,ite,cost,hyperparameter,repetition
1824,823000,2705.108858750568,20_1.1,4
1825,824000,2720.449805425001,20_1.1,4
1826,825000,2674.3672654962593,20_1.1,4
1827,826000,2727.5991542310935,20_1.1,4
1828,827000,2674.4922744626674,20_1.1,4
1829,828000,2720.456813227884,20_1.1,4
1830,829000,2740.412876568552,20_1.1,4
1831,830000,2752.022452347169,20_1.1,4
1832,831000,2762.538915176711,20_1.1,4
1833,832000,2707.8232094802793,20_1.1,4
1834,833000,2789.073946080558,20_1.1,4
1835,834000,2670.809976210388,20_1.1,4
1836,835000,2689.7363672773854,20_1.1,4
1837,836000,2702.3811579288154,20_1.1,4
1838,837000,2743.128153735071,20_1.1,4
1839,838000,2674.042949183496,20_1.1,4
1840,839000,2640.590192870653,20_1.1,4
1841,840000,2692.8665596743017,20_1.1,4
1842,841000,2711.374958660185,20_1.1,4
1843,842000,2741.0264990189617,20_1.1,4
1844,843000,2656.2133734664503,20_1.1,4
1845,844000,2766.7741052006268,20_1.1,4
1846,845000,2714.6700326194814,20_1.1,4
1847,846000,2678.188470497635,20_1.1,4
1848,847000,2672.6670675921323,20_1.1,4
1849,848000,2697.113283659832,20_1.1,4
1850,849000,2665.961719279789,20_1.1,4
1851,850000,2776.700964889894,20_1.1,4
1852,851000,2701.136911116333,20_1.1,4
1853,852000,2704.0905301431044,20_1.1,4
1854,853000,2729.812211709316,20_1.1,4
1855,854000,2631.5904691128585,20_1.1,4
1856,855000,2760.1262635015732,20_1.1,4
1857,856000,2740.820816788298,20_1.1,4
1858,857000,2702.210045624276,20_1.1,4
1859,858000,2674.456891754095,20_1.1,4
1860,859000,2667.395963032782,20_1.1,4
1861,860000,2653.422974687819,20_1.1,4
1862,861000,2663.482475687547,20_1.1,4
1863,862000,2625.149128476575,20_1.1,4
1864,863000,2683.6325155405098,20_1.1,4
1865,864000,2618.1627202608465,20_1.1,4
1866,865000,2701.742847286276,20_1.1,4
1867,866000,2631.372628214616,20_1.1,4
1868,867000,2685.2179752144675,20_1.1,4
1869,868000,2729.890676293276,20_1.1,4
1870,869000,2710.627853754123,20_1.1,4
1871,870000,2670.3684833258685,20_1.1,4
1872,871000,2637.0972685838874,20_1.1,4
1873,872000,2655.3103951029575,20_1.1,4
1874,873000,2665.7016437922084,20_1.1,4
1875,874000,2661.403803134805,20_1.1,4
1876,875000,2701.3432384320186,20_1.1,4
1877,876000,2770.977419352652,20_1.1,4
1878,877000,2663.7795636486376,20_1.1,4
1879,878000,2660.7823654548824,20_1.1,4
1880,879000,2702.4954912010035,20_1.1,4
1881,880000,2694.076517129321,20_1.1,4
1882,881000,2736.834861224771,20_1.1,4
1883,882000,2690.104111379456,20_1.1,4
1884,883000,2672.4955446877434,20_1.1,4
1885,884000,2772.8724187708194,20_1.1,4
1886,885000,2695.9931262022706,20_1.1,4
1887,886000,2756.7810309889264,20_1.1,4
1888,887000,2764.984038135281,20_1.1,4
1889,888000,2683.7509793985923,20_1.1,4
1890,889000,2690.106146003617,20_1.1,4
1891,890000,2689.534443451719,20_1.1,4
1892,891000,2770.8306391831516,20_1.1,4
1893,892000,2658.0899901188855,20_1.1,4
1894,893000,2622.5606128327718,20_1.1,4
1895,894000,2754.875017875154,20_1.1,4
1896,895000,2720.569449011512,20_1.1,4
1897,896000,2700.8137188745386,20_1.1,4
1898,897000,2670.3744726986215,20_1.1,4
1899,898000,2633.8676414798606,20_1.1,4
1900,899000,2721.253132734031,20_1.1,4
1901,900000,2767.1584445154963,20_1.1,4
1902,901000,2659.365596655851,20_1.1,4
1903,902000,2802.3724219871037,20_1.1,4
1904,903000,2701.633283140327,20_1.1,4
1905,904000,2704.5540248376806,20_1.1,4
1906,905000,2676.6002868577425,20_1.1,4
1907,906000,2669.256822658424,20_1.1,4
1908,907000,2710.047584276266,20_1.1,4
1909,908000,2713.5666122579496,20_1.1,4
1910,909000,2779.7263817628,20_1.1,4
1911,910000,2735.6375283709117,20_1.1,4
1912,911000,2759.946065268759,20_1.1,4
1913,912000,2764.4884762843885,20_1.1,4
1914,913000,2767.0325882275433,20_1.1,4
1915,914000,2773.971504397977,20_1.1,4
1916,915000,2724.48461754223,20_1.1,4
1917,916000,2675.426929308708,20_1.1,4
1918,917000,2732.3302397625484,20_1.1,4
1919,918000,2663.99527298363,20_1.1,4
1920,919000,2652.8631236880315,20_1.1,4
1921,920000,2634.103787840494,20_1.1,4
1922,921000,2666.761807107636,20_1.1,4
1923,922000,2713.807913045601,20_1.1,4
1924,923000,2719.6671465130307,20_1.1,4
1925,924000,2648.6682712580496,20_1.1,4
1926,925000,2684.202751318413,20_1.1,4
1927,926000,2717.1693218265755,20_1.1,4
1928,927000,2728.676544386362,20_1.1,4
1929,928000,2732.07155998987,20_1.1,4
1930,929000,2705.728861594669,20_1.1,4
1931,930000,2713.4583022163924,20_1.1,4
1932,931000,2735.393683008538,20_1.1,4
1933,932000,2703.542507483001,20_1.1,4
1934,933000,2739.6268454616325,20_1.1,4
1935,934000,2735.9430157362103,20_1.1,4
1936,935000,2779.4489627005482,20_1.1,4
1937,936000,2668.924019319532,20_1.1,4
1938,937000,2657.2599100000243,20_1.1,4
1939,938000,2702.409445779392,20_1.1,4
1940,939000,2686.1454640518505,20_1.1,4
1941,940000,2662.1336380257057,20_1.1,4
1942,941000,2699.146908851382,20_1.1,4
1943,942000,2750.7176063899815,20_1.1,4
1944,943000,2720.788491542192,20_1.1,4
1945,944000,2757.663966367453,20_1.1,4
1946,945000,2699.7413973068187,20_1.1,4
1947,946000,2710.375905235414,20_1.1,4
1948,947000,2730.6940960523325,20_1.1,4
1949,948000,2651.091122343546,20_1.1,4
1950,949000,2644.8430704503435,20_1.1,4
1951,950000,2652.92807876806,20_1.1,4
1952,951000,2672.3702428552415,20_1.1,4
1953,952000,2701.7931719941666,20_1.1,4
1954,953000,2761.3199457421097,20_1.1,4
1955,954000,2729.233072216403,20_1.1,4
1956,955000,2643.107093025472,20_1.1,4
1957,956000,2749.56373423739,20_1.1,4
1958,957000,2652.304284771977,20_1.1,4
1959,958000,2608.6154958738093,20_1.1,4
1960,959000,2773.55944010828,20_1.1,4
1961,960000,2727.2281175870853,20_1.1,4
1962,961000,2654.807889766555,20_1.1,4
1963,962000,2618.465509494884,20_1.1,4
1964,963000,2680.8801678659884,20_1.1,4
1965,964000,2681.18714567841,20_1.1,4
1966,965000,2655.845664021937,20_1.1,4
1967,966000,2699.9257277765128,20_1.1,4
1968,967000,2758.085982900954,20_1.1,4
1969,968000,2722.9249130895837,20_1.1,4
1970,969000,2696.2738332578283,20_1.1,4
1971,970000,2659.0249339921133,20_1.1,4
1972,971000,2695.3822048457796,20_1.1,4
1973,972000,2725.8402046828746,20_1.1,4
1974,973000,2719.87499379494,20_1.1,4
1975,974000,2673.151271453693,20_1.1,4
1976,975000,2673.396331659011,20_1.1,4
1977,976000,2671.760709639526,20_1.1,4
1978,977000,2706.068912922712,20_1.1,4
1979,978000,2733.7014238489473,20_1.1,4
1980,979000,2743.264590159808,20_1.1,4
1981,980000,2647.0714877527844,20_1.1,4
1982,981000,2736.575462984022,20_1.1,4
1983,982000,2681.468371344608,20_1.1,4
1984,983000,2677.8996514511127,20_1.1,4
1985,984000,2619.5918456013924,20_1.1,4
1986,985000,2754.2230935738794,20_1.1,4
1987,986000,2737.231300744548,20_1.1,4
1988,987000,2655.2919432464932,20_1.1,4
1989,988000,2661.2510131322606,20_1.1,4
1990,989000,2667.255620303615,20_1.1,4
1991,990000,2632.179779121184,20_1.1,4
1992,991000,2623.7540205099353,20_1.1,4
1993,992000,2635.577491876555,20_1.1,4
1994,993000,2674.2753423620666,20_1.1,4
1995,994000,2666.4697980205415,20_1.1,4
1996,995000,2665.651372133764,20_1.1,4
1997,996000,2674.4704141604034,20_1.1,4
1998,997000,2691.8028692516677,20_1.1,4
1999,998000,2634.75351228845,20_1.1,4
2000,999000,2699.2731443916537,20_1.1,4
2001,1000000,2677.8438286008063,20_1.1,4
2002,1,32839.92566306853,1_1.1,4
2003,1000,18852.59050344207,1_1.1,4
2004,2000,13930.441996440513,1_1.1,4
2005,3000,11693.955397387766,1_1.1,4
2006,4000,10838.925729819486,1_1.1,4
2007,5000,9277.01943334106,1_1.1,4
2008,6000,8301.685046123279,1_1.1,4
2009,7000,7439.7049511226805,1_1.1,4
2010,8000,7207.146644760327,1_1.1,4
2011,9000,7004.740113459941,1_1.1,4
2012,10000,6930.836903925869,1_1.1,4
2013,11000,6328.297557448996,1_1.1,4
2014,12000,6033.89606125995,1_1.1,4
2015,13000,5941.22404997716,1_1.1,4
2016,14000,5624.392005835586,1_1.1,4
2017,15000,5077.424945255828,1_1.1,4
2018,16000,5065.089531514944,1_1.1,4
2019,17000,5338.538150817,1_1.1,4
2020,18000,5080.880825613978,1_1.1,4
2021,19000,5163.868016590251,1_1.1,4
2022,20000,4681.026017771012,1_1.1,4
2023,21000,4648.72381500458,1_1.1,4
2024,22000,4684.01083392481,1_1.1,4
2025,23000,4601.264435759409,1_1.1,4
2026,24000,4711.062791969422,1_1.1,4
2027,25000,4550.452726027174,1_1.1,4
2028,26000,4471.051504522507,1_1.1,4
2029,27000,4366.295950562895,1_1.1,4
2030,28000,4370.568625209826,1_1.1,4
2031,29000,4329.341658167856,1_1.1,4
2032,30000,4486.379179719919,1_1.1,4
2033,31000,3913.975430732875,1_1.1,4
2034,32000,3959.275173977874,1_1.1,4
2035,33000,3908.5731546514794,1_1.1,4
2036,34000,4026.789071128677,1_1.1,4
2037,35000,4288.407065849027,1_1.1,4
2038,36000,3871.541624633675,1_1.1,4
2039,37000,3697.558215484525,1_1.1,4
2040,38000,3889.5711877259732,1_1.1,4
2041,39000,3770.895281107567,1_1.1,4
2042,40000,3586.6875072961525,1_1.1,4
2043,41000,3679.815370625098,1_1.1,4
2044,42000,3728.518594848988,1_1.1,4
2045,43000,3528.906232091058,1_1.1,4
2046,44000,3519.8353413225473,1_1.1,4
2047,45000,3696.741322025558,1_1.1,4
2048,46000,3313.7657012606073,1_1.1,4
2049,47000,3551.835765581164,1_1.1,4
2050,48000,3788.3497600145515,1_1.1,4
2051,49000,3811.1022337709105,1_1.1,4
2052,50000,3551.6428115706003,1_1.1,4
2053,51000,3503.382755072174,1_1.1,4
2054,52000,3649.5743794023556,1_1.1,4
2055,53000,3354.2741303847297,1_1.1,4
2056,54000,3419.8073640149646,1_1.1,4
2057,55000,3349.3567366463785,1_1.1,4
2058,56000,3250.0586021620124,1_1.1,4
2059,57000,3369.9726038502345,1_1.1,4
2060,58000,3256.3315489307543,1_1.1,4
2061,59000,3462.261101228191,1_1.1,4
2062,60000,3355.121724761946,1_1.1,4
2063,61000,3253.7258910322394,1_1.1,4
2064,62000,3422.2313422826805,1_1.1,4
2065,63000,3290.351874719248,1_1.1,4
2066,64000,3230.406542354832,1_1.1,4
2067,65000,3285.1668745092134,1_1.1,4
2068,66000,3512.7257370658285,1_1.1,4
2069,67000,3322.8969754705854,1_1.1,4
2070,68000,3358.09722105362,1_1.1,4
2071,69000,3221.8438930004795,1_1.1,4
2072,70000,3331.6479321636334,1_1.1,4
2073,71000,3097.5859519129003,1_1.1,4
2074,72000,3216.9518200374905,1_1.1,4
2075,73000,3123.4813301997165,1_1.1,4
2076,74000,3176.182543029181,1_1.1,4
2077,75000,3399.5394755931934,1_1.1,4
2078,76000,3164.0660130984265,1_1.1,4
2079,77000,3269.9315955902885,1_1.1,4
2080,78000,3143.8410970895147,1_1.1,4
2081,79000,3150.461795599031,1_1.1,4
2082,80000,3008.6966833669035,1_1.1,4
2083,81000,3334.035788575781,1_1.1,4
2084,82000,3176.461085631971,1_1.1,4
2085,83000,3187.2644132064706,1_1.1,4
2086,84000,3227.088413923389,1_1.1,4
2087,85000,3049.135234051148,1_1.1,4
2088,86000,3193.945907684276,1_1.1,4
2089,87000,3250.4329844601402,1_1.1,4
2090,88000,3042.481790068978,1_1.1,4
2091,89000,3152.741350279994,1_1.1,4
2092,90000,3101.016128894961,1_1.1,4
2093,91000,3108.7825925838524,1_1.1,4
2094,92000,3209.1837830721015,1_1.1,4
2095,93000,3078.052808391688,1_1.1,4
2096,94000,3012.238546364304,1_1.1,4
2097,95000,2982.8346778428267,1_1.1,4
2098,96000,3219.9175271182166,1_1.1,4
2099,97000,3010.4042562548825,1_1.1,4
2100,98000,3011.4206779285305,1_1.1,4
2101,99000,3012.418669796042,1_1.1,4
2102,100000,2985.2226956335585,1_1.1,4
2103,101000,3093.887383271875,1_1.1,4
2104,102000,3183.1238930844474,1_1.1,4
2105,103000,3135.0181847508284,1_1.1,4
2106,104000,3037.789075192587,1_1.1,4
2107,105000,3028.0393964690948,1_1.1,4
2108,106000,3093.2314213310924,1_1.1,4
2109,107000,3021.7206996055593,1_1.1,4
2110,108000,3056.0296887642553,1_1.1,4
2111,109000,3053.0880728914053,1_1.1,4
2112,110000,2997.556580502419,1_1.1,4
2113,111000,3110.504156275883,1_1.1,4
2114,112000,3100.219820552926,1_1.1,4
2115,113000,3009.0455608370003,1_1.1,4
2116,114000,3111.464331701274,1_1.1,4
2117,115000,2930.623820124928,1_1.1,4
2118,116000,2973.6941947723244,1_1.1,4
2119,117000,2918.720707423922,1_1.1,4
2120,118000,2954.2376645972445,1_1.1,4
2121,119000,3015.6578994872293,1_1.1,4
2122,120000,2921.758040541498,1_1.1,4
2123,121000,2979.8436556564375,1_1.1,4
2124,122000,2963.9030624395728,1_1.1,4
2125,123000,3017.517070532513,1_1.1,4
2126,124000,3013.7391770017703,1_1.1,4
2127,125000,2964.1267175475587,1_1.1,4
2128,126000,3015.6076384770727,1_1.1,4
2129,127000,3000.378052825338,1_1.1,4
2130,128000,2971.853251322422,1_1.1,4
2131,129000,3105.9092531179613,1_1.1,4
2132,130000,3000.5547233376224,1_1.1,4
2133,131000,3047.026515257384,1_1.1,4
2134,132000,2956.263747910158,1_1.1,4
2135,133000,3028.3846734597187,1_1.1,4
2136,134000,3020.8596038540386,1_1.1,4
2137,135000,3070.8144186474833,1_1.1,4
2138,136000,2949.0042201990336,1_1.1,4
2139,137000,3063.2818057590266,1_1.1,4
2140,138000,2947.0148662081538,1_1.1,4
2141,139000,3020.6179838348025,1_1.1,4
2142,140000,3108.198388970496,1_1.1,4
2143,141000,3060.2652883854757,1_1.1,4
2144,142000,2960.1162131169467,1_1.1,4
2145,143000,2916.9036758612956,1_1.1,4
2146,144000,3015.0591631446623,1_1.1,4
2147,145000,2990.6545331453135,1_1.1,4
2148,146000,2963.2419418362256,1_1.1,4
2149,147000,3030.911473811233,1_1.1,4
2150,148000,2769.303675278345,1_1.1,4
2151,149000,2891.6039615434865,1_1.1,4
2152,150000,2860.1734117723604,1_1.1,4
2153,151000,2851.5362169625273,1_1.1,4
2154,152000,2936.1639612848358,1_1.1,4
2155,153000,2912.641093724864,1_1.1,4
2156,154000,2814.2038665921195,1_1.1,4
2157,155000,2942.2227610089712,1_1.1,4
2158,156000,3006.627406707354,1_1.1,4
2159,157000,2894.8448627842895,1_1.1,4
2160,158000,3006.8390909303366,1_1.1,4
2161,159000,2943.924988454348,1_1.1,4
2162,160000,2975.5489879554484,1_1.1,4
2163,161000,2947.426047566109,1_1.1,4
2164,162000,2901.4227711665803,1_1.1,4
2165,163000,2891.1662986659994,1_1.1,4
2166,164000,2783.6398457138957,1_1.1,4
2167,165000,3022.3330183579747,1_1.1,4
2168,166000,2985.4327823337476,1_1.1,4
2169,167000,2886.385385056438,1_1.1,4
2170,168000,2879.963643183162,1_1.1,4
2171,169000,2958.835773306947,1_1.1,4
2172,170000,2986.367579670855,1_1.1,4
2173,171000,2928.6934686083446,1_1.1,4
2174,172000,2894.3472972564523,1_1.1,4
2175,173000,2892.022482394051,1_1.1,4
2176,174000,2927.94156839708,1_1.1,4
2177,175000,2897.1959328096277,1_1.1,4
2178,176000,2921.039757563385,1_1.1,4
2179,177000,2801.014104002538,1_1.1,4
2180,178000,2920.501002237581,1_1.1,4
2181,179000,2859.7068880198453,1_1.1,4
2182,180000,2869.777088075323,1_1.1,4
2183,181000,2857.6977194252463,1_1.1,4
2184,182000,2920.084380972755,1_1.1,4
2185,183000,2953.4016871173694,1_1.1,4
2186,184000,2859.2210790604836,1_1.1,4
2187,185000,2938.2527449802706,1_1.1,4
2188,186000,2837.364642858692,1_1.1,4
2189,187000,2793.9626743735157,1_1.1,4
2190,188000,2994.788998996197,1_1.1,4
2191,189000,2910.159755703653,1_1.1,4
2192,190000,2980.2023164000025,1_1.1,4
2193,191000,2901.565097756413,1_1.1,4
2194,192000,2844.694007203997,1_1.1,4
2195,193000,2943.3998131969715,1_1.1,4
2196,194000,2880.9600618231975,1_1.1,4
2197,195000,2864.6930489277474,1_1.1,4
2198,196000,2959.529158044476,1_1.1,4
2199,197000,2936.8175490468466,1_1.1,4
2200,198000,2803.1277868215034,1_1.1,4
2201,199000,2811.2104903799823,1_1.1,4
2202,200000,2931.38141450818,1_1.1,4
2203,201000,2857.5439782818567,1_1.1,4
2204,202000,2889.9854551561066,1_1.1,4
2205,203000,2896.7538360821836,1_1.1,4
2206,204000,2952.6702920772386,1_1.1,4
2207,205000,2923.094751544466,1_1.1,4
2208,206000,2941.6726348216075,1_1.1,4
2209,207000,2902.1408124936347,1_1.1,4
2210,208000,2915.433130700135,1_1.1,4
2211,209000,2837.4523111503195,1_1.1,4
2212,210000,2781.088132962577,1_1.1,4
2213,211000,2839.0376638404296,1_1.1,4
2214,212000,2961.2549430733047,1_1.1,4
2215,213000,2777.6708151533767,1_1.1,4
2216,214000,2740.9883533349025,1_1.1,4
2217,215000,2905.795194193875,1_1.1,4
2218,216000,2902.5017358014425,1_1.1,4
2219,217000,2868.8007949657017,1_1.1,4
2220,218000,2854.6803531651303,1_1.1,4
2221,219000,2869.14397964452,1_1.1,4
2222,220000,2938.6511630207488,1_1.1,4
2223,221000,2913.38604404273,1_1.1,4
2224,222000,2813.0584749881514,1_1.1,4
2225,223000,2827.791301174788,1_1.1,4
2226,224000,2928.217361569241,1_1.1,4
2227,225000,2886.317782146385,1_1.1,4
2228,226000,2899.6733587267026,1_1.1,4
2229,227000,2899.1505233138814,1_1.1,4
2230,228000,2976.766931992919,1_1.1,4
2231,229000,2931.7983015533514,1_1.1,4
2232,230000,2839.2937603484243,1_1.1,4
2233,231000,2801.0943552097137,1_1.1,4
2234,232000,2860.1709959153527,1_1.1,4
2235,233000,2854.7762176822102,1_1.1,4
2236,234000,2854.565956133508,1_1.1,4
2237,235000,2912.486190319032,1_1.1,4
2238,236000,2844.585134866776,1_1.1,4
2239,237000,2904.548873300519,1_1.1,4
2240,238000,2932.7787015534886,1_1.1,4
2241,239000,2927.248817051759,1_1.1,4
2242,240000,2849.464938053156,1_1.1,4
2243,241000,2777.971145414064,1_1.1,4
2244,242000,2758.650552459435,1_1.1,4
2245,243000,2921.492428668281,1_1.1,4
2246,244000,2839.9759180006486,1_1.1,4
2247,245000,2803.2205568531363,1_1.1,4
2248,246000,2785.8151712786566,1_1.1,4
2249,247000,2925.8997263960546,1_1.1,4
2250,248000,2890.357186399318,1_1.1,4
2251,249000,2940.5471042932554,1_1.1,4
2252,250000,2825.282966546617,1_1.1,4
2253,251000,2820.416184382482,1_1.1,4
2254,252000,2813.9480656137607,1_1.1,4
2255,253000,2781.3597441767583,1_1.1,4
2256,254000,2947.4824154095454,1_1.1,4
2257,255000,2853.980701866637,1_1.1,4
2258,256000,2896.363788010901,1_1.1,4
2259,257000,2817.69038651124,1_1.1,4
2260,258000,2821.2274516615253,1_1.1,4
2261,259000,2884.5205429991443,1_1.1,4
2262,260000,2908.8212463037826,1_1.1,4
2263,261000,2814.4899166924174,1_1.1,4
2264,262000,2794.5101675249566,1_1.1,4
2265,263000,2908.2017808003393,1_1.1,4
2266,264000,2857.8236582033887,1_1.1,4
2267,265000,2842.150202629023,1_1.1,4
2268,266000,2819.73104125183,1_1.1,4
2269,267000,2867.7691828559527,1_1.1,4
2270,268000,2843.7357140021295,1_1.1,4
2271,269000,2836.455498610887,1_1.1,4
2272,270000,2814.55309613686,1_1.1,4
2273,271000,2931.7691473571545,1_1.1,4
2274,272000,2858.3084078749052,1_1.1,4
2275,273000,2847.673494080378,1_1.1,4
2276,274000,2941.4204784050826,1_1.1,4
2277,275000,2911.6669591344703,1_1.1,4
2278,276000,2979.444833745112,1_1.1,4
2279,277000,2896.1127904032355,1_1.1,4
2280,278000,2709.717417827568,1_1.1,4
2281,279000,2894.2503405898697,1_1.1,4
2282,280000,2851.759809545987,1_1.1,4
2283,281000,2938.742464038656,1_1.1,4
2284,282000,2798.624426272055,1_1.1,4
2285,283000,2784.3605307967564,1_1.1,4
2286,284000,2795.596152910228,1_1.1,4
2287,285000,2859.848280806163,1_1.1,4
2288,286000,2900.863502780704,1_1.1,4
2289,287000,2876.942988187427,1_1.1,4
2290,288000,2822.0148565713307,1_1.1,4
2291,289000,2875.7180549849268,1_1.1,4
2292,290000,2738.9843118988715,1_1.1,4
2293,291000,2819.9068733035583,1_1.1,4
2294,292000,2893.167705739842,1_1.1,4
2295,293000,2889.597910464956,1_1.1,4
2296,294000,2850.057965253851,1_1.1,4
2297,295000,2732.8414353986745,1_1.1,4
2298,296000,2959.7310901452247,1_1.1,4
2299,297000,2932.1444574775364,1_1.1,4
2300,298000,2935.2243650634828,1_1.1,4
2301,299000,2819.3298167787857,1_1.1,4
2302,300000,2869.404601994596,1_1.1,4
2303,301000,2864.855283079414,1_1.1,4
2304,302000,2808.610669436644,1_1.1,4
2305,303000,2795.507768367913,1_1.1,4
2306,304000,2898.3603009373974,1_1.1,4
2307,305000,2824.478083790253,1_1.1,4
2308,306000,2808.420491198526,1_1.1,4
2309,307000,2873.06952099785,1_1.1,4
2310,308000,2836.730808062229,1_1.1,4
2311,309000,2885.179419715211,1_1.1,4
2312,310000,2907.712008074369,1_1.1,4
2313,311000,2829.8896588421917,1_1.1,4
2314,312000,2867.064126470973,1_1.1,4
2315,313000,2752.800488447197,1_1.1,4
2316,314000,2893.0469966514065,1_1.1,4
2317,315000,2746.7227639271578,1_1.1,4
2318,316000,2908.943810059353,1_1.1,4
2319,317000,2898.012945354371,1_1.1,4
2320,318000,2820.3566733687962,1_1.1,4
2321,319000,2891.858816804148,1_1.1,4
2322,320000,2782.9662627646967,1_1.1,4
2323,321000,2821.8522796328766,1_1.1,4
2324,322000,2869.635639614586,1_1.1,4
2325,323000,2693.6130987668507,1_1.1,4
2326,324000,2750.2323792682823,1_1.1,4
2327,325000,2851.0386753283224,1_1.1,4
2328,326000,2893.7417462823546,1_1.1,4
2329,327000,2846.873376544436,1_1.1,4
2330,328000,2850.236475823155,1_1.1,4
2331,329000,2787.3788195592165,1_1.1,4
2332,330000,2799.720907460848,1_1.1,4
2333,331000,2768.6253843931067,1_1.1,4
2334,332000,2889.918624750174,1_1.1,4
2335,333000,2915.7466466702203,1_1.1,4
2336,334000,2871.245777034756,1_1.1,4
2337,335000,2979.7898059843405,1_1.1,4
2338,336000,2816.580340225607,1_1.1,4
2339,337000,2794.344531829164,1_1.1,4
2340,338000,2838.3218399331367,1_1.1,4
2341,339000,2806.191322406116,1_1.1,4
2342,340000,2848.312937201795,1_1.1,4
2343,341000,2850.076475552401,1_1.1,4
2344,342000,2825.799466407372,1_1.1,4
2345,343000,2853.038545456887,1_1.1,4
2346,344000,2862.821265127909,1_1.1,4
2347,345000,2904.5041641303824,1_1.1,4
2348,346000,2813.701832402295,1_1.1,4
2349,347000,2889.3837124060565,1_1.1,4
2350,348000,2962.981281333923,1_1.1,4
2351,349000,2866.902253860954,1_1.1,4
2352,350000,2786.62100183855,1_1.1,4
2353,351000,2812.792918203552,1_1.1,4
2354,352000,2828.5235739390646,1_1.1,4
2355,353000,2770.5949744111936,1_1.1,4
2356,354000,2768.1454794373476,1_1.1,4
