,ite,cost,hyperparameter,repetition
3765,762000,2826.8740791860437,1_10,46
3766,763000,2799.4706385417944,1_10,46
3767,764000,2730.86942325424,1_10,46
3768,765000,2722.0984775758934,1_10,46
3769,766000,2627.5006592520213,1_10,46
3770,767000,2726.7119954207556,1_10,46
3771,768000,2908.7801409643957,1_10,46
3772,769000,2809.027174234163,1_10,46
3773,770000,2823.3690402444954,1_10,46
3774,771000,2788.1083679891035,1_10,46
3775,772000,2824.4978156671423,1_10,46
3776,773000,2849.2830583042964,1_10,46
3777,774000,2701.514357913054,1_10,46
3778,775000,2725.181318155487,1_10,46
3779,776000,2667.1460280058654,1_10,46
3780,777000,2730.306482489269,1_10,46
3781,778000,2860.1067533413916,1_10,46
3782,779000,2859.964618032856,1_10,46
3783,780000,2796.242394369367,1_10,46
3784,781000,2772.585628073099,1_10,46
3785,782000,2830.291977506134,1_10,46
3786,783000,2822.9935505786484,1_10,46
3787,784000,2827.7674927424073,1_10,46
3788,785000,2777.262459394481,1_10,46
3789,786000,2752.2011311731458,1_10,46
3790,787000,2729.9818519494333,1_10,46
3791,788000,2713.82891256674,1_10,46
3792,789000,2849.494432943731,1_10,46
3793,790000,2829.6432475003535,1_10,46
3794,791000,2832.4011998697556,1_10,46
3795,792000,2776.7210124442604,1_10,46
3796,793000,2858.491526386471,1_10,46
3797,794000,2896.0730833979087,1_10,46
3798,795000,2775.2348427817574,1_10,46
3799,796000,2943.1191531317013,1_10,46
3800,797000,2806.6457929932003,1_10,46
3801,798000,2824.402781016666,1_10,46
3802,799000,2860.104342192301,1_10,46
3803,800000,2872.687395020175,1_10,46
3804,801000,2803.3877258348784,1_10,46
3805,802000,2783.786708423438,1_10,46
3806,803000,2817.414256723718,1_10,46
3807,804000,2749.1240281538044,1_10,46
3808,805000,2798.131438871431,1_10,46
3809,806000,2757.119471869897,1_10,46
3810,807000,2872.977438797298,1_10,46
3811,808000,2911.0263803739444,1_10,46
3812,809000,2753.5271996785536,1_10,46
3813,810000,2754.2402438048553,1_10,46
3814,811000,2957.970271704329,1_10,46
3815,812000,2775.9370968964326,1_10,46
3816,813000,2876.010113780302,1_10,46
3817,814000,2849.9479137905278,1_10,46
3818,815000,2888.9418300906154,1_10,46
3819,816000,2767.159257564432,1_10,46
3820,817000,2684.5468877028143,1_10,46
3821,818000,2846.103929097085,1_10,46
3822,819000,2794.485580468834,1_10,46
3823,820000,3012.118991272188,1_10,46
3824,821000,2794.2186967419107,1_10,46
3825,822000,2789.215665493984,1_10,46
3826,823000,2849.606407969242,1_10,46
3827,824000,2746.74842494315,1_10,46
3828,825000,2931.388403710022,1_10,46
3829,826000,2806.3812432621785,1_10,46
3830,827000,2786.065959194498,1_10,46
3831,828000,2799.4989320960626,1_10,46
3832,829000,2698.470552856806,1_10,46
3833,830000,2746.3142877525115,1_10,46
3834,831000,2865.1377356371318,1_10,46
3835,832000,2830.7244827203504,1_10,46
3836,833000,2769.1282318611056,1_10,46
3837,834000,2802.0326094287716,1_10,46
3838,835000,2738.5873272245854,1_10,46
3839,836000,2758.202058482194,1_10,46
3840,837000,2931.9695049512366,1_10,46
3841,838000,2875.9877030340595,1_10,46
3842,839000,2790.051019717837,1_10,46
3843,840000,2743.7992434065045,1_10,46
3844,841000,2818.6985428139033,1_10,46
3845,842000,2742.768274202579,1_10,46
3846,843000,2772.452942168804,1_10,46
3847,844000,2766.5957830111042,1_10,46
3848,845000,2729.0598197770955,1_10,46
3849,846000,2819.386822225823,1_10,46
3850,847000,2736.768638252162,1_10,46
3851,848000,2810.1376741819618,1_10,46
3852,849000,2814.2484295927884,1_10,46
3853,850000,2715.895917669626,1_10,46
3854,851000,2927.234389816198,1_10,46
3855,852000,2870.0138540320654,1_10,46
3856,853000,2822.8353402726366,1_10,46
3857,854000,2713.5615898021865,1_10,46
3858,855000,2756.157676220727,1_10,46
3859,856000,2806.499068820251,1_10,46
3860,857000,2773.1088625151215,1_10,46
3861,858000,2807.491565259591,1_10,46
3862,859000,2806.6440760847167,1_10,46
3863,860000,2800.6000068844673,1_10,46
3864,861000,2852.447013608568,1_10,46
3865,862000,2889.9075282552217,1_10,46
3866,863000,2811.971386345823,1_10,46
3867,864000,2722.7235853699635,1_10,46
3868,865000,2761.4273880500305,1_10,46
3869,866000,2825.679039956765,1_10,46
3870,867000,2798.3533877561,1_10,46
3871,868000,2753.169564491244,1_10,46
3872,869000,2793.559734917854,1_10,46
3873,870000,2812.652638458597,1_10,46
3874,871000,2905.0527921976077,1_10,46
3875,872000,2786.7572525832543,1_10,46
3876,873000,2769.693035879981,1_10,46
3877,874000,2741.0095374723733,1_10,46
3878,875000,2801.1327448564534,1_10,46
3879,876000,2826.5585123368173,1_10,46
3880,877000,2816.662794936836,1_10,46
3881,878000,2813.9405886196255,1_10,46
3882,879000,3009.3334512182623,1_10,46
3883,880000,2871.1817661592036,1_10,46
3884,881000,2865.934726639554,1_10,46
3885,882000,2803.592344916615,1_10,46
3886,883000,2840.3813991536204,1_10,46
3887,884000,2782.4148612274685,1_10,46
3888,885000,2795.5357666014606,1_10,46
3889,886000,2837.158845514609,1_10,46
3890,887000,2801.374084308731,1_10,46
3891,888000,2843.085463846667,1_10,46
3892,889000,2829.24500377825,1_10,46
3893,890000,2748.122860268136,1_10,46
3894,891000,2913.5495107945712,1_10,46
3895,892000,2758.4685509381475,1_10,46
3896,893000,2710.7340345458933,1_10,46
3897,894000,2820.65322156651,1_10,46
3898,895000,2877.0983362513225,1_10,46
3899,896000,2825.1612147940687,1_10,46
3900,897000,2748.6617150011084,1_10,46
3901,898000,2746.1712661773345,1_10,46
3902,899000,2753.646953326947,1_10,46
3903,900000,2869.89845370791,1_10,46
3904,901000,2685.986792740947,1_10,46
3905,902000,2656.4330939417914,1_10,46
3906,903000,2771.358667298604,1_10,46
3907,904000,2849.103843335308,1_10,46
3908,905000,2788.253747270939,1_10,46
3909,906000,2683.4377390281825,1_10,46
3910,907000,2742.573210025819,1_10,46
3911,908000,2770.946155227528,1_10,46
3912,909000,2876.7689797151097,1_10,46
3913,910000,2880.5611432048927,1_10,46
3914,911000,2790.0924124533058,1_10,46
3915,912000,2847.8210698584776,1_10,46
3916,913000,2756.5393722147237,1_10,46
3917,914000,2870.628709900266,1_10,46
3918,915000,2965.237686482428,1_10,46
3919,916000,2751.1098770790572,1_10,46
3920,917000,2831.9298661562257,1_10,46
3921,918000,2970.4864024277517,1_10,46
3922,919000,2851.7593456373766,1_10,46
3923,920000,2823.5614159515585,1_10,46
3924,921000,2748.890028365246,1_10,46
3925,922000,2924.012403467157,1_10,46
3926,923000,2871.9943179860534,1_10,46
3927,924000,2782.0959641631352,1_10,46
3928,925000,2671.595695854814,1_10,46
3929,926000,2836.664635482845,1_10,46
3930,927000,2802.4032866374887,1_10,46
3931,928000,2849.738064786991,1_10,46
3932,929000,2762.9594164759783,1_10,46
3933,930000,2767.1309497799616,1_10,46
3934,931000,2819.0050638419243,1_10,46
3935,932000,2800.3751868371023,1_10,46
3936,933000,2780.145894430414,1_10,46
3937,934000,2860.6153371496625,1_10,46
3938,935000,2802.2649536792687,1_10,46
3939,936000,2704.0363473475195,1_10,46
3940,937000,2789.5747502909644,1_10,46
3941,938000,2998.9525241606975,1_10,46
3942,939000,2860.726583843935,1_10,46
3943,940000,2726.0995648566573,1_10,46
3944,941000,2755.1527660305624,1_10,46
3945,942000,2848.9486215479624,1_10,46
3946,943000,2836.668197121616,1_10,46
3947,944000,2853.1669716502993,1_10,46
3948,945000,2750.93069153815,1_10,46
3949,946000,2801.1105783027997,1_10,46
3950,947000,2747.9685978175767,1_10,46
3951,948000,2831.6339372760285,1_10,46
3952,949000,2947.0977095608914,1_10,46
3953,950000,2919.5974728402152,1_10,46
3954,951000,2945.1246683086547,1_10,46
3955,952000,2802.8266769780134,1_10,46
3956,953000,2750.469059850163,1_10,46
3957,954000,2847.344232041028,1_10,46
3958,955000,2808.7314951284716,1_10,46
3959,956000,2824.46500213101,1_10,46
3960,957000,2830.295201034091,1_10,46
3961,958000,2823.1021612942077,1_10,46
3962,959000,2843.5760675067204,1_10,46
3963,960000,2839.4648696499635,1_10,46
3964,961000,2868.7707686240783,1_10,46
3965,962000,2652.8050124070382,1_10,46
3966,963000,2780.98390454025,1_10,46
3967,964000,2725.748065741904,1_10,46
3968,965000,2863.7299498578154,1_10,46
3969,966000,2808.628627785525,1_10,46
3970,967000,2790.957284335847,1_10,46
3971,968000,2781.5542117449327,1_10,46
3972,969000,2683.751438865399,1_10,46
3973,970000,2812.667585095931,1_10,46
3974,971000,2846.456643950438,1_10,46
3975,972000,2791.332616738603,1_10,46
3976,973000,2772.005627551816,1_10,46
3977,974000,2831.518339659678,1_10,46
3978,975000,2767.5883238906,1_10,46
3979,976000,2853.0009422798935,1_10,46
3980,977000,2810.0058087851185,1_10,46
3981,978000,2789.8121937155775,1_10,46
3982,979000,2906.0959077775747,1_10,46
3983,980000,2882.788581925603,1_10,46
3984,981000,2759.803443642461,1_10,46
3985,982000,2718.172066368859,1_10,46
3986,983000,2764.4919446816984,1_10,46
3987,984000,2707.7579194895875,1_10,46
3988,985000,2812.950197812614,1_10,46
3989,986000,2739.8346042868184,1_10,46
3990,987000,3029.827906031482,1_10,46
3991,988000,2756.5747036708804,1_10,46
3992,989000,2744.9409040230794,1_10,46
3993,990000,2883.5267747874823,1_10,46
3994,991000,2926.128268241082,1_10,46
3995,992000,2715.644853585205,1_10,46
3996,993000,2859.5124141664264,1_10,46
3997,994000,2870.4126623370003,1_10,46
3998,995000,2902.5990578709634,1_10,46
3999,996000,2739.9207618299392,1_10,46
4000,997000,2677.2055540734104,1_10,46
4001,998000,2816.5560634458675,1_10,46
4002,999000,2733.271975271618,1_10,46
4003,1000000,2841.0072543439655,1_10,46
4004,1,32822.90823667597,1_100,46
4005,1000,18698.119132867752,1_100,46
4006,2000,13055.081272876592,1_100,46
4007,3000,11339.032628930257,1_100,46
4008,4000,9988.761703999038,1_100,46
4009,5000,9257.670007020692,1_100,46
4010,6000,7872.967635230997,1_100,46
4011,7000,7609.210321763347,1_100,46
4012,8000,7712.995326509268,1_100,46
4013,9000,7199.523906450136,1_100,46
4014,10000,6478.986568360194,1_100,46
4015,11000,6369.0614255084165,1_100,46
4016,12000,5841.718749018496,1_100,46
4017,13000,5826.923343136797,1_100,46
4018,14000,5582.309604032036,1_100,46
4019,15000,5465.0564282223,1_100,46
4020,16000,5458.413037510216,1_100,46
4021,17000,4995.258874571163,1_100,46
4022,18000,5263.568394744702,1_100,46
4023,19000,4798.35959085828,1_100,46
4024,20000,4991.796086553854,1_100,46
4025,21000,4785.900155602107,1_100,46
4026,22000,4663.37322813713,1_100,46
4027,23000,4795.17375930755,1_100,46
4028,24000,4892.871695302481,1_100,46
4029,25000,4388.854685630426,1_100,46
4030,26000,4556.0463756415365,1_100,46
4031,27000,4083.857541088291,1_100,46
4032,28000,4205.614514400904,1_100,46
4033,29000,4139.56508546957,1_100,46
4034,30000,4321.84758320285,1_100,46
4035,31000,4063.9552474244088,1_100,46
4036,32000,4065.4492549827014,1_100,46
4037,33000,4074.0065145021763,1_100,46
4038,34000,4146.854219544108,1_100,46
4039,35000,3937.0478481804453,1_100,46
4040,36000,3737.631209674855,1_100,46
4041,37000,3834.613664019526,1_100,46
4042,38000,4004.248945568533,1_100,46
4043,39000,3893.1364330186575,1_100,46
4044,40000,3711.3973706933034,1_100,46
4045,41000,3934.586786998312,1_100,46
4046,42000,3760.0428002554872,1_100,46
4047,43000,3590.32096785419,1_100,46
4048,44000,3721.1341687757867,1_100,46
4049,45000,3537.306791380437,1_100,46
4050,46000,3545.1741094796416,1_100,46
4051,47000,3678.693842668418,1_100,46
4052,48000,3601.2529438223023,1_100,46
4053,49000,3539.7841772724846,1_100,46
4054,50000,3618.3901120322666,1_100,46
4055,51000,3490.3470204622085,1_100,46
4056,52000,3390.274066322147,1_100,46
4057,53000,3440.6769503336395,1_100,46
4058,54000,3446.0533659972143,1_100,46
4059,55000,3396.111963530864,1_100,46
4060,56000,3264.7079986932868,1_100,46
4061,57000,3408.408807033626,1_100,46
4062,58000,3334.1122355955144,1_100,46
4063,59000,3459.5924950998506,1_100,46
4064,60000,3396.157315247755,1_100,46
4065,61000,3359.1534818003242,1_100,46
4066,62000,3328.443341226677,1_100,46
4067,63000,3403.9246285618897,1_100,46
4068,64000,3381.0224400351567,1_100,46
4069,65000,3231.5023824887644,1_100,46
4070,66000,3328.798867222311,1_100,46
4071,67000,3401.9960629834586,1_100,46
4072,68000,3471.179505549714,1_100,46
4073,69000,3284.842009224578,1_100,46
4074,70000,3265.939939990645,1_100,46
4075,71000,3264.180524536956,1_100,46
4076,72000,3147.132917469851,1_100,46
4077,73000,3103.011422934336,1_100,46
4078,74000,3308.5682916183164,1_100,46
4079,75000,3205.001026729727,1_100,46
4080,76000,3147.445572547717,1_100,46
4081,77000,3241.090704795788,1_100,46
4082,78000,3246.625782181872,1_100,46
4083,79000,3154.7255634526905,1_100,46
4084,80000,3170.087773099336,1_100,46
4085,81000,3161.9533905721933,1_100,46
4086,82000,3187.853265437678,1_100,46
4087,83000,3281.4843325839706,1_100,46
4088,84000,3085.507952535251,1_100,46
4089,85000,3148.042052025714,1_100,46
4090,86000,3163.602914168572,1_100,46
4091,87000,3125.8416522305597,1_100,46
4092,88000,3110.769413962166,1_100,46
4093,89000,3036.23213512714,1_100,46
4094,90000,3017.1327773362614,1_100,46
4095,91000,3233.427865574472,1_100,46
4096,92000,3144.7220580187973,1_100,46
4097,93000,3096.617266742311,1_100,46
4098,94000,3018.362674748562,1_100,46
4099,95000,3168.9224474949156,1_100,46
4100,96000,3117.140188374606,1_100,46
4101,97000,3111.110645446632,1_100,46
4102,98000,3053.120039048228,1_100,46
4103,99000,3078.174587124088,1_100,46
4104,100000,3032.7180368090962,1_100,46
4105,101000,3104.4335176541676,1_100,46
4106,102000,3012.7081416289316,1_100,46
4107,103000,3007.4140041037012,1_100,46
4108,104000,2912.534958930609,1_100,46
4109,105000,3154.0906646291974,1_100,46
4110,106000,2995.0282713934184,1_100,46
4111,107000,3074.616662276452,1_100,46
4112,108000,3011.382779456346,1_100,46
4113,109000,3147.135133621626,1_100,46
4114,110000,3136.499977583585,1_100,46
4115,111000,2990.327892070542,1_100,46
4116,112000,3009.633547180573,1_100,46
4117,113000,3270.6377214236218,1_100,46
4118,114000,3011.8231197791265,1_100,46
4119,115000,3045.113193636486,1_100,46
4120,116000,3068.9899494990664,1_100,46
4121,117000,2952.863990794361,1_100,46
4122,118000,3026.0704983976257,1_100,46
4123,119000,3082.283524291783,1_100,46
4124,120000,2945.9531358132785,1_100,46
4125,121000,2934.2710705410473,1_100,46
4126,122000,2961.451898233811,1_100,46
4127,123000,2944.216340104709,1_100,46
4128,124000,3009.2884401112906,1_100,46
4129,125000,3059.090868516206,1_100,46
4130,126000,3004.2298448259285,1_100,46
4131,127000,2943.6646312591147,1_100,46
4132,128000,2943.5207161354856,1_100,46
4133,129000,2975.150735630439,1_100,46
4134,130000,3016.1531105890153,1_100,46
4135,131000,2945.5905953400957,1_100,46
4136,132000,2983.1854795100016,1_100,46
4137,133000,3072.052041114099,1_100,46
4138,134000,2929.1318513011297,1_100,46
4139,135000,3015.415649075763,1_100,46
4140,136000,2994.5097108067052,1_100,46
4141,137000,2960.366383048069,1_100,46
4142,138000,2961.4099669911075,1_100,46
4143,139000,2915.2854916479328,1_100,46
4144,140000,2991.197775935248,1_100,46
4145,141000,3061.7355102850447,1_100,46
4146,142000,2884.974860570254,1_100,46
4147,143000,2947.2295994046754,1_100,46
4148,144000,2968.2328863577113,1_100,46
4149,145000,2939.6180010768185,1_100,46
4150,146000,2882.3144779773647,1_100,46
4151,147000,2956.4880309271794,1_100,46
4152,148000,2995.2312158686987,1_100,46
4153,149000,2890.4437398576565,1_100,46
4154,150000,3021.5752999172896,1_100,46
4155,151000,3068.61834239083,1_100,46
4156,152000,2862.179041290165,1_100,46
4157,153000,2869.83534109155,1_100,46
4158,154000,3015.802644096019,1_100,46
4159,155000,3018.058238245651,1_100,46
4160,156000,3022.7866018132736,1_100,46
4161,157000,2905.6810330731155,1_100,46
4162,158000,2981.040249544953,1_100,46
4163,159000,2879.6259888629115,1_100,46
4164,160000,2995.6885235135146,1_100,46
4165,161000,3036.1662131946737,1_100,46
4166,162000,2851.2170837116278,1_100,46
4167,163000,3012.934589580199,1_100,46
4168,164000,2915.921243955707,1_100,46
4169,165000,2847.31089996465,1_100,46
4170,166000,2949.349106912303,1_100,46
4171,167000,2966.1428084755853,1_100,46
4172,168000,2953.122687400154,1_100,46
4173,169000,2978.6259628709613,1_100,46
4174,170000,2962.3047881519665,1_100,46
4175,171000,2924.8893700433173,1_100,46
4176,172000,2875.6449437468846,1_100,46
4177,173000,2881.663460375591,1_100,46
4178,174000,2836.625581756966,1_100,46
4179,175000,2998.9362686888103,1_100,46
4180,176000,2908.2423654488775,1_100,46
4181,177000,2941.8375704492178,1_100,46
4182,178000,2977.9449684184874,1_100,46
4183,179000,2804.0918894043352,1_100,46
4184,180000,2984.4959133486173,1_100,46
4185,181000,2872.7789627144825,1_100,46
4186,182000,2967.4136053158877,1_100,46
4187,183000,2778.144044016876,1_100,46
4188,184000,2859.1062340537374,1_100,46
4189,185000,2935.040816671713,1_100,46
4190,186000,2868.180041668001,1_100,46
4191,187000,2959.973192108553,1_100,46
4192,188000,2893.884494715102,1_100,46
4193,189000,2937.8535765967767,1_100,46
4194,190000,2880.152537878419,1_100,46
4195,191000,2853.054856518419,1_100,46
4196,192000,2925.7597945686416,1_100,46
4197,193000,2864.210414341143,1_100,46
4198,194000,2928.178591335192,1_100,46
4199,195000,2871.2966723115055,1_100,46
4200,196000,2837.7567348546722,1_100,46
4201,197000,2826.5028909842763,1_100,46
4202,198000,2840.0714993689317,1_100,46
4203,199000,3014.622689228743,1_100,46
4204,200000,2877.3743454320493,1_100,46
4205,201000,2761.3636704868118,1_100,46
4206,202000,2816.1591175693734,1_100,46
4207,203000,2998.714326108263,1_100,46
4208,204000,2908.8192868400015,1_100,46
4209,205000,2880.825723922874,1_100,46
4210,206000,2935.1876096690235,1_100,46
4211,207000,2938.4319420980364,1_100,46
4212,208000,2978.3369792594804,1_100,46
4213,209000,2878.4807576813832,1_100,46
4214,210000,2911.786853686093,1_100,46
4215,211000,2825.1255484934104,1_100,46
4216,212000,2956.167186704754,1_100,46
4217,213000,2831.079557069728,1_100,46
4218,214000,2824.407382350106,1_100,46
4219,215000,2843.637730135057,1_100,46
4220,216000,2834.710925282509,1_100,46
4221,217000,2817.4288464174974,1_100,46
4222,218000,2854.351448625071,1_100,46
4223,219000,3106.742011505668,1_100,46
4224,220000,2937.9476717995844,1_100,46
4225,221000,2968.036913057646,1_100,46
4226,222000,2971.21106276648,1_100,46
4227,223000,2823.262173918775,1_100,46
4228,224000,2897.454447775431,1_100,46
4229,225000,2816.216651505389,1_100,46
4230,226000,2821.391578806432,1_100,46
4231,227000,2850.7777473585566,1_100,46
4232,228000,2831.4206283027197,1_100,46
4233,229000,2968.7331440981834,1_100,46
4234,230000,2880.7306207465626,1_100,46
4235,231000,2991.093028072412,1_100,46
4236,232000,2954.0188498426855,1_100,46
4237,233000,2916.272043003633,1_100,46
4238,234000,2928.1349593068194,1_100,46
4239,235000,2901.564478653358,1_100,46
4240,236000,2822.802054687964,1_100,46
4241,237000,2856.1230913587933,1_100,46
4242,238000,2813.377535663075,1_100,46
4243,239000,2818.983945456392,1_100,46
4244,240000,2818.2427464524753,1_100,46
4245,241000,2854.5295698958357,1_100,46
4246,242000,2746.074619129544,1_100,46
4247,243000,3007.997808589534,1_100,46
4248,244000,2909.4569198566364,1_100,46
4249,245000,2884.2260597833483,1_100,46
4250,246000,2839.6041103407497,1_100,46
4251,247000,2746.571615153707,1_100,46
4252,248000,2918.821820696406,1_100,46
4253,249000,2804.5495700436504,1_100,46
4254,250000,2824.960351897887,1_100,46
4255,251000,2783.2191170029305,1_100,46
4256,252000,2922.525256854525,1_100,46
4257,253000,2909.0699235389566,1_100,46
4258,254000,2721.6022378399025,1_100,46
4259,255000,2802.4363495941466,1_100,46
4260,256000,2772.2034621707603,1_100,46
4261,257000,2851.47470455378,1_100,46
4262,258000,2904.881923441869,1_100,46
4263,259000,2839.806051287867,1_100,46
4264,260000,2761.3428584228704,1_100,46
4265,261000,2796.2599500668653,1_100,46
4266,262000,2901.9823923284325,1_100,46
4267,263000,2765.483793878855,1_100,46
4268,264000,2870.848031964817,1_100,46
4269,265000,2922.997095973906,1_100,46
4270,266000,2870.670076322612,1_100,46
4271,267000,2738.9916860917638,1_100,46
4272,268000,2714.6112193785852,1_100,46
4273,269000,2836.407763098551,1_100,46
4274,270000,2747.8226454706514,1_100,46
4275,271000,2830.7690826217836,1_100,46
4276,272000,2875.903843974062,1_100,46
4277,273000,2809.6275884765078,1_100,46
4278,274000,2952.5446796375154,1_100,46
4279,275000,2889.989371902598,1_100,46
4280,276000,2801.427677645725,1_100,46
4281,277000,2830.279127248037,1_100,46
4282,278000,2968.2242327263616,1_100,46
4283,279000,2841.6116519878183,1_100,46
4284,280000,2850.3471169196446,1_100,46
4285,281000,2803.132961994915,1_100,46
4286,282000,2855.0326897569994,1_100,46
4287,283000,2892.7690559215625,1_100,46
4288,284000,2847.2703753924848,1_100,46
4289,285000,2833.1675677450185,1_100,46
4290,286000,2882.452610752696,1_100,46
4291,287000,2828.383862425458,1_100,46
4292,288000,2891.6052363862113,1_100,46
4293,289000,2772.876147782315,1_100,46
4294,290000,2859.1628259672902,1_100,46
4295,291000,2836.389016618638,1_100,46
4296,292000,2892.4769306437797,1_100,46
4297,293000,2780.8358985865575,1_100,46
4298,294000,2816.5907453268023,1_100,46
4299,295000,2942.5520218908873,1_100,46
4300,296000,2862.4299822168477,1_100,46
4301,297000,2774.296846563037,1_100,46
4302,298000,2903.822257731995,1_100,46
4303,299000,2898.5310655171174,1_100,46
4304,300000,2832.8893946922467,1_100,46
4305,301000,2829.6359825205336,1_100,46
4306,302000,2852.0014188305704,1_100,46
4307,303000,2787.1621381714194,1_100,46
4308,304000,2837.316129012238,1_100,46
4309,305000,2780.525988452847,1_100,46
4310,306000,2904.275881981461,1_100,46
4311,307000,2749.543617937494,1_100,46
4312,308000,2872.321513363109,1_100,46
4313,309000,2823.055352395371,1_100,46
4314,310000,2926.3603435723226,1_100,46
4315,311000,2840.157899969991,1_100,46
4316,312000,2722.826863498591,1_100,46
4317,313000,2748.4216746375746,1_100,46
4318,314000,2804.507897544609,1_100,46
4319,315000,2859.1319259547,1_100,46
4320,316000,2846.8998554659265,1_100,46
4321,317000,2927.0007238517987,1_100,46
4322,318000,2859.5023074185606,1_100,46
4323,319000,2876.549823679413,1_100,46
4324,320000,2787.529276619886,1_100,46
4325,321000,2845.4979849433303,1_100,46
4326,322000,2825.7930324813833,1_100,46
4327,323000,2901.9184317368386,1_100,46
4328,324000,2814.8904993922156,1_100,46
4329,325000,2714.989556221017,1_100,46
4330,326000,2945.5182735543813,1_100,46
4331,327000,2723.755998558323,1_100,46
4332,328000,2939.098272584716,1_100,46
4333,329000,2801.447822424543,1_100,46
4334,330000,2792.742032484514,1_100,46
4335,331000,2918.155462240713,1_100,46
4336,332000,2795.086971353557,1_100,46
4337,333000,2986.3202202951575,1_100,46
4338,334000,2815.903486941209,1_100,46
4339,335000,2783.1550329229217,1_100,46
4340,336000,2852.8256527888666,1_100,46
4341,337000,2920.441242977058,1_100,46
4342,338000,2863.553190148877,1_100,46
4343,339000,2879.6031480550673,1_100,46
4344,340000,2745.9855926509117,1_100,46
4345,341000,2857.0328435921883,1_100,46
4346,342000,2862.6948991845575,1_100,46
4347,343000,2733.9882725743696,1_100,46
4348,344000,2900.970983969759,1_100,46
4349,345000,2789.805225560975,1_100,46
4350,346000,2851.9539098388977,1_100,46
4351,347000,2779.6923009042216,1_100,46
4352,348000,2824.489831112998,1_100,46
4353,349000,2908.1328873095413,1_100,46
4354,350000,2884.7308113869913,1_100,46
4355,351000,2782.5719532892585,1_100,46
4356,352000,2904.9741794011684,1_100,46
4357,353000,2781.673754996924,1_100,46
4358,354000,2806.129251410122,1_100,46
4359,355000,2995.890691620593,1_100,46
4360,356000,2805.444697690986,1_100,46
4361,357000,2851.228829830046,1_100,46
4362,358000,2837.0411466746223,1_100,46
4363,359000,2845.4530449850295,1_100,46
4364,360000,2862.906223999104,1_100,46
4365,361000,2894.613274240185,1_100,46
4366,362000,2917.468826935251,1_100,46
4367,363000,2786.771526844588,1_100,46
4368,364000,2820.7521274248616,1_100,46
4369,365000,2971.9395813944147,1_100,46
4370,366000,2800.569434350631,1_100,46
4371,367000,2952.296704975158,1_100,46
4372,368000,2876.96569761905,1_100,46
4373,369000,2894.581824101395,1_100,46
4374,370000,2844.7386258994648,1_100,46
4375,371000,2839.283071628871,1_100,46
4376,372000,2798.7812227277805,1_100,46
4377,373000,2862.0053485316525,1_100,46
4378,374000,2832.603018173337,1_100,46
4379,375000,2754.802080386817,1_100,46
4380,376000,2799.6654970827567,1_100,46
4381,377000,2809.2441496042543,1_100,46
4382,378000,2793.2318958907863,1_100,46
4383,379000,2813.97992656793,1_100,46
4384,380000,2810.1463352744786,1_100,46
4385,381000,2807.503954741373,1_100,46
4386,382000,2770.900171995451,1_100,46
4387,383000,2971.120987244967,1_100,46
4388,384000,2895.0754905550248,1_100,46
4389,385000,2782.2394670999206,1_100,46
4390,386000,2915.8285932382837,1_100,46
4391,387000,2869.0824433758794,1_100,46
4392,388000,2765.9814596854735,1_100,46
4393,389000,2917.2230835869427,1_100,46
4394,390000,2815.369521853148,1_100,46
4395,391000,2821.6118018450093,1_100,46
4396,392000,2840.2119572335,1_100,46
4397,393000,2798.6340274911136,1_100,46
4398,394000,2851.5581182737233,1_100,46
4399,395000,2725.6611789456133,1_100,46
4400,396000,2872.271729020049,1_100,46
4401,397000,2727.1637490838093,1_100,46
4402,398000,2880.1271238443883,1_100,46
4403,399000,2800.9281239515076,1_100,46
4404,400000,2742.19623936658,1_100,46
4405,401000,2809.838426763547,1_100,46
4406,402000,2770.1341922439237,1_100,46
4407,403000,2860.3582700351394,1_100,46
4408,404000,2760.5231767153364,1_100,46
4409,405000,2880.3900275448755,1_100,46
4410,406000,2798.7496784739487,1_100,46
4411,407000,2758.171793290021,1_100,46
4412,408000,2883.4022921687083,1_100,46
4413,409000,2732.589191932847,1_100,46
4414,410000,2857.9868029474633,1_100,46
4415,411000,2748.167545873203,1_100,46
4416,412000,2854.676566968894,1_100,46
4417,413000,2754.270403216833,1_100,46
4418,414000,2863.2960541693324,1_100,46
4419,415000,2731.4538623760095,1_100,46
4420,416000,2907.7315023549686,1_100,46
4421,417000,2810.2313620148666,1_100,46
4422,418000,2859.3530988095445,1_100,46
4423,419000,2861.052972539792,1_100,46
4424,420000,2890.8740358899,1_100,46
4425,421000,2807.8017192629095,1_100,46
4426,422000,2816.743197943058,1_100,46
4427,423000,2764.4332153880623,1_100,46
4428,424000,2864.282891318735,1_100,46
4429,425000,2843.4761933563773,1_100,46
4430,426000,2843.047429855365,1_100,46
4431,427000,2767.830877116949,1_100,46
4432,428000,2829.419009400378,1_100,46
4433,429000,2878.7937934343076,1_100,46
4434,430000,2876.026934874215,1_100,46
4435,431000,2806.2844767335637,1_100,46
4436,432000,2821.791508308037,1_100,46
4437,433000,2869.0532169288986,1_100,46
4438,434000,2797.375284588272,1_100,46
4439,435000,2731.6216891152512,1_100,46
4440,436000,2868.500492230133,1_100,46
4441,437000,2868.3264963853712,1_100,46
4442,438000,2961.962972041308,1_100,46
4443,439000,2949.464853565147,1_100,46
4444,440000,2860.7011657475587,1_100,46
4445,441000,2715.9090976017796,1_100,46
