,ite,cost,hyperparameter,repetition
3803,800000,2880.769015833094,1_10,2
3804,801000,2872.470047974318,1_10,2
3805,802000,2823.857584985434,1_10,2
3806,803000,2794.9447430636633,1_10,2
3807,804000,2759.1209854485373,1_10,2
3808,805000,2795.60280497917,1_10,2
3809,806000,2780.8631893195516,1_10,2
3810,807000,2905.169065391207,1_10,2
3811,808000,2780.6623994830034,1_10,2
3812,809000,2790.6755925267853,1_10,2
3813,810000,2809.0388009934995,1_10,2
3814,811000,2750.9676014891697,1_10,2
3815,812000,2814.525356570309,1_10,2
3816,813000,2778.135454075545,1_10,2
3817,814000,2763.6088028868453,1_10,2
3818,815000,2783.2591521392183,1_10,2
3819,816000,2730.2491182563645,1_10,2
3820,817000,2773.0758164096737,1_10,2
3821,818000,2878.6403339342605,1_10,2
3822,819000,2818.806797133216,1_10,2
3823,820000,2736.3423642915027,1_10,2
3824,821000,2854.8125987979365,1_10,2
3825,822000,2919.2377070164475,1_10,2
3826,823000,2799.0460961805543,1_10,2
3827,824000,2725.008242343364,1_10,2
3828,825000,2753.9833421520984,1_10,2
3829,826000,2763.6307875271355,1_10,2
3830,827000,2813.675638060002,1_10,2
3831,828000,2692.555435482041,1_10,2
3832,829000,2771.5976484448324,1_10,2
3833,830000,2796.644455875229,1_10,2
3834,831000,2804.4817486761694,1_10,2
3835,832000,2936.9456203132645,1_10,2
3836,833000,2933.425127826795,1_10,2
3837,834000,2754.006897077858,1_10,2
3838,835000,2889.9421902279023,1_10,2
3839,836000,2889.2709698723047,1_10,2
3840,837000,2655.705953277654,1_10,2
3841,838000,2681.035176004573,1_10,2
3842,839000,2958.028592859679,1_10,2
3843,840000,2815.0638114160247,1_10,2
3844,841000,2797.7611505328855,1_10,2
3845,842000,2754.3775505184535,1_10,2
3846,843000,2793.2603783533245,1_10,2
3847,844000,2698.26696140153,1_10,2
3848,845000,2774.885701195201,1_10,2
3849,846000,2798.9252355035046,1_10,2
3850,847000,2755.6944734235535,1_10,2
3851,848000,2866.136914933303,1_10,2
3852,849000,2739.6790182891164,1_10,2
3853,850000,2842.9720060101286,1_10,2
3854,851000,2867.1349887101014,1_10,2
3855,852000,2826.410002186903,1_10,2
3856,853000,2893.047030958986,1_10,2
3857,854000,2855.6703227434955,1_10,2
3858,855000,2909.0321910659313,1_10,2
3859,856000,2888.7263932223022,1_10,2
3860,857000,2810.1750534982784,1_10,2
3861,858000,2811.691937756945,1_10,2
3862,859000,2809.395775619885,1_10,2
3863,860000,2849.230253170492,1_10,2
3864,861000,2839.6219309506946,1_10,2
3865,862000,2692.9985490081704,1_10,2
3866,863000,2868.11924856719,1_10,2
3867,864000,2922.1085478902305,1_10,2
3868,865000,2719.0367742918634,1_10,2
3869,866000,2755.7560932059664,1_10,2
3870,867000,2683.7759522017122,1_10,2
3871,868000,2803.649553427818,1_10,2
3872,869000,2747.919286393408,1_10,2
3873,870000,2773.3570652924104,1_10,2
3874,871000,2781.2310219130964,1_10,2
3875,872000,2757.7545007371364,1_10,2
3876,873000,2675.717980522612,1_10,2
3877,874000,2819.6294702528485,1_10,2
3878,875000,2898.4146521555676,1_10,2
3879,876000,2854.1762569046887,1_10,2
3880,877000,2756.405156179954,1_10,2
3881,878000,2858.1495888704076,1_10,2
3882,879000,2804.241364552027,1_10,2
3883,880000,2700.326857526735,1_10,2
3884,881000,2813.2366680974455,1_10,2
3885,882000,2925.3853010541816,1_10,2
3886,883000,2857.3671761284277,1_10,2
3887,884000,2730.4288063518916,1_10,2
3888,885000,2858.6392000335636,1_10,2
3889,886000,2738.510381148607,1_10,2
3890,887000,2854.752969387744,1_10,2
3891,888000,2798.668116598738,1_10,2
3892,889000,2769.0243199744596,1_10,2
3893,890000,2768.5084523238006,1_10,2
3894,891000,2819.3545926318407,1_10,2
3895,892000,2826.973421249018,1_10,2
3896,893000,2730.408430668303,1_10,2
3897,894000,2784.8344897779325,1_10,2
3898,895000,2867.310003265354,1_10,2
3899,896000,2840.9053290413544,1_10,2
3900,897000,2739.5030832855823,1_10,2
3901,898000,2720.8336229306465,1_10,2
3902,899000,2736.0207095623173,1_10,2
3903,900000,2777.9773976868155,1_10,2
3904,901000,2769.4050160393954,1_10,2
3905,902000,2804.972735496176,1_10,2
3906,903000,2883.120770719896,1_10,2
3907,904000,2778.9504266569525,1_10,2
3908,905000,2838.930159706638,1_10,2
3909,906000,2827.478383002535,1_10,2
3910,907000,2881.744465203806,1_10,2
3911,908000,2902.5259378587552,1_10,2
3912,909000,2974.369738173739,1_10,2
3913,910000,2727.5099258315868,1_10,2
3914,911000,2725.8516338178006,1_10,2
3915,912000,2793.916106205269,1_10,2
3916,913000,2808.912043605209,1_10,2
3917,914000,2863.5710546187606,1_10,2
3918,915000,2795.692531491546,1_10,2
3919,916000,2889.4370453205597,1_10,2
3920,917000,2811.646030964782,1_10,2
3921,918000,2820.9280734109466,1_10,2
3922,919000,2850.0828408449775,1_10,2
3923,920000,2832.6360272026404,1_10,2
3924,921000,2781.2032631028947,1_10,2
3925,922000,2838.9975889775114,1_10,2
3926,923000,2837.7318989466935,1_10,2
3927,924000,2749.04234958733,1_10,2
3928,925000,2880.258738804611,1_10,2
3929,926000,2696.196595031639,1_10,2
3930,927000,2784.3927098096615,1_10,2
3931,928000,2856.5634747261374,1_10,2
3932,929000,2837.6057813482385,1_10,2
3933,930000,2749.4905454747777,1_10,2
3934,931000,2712.4382732402423,1_10,2
3935,932000,2721.2865417766766,1_10,2
3936,933000,2812.848698336216,1_10,2
3937,934000,2863.1950463787307,1_10,2
3938,935000,2716.8360610891004,1_10,2
3939,936000,2798.076487685244,1_10,2
3940,937000,2783.209950968672,1_10,2
3941,938000,2899.226666379336,1_10,2
3942,939000,2833.9878726249917,1_10,2
3943,940000,2881.9845465400726,1_10,2
3944,941000,2795.62932832146,1_10,2
3945,942000,2748.389658599394,1_10,2
3946,943000,2887.1703934795123,1_10,2
3947,944000,2714.038938850435,1_10,2
3948,945000,2731.0827723673783,1_10,2
3949,946000,2800.669213653351,1_10,2
3950,947000,2778.4329743707076,1_10,2
3951,948000,2797.57126865403,1_10,2
3952,949000,2654.364430855767,1_10,2
3953,950000,2784.2017798585725,1_10,2
3954,951000,2855.150965905176,1_10,2
3955,952000,2890.1105776052514,1_10,2
3956,953000,2747.651364510335,1_10,2
3957,954000,2805.616597786812,1_10,2
3958,955000,2776.5984603491443,1_10,2
3959,956000,2777.188455531435,1_10,2
3960,957000,2756.144354817196,1_10,2
3961,958000,2793.4647378287696,1_10,2
3962,959000,2739.878137869881,1_10,2
3963,960000,2868.0415221845365,1_10,2
3964,961000,2909.2079751219667,1_10,2
3965,962000,2941.7288899064706,1_10,2
3966,963000,2979.682127707229,1_10,2
3967,964000,2760.8654912692114,1_10,2
3968,965000,2844.105490091737,1_10,2
3969,966000,2760.705884564755,1_10,2
3970,967000,2746.6487850328062,1_10,2
3971,968000,2933.7943506405327,1_10,2
3972,969000,2813.6834166797703,1_10,2
3973,970000,2765.423158489142,1_10,2
3974,971000,2776.421271751834,1_10,2
3975,972000,2882.546393584121,1_10,2
3976,973000,2948.5307343124405,1_10,2
3977,974000,2796.8607051668223,1_10,2
3978,975000,2823.383303521044,1_10,2
3979,976000,2843.392886141345,1_10,2
3980,977000,2881.907304860387,1_10,2
3981,978000,2811.6972800014105,1_10,2
3982,979000,2830.6980100695514,1_10,2
3983,980000,2813.526573105264,1_10,2
3984,981000,2769.4701270019063,1_10,2
3985,982000,2737.774877771345,1_10,2
3986,983000,2906.9689717864594,1_10,2
3987,984000,2861.34107023567,1_10,2
3988,985000,2755.4501948269103,1_10,2
3989,986000,2905.8552873665403,1_10,2
3990,987000,2882.585117561299,1_10,2
3991,988000,3049.9819868032932,1_10,2
3992,989000,2844.4432507344,1_10,2
3993,990000,2734.9415280217863,1_10,2
3994,991000,2693.0120458644083,1_10,2
3995,992000,2751.0663476824698,1_10,2
3996,993000,2795.9369161510117,1_10,2
3997,994000,2888.9464473429584,1_10,2
3998,995000,2748.220725807458,1_10,2
3999,996000,2846.0272942818233,1_10,2
4000,997000,2772.409974493323,1_10,2
4001,998000,2800.7188296071054,1_10,2
4002,999000,2846.9690180540483,1_10,2
4003,1000000,2714.973025743709,1_10,2
4004,1,35461.226551170155,1_100,2
4005,1000,17635.852197274435,1_100,2
4006,2000,12838.63760187875,1_100,2
4007,3000,11992.274082004731,1_100,2
4008,4000,10253.92333817544,1_100,2
4009,5000,8637.023864100851,1_100,2
4010,6000,8456.21496551333,1_100,2
4011,7000,7741.926923633855,1_100,2
4012,8000,7492.959527201934,1_100,2
4013,9000,6725.8296615927775,1_100,2
4014,10000,6598.1967886440425,1_100,2
4015,11000,6107.009224437917,1_100,2
4016,12000,6280.479855756995,1_100,2
4017,13000,5755.161535062419,1_100,2
4018,14000,6273.246005984965,1_100,2
4019,15000,5682.175805483467,1_100,2
4020,16000,5207.477779273245,1_100,2
4021,17000,5026.709740795761,1_100,2
4022,18000,5047.179500793632,1_100,2
4023,19000,4886.40786633702,1_100,2
4024,20000,4982.450118893565,1_100,2
4025,21000,4775.206835446778,1_100,2
4026,22000,4901.75568194221,1_100,2
4027,23000,4637.397506423147,1_100,2
4028,24000,4318.677744051861,1_100,2
4029,25000,4613.224762514017,1_100,2
4030,26000,4459.715918816034,1_100,2
4031,27000,4483.7150481471845,1_100,2
4032,28000,4138.706967948247,1_100,2
4033,29000,4260.32310257204,1_100,2
4034,30000,4248.20169204823,1_100,2
4035,31000,4097.68862990484,1_100,2
4036,32000,4045.677258008346,1_100,2
4037,33000,4114.43822021529,1_100,2
4038,34000,3950.1161888748443,1_100,2
4039,35000,4018.7524170945867,1_100,2
4040,36000,3867.6347826224487,1_100,2
4041,37000,3645.675219426573,1_100,2
4042,38000,3708.753911385171,1_100,2
4043,39000,3656.9661260404782,1_100,2
4044,40000,3744.4018694531483,1_100,2
4045,41000,3722.806143969086,1_100,2
4046,42000,3674.888673526058,1_100,2
4047,43000,3713.9457301898174,1_100,2
4048,44000,3810.8182346764347,1_100,2
4049,45000,3602.8268382766805,1_100,2
4050,46000,3546.0542345175445,1_100,2
4051,47000,3662.8747422914175,1_100,2
4052,48000,3725.927672006257,1_100,2
4053,49000,3519.9108989487704,1_100,2
4054,50000,3674.760159179069,1_100,2
4055,51000,3542.2067576968066,1_100,2
4056,52000,3592.6971987196557,1_100,2
4057,53000,3402.209261285978,1_100,2
4058,54000,3282.5256489893745,1_100,2
4059,55000,3603.207330295433,1_100,2
4060,56000,3606.549699650447,1_100,2
4061,57000,3422.3626636670906,1_100,2
4062,58000,3309.8665692117024,1_100,2
4063,59000,3556.3348705129574,1_100,2
4064,60000,3560.7034352051965,1_100,2
4065,61000,3574.5306095569026,1_100,2
4066,62000,3211.304087104374,1_100,2
4067,63000,3137.04497362839,1_100,2
4068,64000,3210.079627073202,1_100,2
4069,65000,3431.061464591752,1_100,2
4070,66000,3355.290078100594,1_100,2
4071,67000,3206.218473537774,1_100,2
4072,68000,3381.46758592915,1_100,2
4073,69000,3015.2452721470095,1_100,2
4074,70000,3187.234224858806,1_100,2
4075,71000,3103.857485752269,1_100,2
4076,72000,3193.883767162523,1_100,2
4077,73000,3330.109468197979,1_100,2
4078,74000,3320.6226115388363,1_100,2
4079,75000,3177.8353152035334,1_100,2
4080,76000,3331.7984955400266,1_100,2
4081,77000,3278.2161313613506,1_100,2
4082,78000,3174.741963191419,1_100,2
4083,79000,3265.796493134723,1_100,2
4084,80000,3251.754273002873,1_100,2
4085,81000,3259.537789163675,1_100,2
4086,82000,3157.496830615318,1_100,2
4087,83000,3170.233400206005,1_100,2
4088,84000,3110.5147064792877,1_100,2
4089,85000,3094.4535367953335,1_100,2
4090,86000,3043.7446606400895,1_100,2
4091,87000,3223.0106506599077,1_100,2
4092,88000,3041.0440466229043,1_100,2
4093,89000,3086.2479755784693,1_100,2
4094,90000,3266.1671523955433,1_100,2
4095,91000,3168.3876275766033,1_100,2
4096,92000,3074.2177002787557,1_100,2
4097,93000,3084.2858078953623,1_100,2
4098,94000,3072.626476330022,1_100,2
4099,95000,3042.8673047649,1_100,2
4100,96000,3103.3682090868992,1_100,2
4101,97000,3130.7388589455677,1_100,2
4102,98000,2942.933249795661,1_100,2
4103,99000,2963.3024440761687,1_100,2
4104,100000,3080.595950643119,1_100,2
4105,101000,2990.5461287596013,1_100,2
4106,102000,3053.7856985284216,1_100,2
4107,103000,3073.944506331315,1_100,2
4108,104000,3027.489146175932,1_100,2
4109,105000,3139.7412564485358,1_100,2
4110,106000,2998.361198226572,1_100,2
4111,107000,3116.0863713104686,1_100,2
4112,108000,3155.52485225275,1_100,2
4113,109000,3171.9016737645916,1_100,2
4114,110000,3037.9763499599835,1_100,2
4115,111000,2972.1379727399367,1_100,2
4116,112000,2944.6961662213553,1_100,2
4117,113000,3010.921136997293,1_100,2
4118,114000,3021.158837386283,1_100,2
4119,115000,2987.4873191981746,1_100,2
4120,116000,3055.252001234928,1_100,2
4121,117000,2922.3908744253667,1_100,2
4122,118000,3017.778770302272,1_100,2
4123,119000,2909.0360644362763,1_100,2
4124,120000,3005.391665188952,1_100,2
4125,121000,3077.913105961921,1_100,2
4126,122000,2984.756930862255,1_100,2
4127,123000,3030.1100655346418,1_100,2
4128,124000,3022.103837690512,1_100,2
4129,125000,3001.948109795328,1_100,2
4130,126000,2939.1611147934545,1_100,2
4131,127000,3067.668074040478,1_100,2
4132,128000,3025.186453964091,1_100,2
4133,129000,2928.720493761556,1_100,2
4134,130000,2992.3224327760063,1_100,2
4135,131000,2934.6297306846013,1_100,2
4136,132000,2881.9801310654448,1_100,2
4137,133000,2918.4164357657505,1_100,2
4138,134000,2987.717342594646,1_100,2
4139,135000,2901.8582262656882,1_100,2
4140,136000,3027.699131687784,1_100,2
4141,137000,2966.4958928063115,1_100,2
4142,138000,2977.5198660609894,1_100,2
4143,139000,2864.4186141621544,1_100,2
4144,140000,3102.71472965677,1_100,2
4145,141000,3025.0852542552625,1_100,2
4146,142000,3003.0247495248855,1_100,2
4147,143000,2931.8870380697867,1_100,2
4148,144000,2963.633554608848,1_100,2
4149,145000,2770.6769047722432,1_100,2
4150,146000,3038.060914380413,1_100,2
4151,147000,2853.773772301995,1_100,2
4152,148000,2913.1212279065767,1_100,2
4153,149000,2982.480167602121,1_100,2
4154,150000,2837.464037003596,1_100,2
4155,151000,3010.126725886168,1_100,2
4156,152000,2852.610267154976,1_100,2
4157,153000,2999.531514239453,1_100,2
4158,154000,2926.391985923849,1_100,2
4159,155000,2968.633515970645,1_100,2
4160,156000,3022.2256738822575,1_100,2
4161,157000,2972.6411423285876,1_100,2
4162,158000,2899.3561631198263,1_100,2
4163,159000,3005.4055191042844,1_100,2
4164,160000,2823.3843185192623,1_100,2
4165,161000,3039.4221020295145,1_100,2
4166,162000,2843.104529443113,1_100,2
4167,163000,2877.8262644897663,1_100,2
4168,164000,3035.8733066181894,1_100,2
4169,165000,2858.906730876065,1_100,2
4170,166000,2870.7476718521816,1_100,2
4171,167000,2903.608282119455,1_100,2
4172,168000,2987.72377079665,1_100,2
4173,169000,2896.4302938092815,1_100,2
4174,170000,2955.9720265749556,1_100,2
4175,171000,2935.5598446679865,1_100,2
4176,172000,2986.4408726448664,1_100,2
4177,173000,2890.8498929392463,1_100,2
4178,174000,2876.418861169353,1_100,2
4179,175000,2935.8877458548045,1_100,2
4180,176000,2883.019363442794,1_100,2
4181,177000,2900.143075096031,1_100,2
4182,178000,3023.78352299998,1_100,2
4183,179000,2891.682456263647,1_100,2
4184,180000,2950.572553954568,1_100,2
4185,181000,2950.7509072783964,1_100,2
4186,182000,2808.0712952358963,1_100,2
4187,183000,2955.377967494964,1_100,2
4188,184000,2927.311534850923,1_100,2
4189,185000,2901.4213677155376,1_100,2
4190,186000,2943.797192002469,1_100,2
4191,187000,2795.351139897821,1_100,2
4192,188000,2852.6154154906467,1_100,2
4193,189000,2742.84197774765,1_100,2
4194,190000,2853.933631185786,1_100,2
4195,191000,2814.858735481239,1_100,2
4196,192000,2817.134708898417,1_100,2
4197,193000,2899.732116801216,1_100,2
4198,194000,2838.3434213154683,1_100,2
4199,195000,2873.5307908866225,1_100,2
4200,196000,2861.965125293209,1_100,2
4201,197000,2850.117713896541,1_100,2
4202,198000,2803.36830240331,1_100,2
4203,199000,3009.4961189819364,1_100,2
4204,200000,2996.1716265380905,1_100,2
4205,201000,2871.697457171506,1_100,2
4206,202000,2965.634691299108,1_100,2
4207,203000,2844.1419596657192,1_100,2
4208,204000,2919.9146861207114,1_100,2
4209,205000,2828.6633769861946,1_100,2
4210,206000,2958.581097671722,1_100,2
4211,207000,2874.8197537388733,1_100,2
4212,208000,2840.931025333816,1_100,2
4213,209000,2924.3545993679845,1_100,2
4214,210000,2895.5293131366375,1_100,2
4215,211000,2888.9465142372933,1_100,2
4216,212000,2997.765053571834,1_100,2
4217,213000,2978.0382347800028,1_100,2
4218,214000,2752.7642582168874,1_100,2
4219,215000,2865.528140666713,1_100,2
4220,216000,2845.6694165868867,1_100,2
4221,217000,2837.180018799344,1_100,2
4222,218000,2843.951515829175,1_100,2
4223,219000,2901.3433462509233,1_100,2
4224,220000,2819.142044416526,1_100,2
4225,221000,2926.797700920724,1_100,2
4226,222000,2796.000499710733,1_100,2
4227,223000,2938.4858468511657,1_100,2
4228,224000,2844.8267029383037,1_100,2
4229,225000,2865.9120864044307,1_100,2
4230,226000,2805.047336514259,1_100,2
4231,227000,2978.064355989138,1_100,2
4232,228000,2877.802117517853,1_100,2
4233,229000,2915.9782315219713,1_100,2
4234,230000,2861.0926580835076,1_100,2
4235,231000,2910.7380660058825,1_100,2
4236,232000,2842.686827343785,1_100,2
4237,233000,2823.9820294370725,1_100,2
4238,234000,2825.8215481966017,1_100,2
4239,235000,2740.9288844945863,1_100,2
4240,236000,2819.6508998815925,1_100,2
4241,237000,2925.975935469265,1_100,2
4242,238000,2888.855604168418,1_100,2
4243,239000,2828.9247726447,1_100,2
4244,240000,2842.1890630104235,1_100,2
4245,241000,2889.9355349798716,1_100,2
4246,242000,2984.5028069106947,1_100,2
4247,243000,3007.717834396333,1_100,2
4248,244000,2951.1674630115313,1_100,2
4249,245000,2901.092698568125,1_100,2
4250,246000,2832.4083067121755,1_100,2
4251,247000,2881.9436267125175,1_100,2
4252,248000,2823.568395812261,1_100,2
4253,249000,2783.279422294901,1_100,2
4254,250000,2873.63989478171,1_100,2
4255,251000,2920.0238981228576,1_100,2
4256,252000,2844.4686534152647,1_100,2
4257,253000,2863.045075578864,1_100,2
4258,254000,2977.922557259301,1_100,2
4259,255000,2795.851758008757,1_100,2
4260,256000,2880.7320478718734,1_100,2
4261,257000,2902.2034349901273,1_100,2
4262,258000,2697.8366499309873,1_100,2
4263,259000,2946.27064497152,1_100,2
4264,260000,2879.179082388649,1_100,2
4265,261000,2826.4993746689875,1_100,2
4266,262000,2874.3433792827445,1_100,2
4267,263000,2814.3012635770124,1_100,2
4268,264000,2910.901216150888,1_100,2
4269,265000,2834.2776001032657,1_100,2
4270,266000,2835.4008361569713,1_100,2
4271,267000,2841.3685190122283,1_100,2
4272,268000,2901.638148875697,1_100,2
4273,269000,2780.8351004881847,1_100,2
4274,270000,2804.867011892445,1_100,2
4275,271000,2887.4652859355256,1_100,2
4276,272000,2852.834531023945,1_100,2
4277,273000,2792.1473104664747,1_100,2
4278,274000,2877.146642431178,1_100,2
4279,275000,2804.5204418942553,1_100,2
4280,276000,2817.1179676613174,1_100,2
4281,277000,2833.464321442102,1_100,2
4282,278000,2925.3683776244116,1_100,2
4283,279000,2787.9369201942445,1_100,2
4284,280000,2813.3558020093506,1_100,2
4285,281000,2883.6349140588786,1_100,2
4286,282000,2917.5869076267863,1_100,2
4287,283000,2819.715717591074,1_100,2
4288,284000,2843.1288900028867,1_100,2
4289,285000,2805.971998599128,1_100,2
4290,286000,2790.4734318543638,1_100,2
4291,287000,2874.538862290866,1_100,2
4292,288000,2882.9497833253395,1_100,2
4293,289000,2865.4555542007406,1_100,2
4294,290000,2795.389826127841,1_100,2
4295,291000,2774.676452833266,1_100,2
4296,292000,2882.0504620291504,1_100,2
4297,293000,2820.8362450493164,1_100,2
4298,294000,2760.6086790182558,1_100,2
4299,295000,2872.2767095053905,1_100,2
4300,296000,2938.1264121584545,1_100,2
4301,297000,2907.881707264364,1_100,2
4302,298000,2865.639943488908,1_100,2
4303,299000,2810.0409252645354,1_100,2
4304,300000,2937.526367380696,1_100,2
4305,301000,2753.7762964806852,1_100,2
4306,302000,2839.0046130186593,1_100,2
4307,303000,2977.0964123861445,1_100,2
4308,304000,2896.5582197759554,1_100,2
4309,305000,2887.2520083512586,1_100,2
4310,306000,2890.902385023066,1_100,2
4311,307000,2868.0772738339074,1_100,2
4312,308000,2902.1863242048594,1_100,2
4313,309000,2906.358310204882,1_100,2
4314,310000,2927.66856548425,1_100,2
4315,311000,2893.364279859473,1_100,2
4316,312000,2778.1512815756623,1_100,2
4317,313000,2950.2408421240566,1_100,2
4318,314000,2819.1229713890484,1_100,2
4319,315000,2896.7397426570233,1_100,2
4320,316000,2962.1685404667483,1_100,2
4321,317000,2785.491293042839,1_100,2
4322,318000,2852.3592438829983,1_100,2
4323,319000,2983.7880466452907,1_100,2
4324,320000,2792.6759523302558,1_100,2
4325,321000,2813.3234808677635,1_100,2
4326,322000,2836.465750869398,1_100,2
4327,323000,2818.742255478017,1_100,2
4328,324000,2849.8613505818253,1_100,2
4329,325000,2886.4282543012214,1_100,2
4330,326000,2822.8433386572406,1_100,2
4331,327000,2752.5373726134594,1_100,2
4332,328000,2893.8685177037846,1_100,2
4333,329000,2781.6965382908443,1_100,2
4334,330000,2759.0660123766766,1_100,2
4335,331000,2847.5947239626576,1_100,2
4336,332000,2841.371481681944,1_100,2
4337,333000,2921.7793022244014,1_100,2
4338,334000,2828.1024424610787,1_100,2
4339,335000,2861.640282941791,1_100,2
4340,336000,2843.386313072445,1_100,2
4341,337000,2869.1127026033873,1_100,2
4342,338000,2813.114292483915,1_100,2
4343,339000,2761.8282863849954,1_100,2
4344,340000,2866.3038519297324,1_100,2
4345,341000,2892.547184405659,1_100,2
4346,342000,2845.656222049935,1_100,2
4347,343000,2923.33750008642,1_100,2
4348,344000,2801.9974327836067,1_100,2
4349,345000,2820.740200937604,1_100,2
4350,346000,2835.516971096123,1_100,2
4351,347000,2733.888101373091,1_100,2
4352,348000,2852.5417713193856,1_100,2
4353,349000,2754.4820951379875,1_100,2
4354,350000,2789.339339322328,1_100,2
4355,351000,2818.937218727011,1_100,2
4356,352000,2771.921745715166,1_100,2
4357,353000,2890.30248496949,1_100,2
4358,354000,2850.2039323104405,1_100,2
4359,355000,2819.94090654921,1_100,2
4360,356000,2842.6332369406978,1_100,2
4361,357000,2795.2556048471793,1_100,2
4362,358000,2787.5714545267683,1_100,2
4363,359000,2850.319376912634,1_100,2
4364,360000,2871.493526146858,1_100,2
4365,361000,2721.467131608582,1_100,2
4366,362000,2847.9600763366543,1_100,2
4367,363000,2784.2150348042774,1_100,2
4368,364000,2849.8749079241766,1_100,2
4369,365000,2761.331292992388,1_100,2
4370,366000,2858.607015804914,1_100,2
4371,367000,2856.509842179647,1_100,2
4372,368000,2764.3676643599792,1_100,2
4373,369000,2903.1220194682387,1_100,2
4374,370000,2875.54435123826,1_100,2
4375,371000,2739.353545739987,1_100,2
4376,372000,2781.14526631653,1_100,2
4377,373000,2884.8956960606642,1_100,2
4378,374000,2864.990921543893,1_100,2
4379,375000,2737.1151897159325,1_100,2
4380,376000,2843.390184518866,1_100,2
4381,377000,2916.9546684037364,1_100,2
4382,378000,2772.7494227211696,1_100,2
4383,379000,2834.511012582274,1_100,2
4384,380000,2805.597235818184,1_100,2
4385,381000,2993.7846547395243,1_100,2
4386,382000,2807.435711564655,1_100,2
4387,383000,2811.3945819149862,1_100,2
4388,384000,2843.3187313714225,1_100,2
4389,385000,2855.751576917565,1_100,2
4390,386000,2862.2510333951886,1_100,2
4391,387000,2730.561063271701,1_100,2
4392,388000,2852.38588078694,1_100,2
4393,389000,2883.0409195185402,1_100,2
4394,390000,2797.5497337892944,1_100,2
4395,391000,2877.189243661152,1_100,2
4396,392000,2770.3516510416443,1_100,2
4397,393000,2828.57849250618,1_100,2
4398,394000,2808.773102541066,1_100,2
4399,395000,2895.3339171301527,1_100,2
4400,396000,2830.1987769525717,1_100,2
4401,397000,2855.9235427679528,1_100,2
4402,398000,2824.1756324465623,1_100,2
4403,399000,2862.8779692250982,1_100,2
4404,400000,2810.7593018565544,1_100,2
4405,401000,2799.0452572785516,1_100,2
4406,402000,2837.965837819676,1_100,2
4407,403000,2858.9303990524586,1_100,2
4408,404000,2874.749231565146,1_100,2
4409,405000,2757.278847829722,1_100,2
4410,406000,2810.2452238693186,1_100,2
4411,407000,2822.1551048496785,1_100,2
4412,408000,2763.631419066152,1_100,2
4413,409000,2883.201162181546,1_100,2
4414,410000,2888.5373871671754,1_100,2
4415,411000,2906.13794092079,1_100,2
4416,412000,2744.4356985085064,1_100,2
4417,413000,2839.6873932343133,1_100,2
4418,414000,2785.5550012326325,1_100,2
4419,415000,2879.730364423501,1_100,2
4420,416000,2766.1644189926656,1_100,2
4421,417000,2795.885794425505,1_100,2
4422,418000,2831.0954128989442,1_100,2
4423,419000,2837.9888644676134,1_100,2
4424,420000,2847.1467352521704,1_100,2
4425,421000,2966.6443388834637,1_100,2
4426,422000,2802.8633599684304,1_100,2
4427,423000,3000.626851377523,1_100,2
4428,424000,2854.197496096059,1_100,2
4429,425000,2784.411252122801,1_100,2
4430,426000,2703.089645852451,1_100,2
4431,427000,2841.9056833690697,1_100,2
4432,428000,2911.0769193369174,1_100,2
4433,429000,2731.0876550541275,1_100,2
4434,430000,2915.743481934319,1_100,2
4435,431000,2739.9335075798454,1_100,2
4436,432000,2673.816740447079,1_100,2
4437,433000,2801.6380179143525,1_100,2
4438,434000,2970.657656096975,1_100,2
4439,435000,2881.660059925435,1_100,2
4440,436000,2743.6690410776564,1_100,2
4441,437000,2868.253028981221,1_100,2
4442,438000,2926.0355366477884,1_100,2
4443,439000,2790.6443597119587,1_100,2
4444,440000,2805.7840976778048,1_100,2
4445,441000,2743.933752644198,1_100,2
4446,442000,2941.8020998667685,1_100,2
4447,443000,2782.5943061402004,1_100,2
4448,444000,2833.8642212105024,1_100,2
4449,445000,2896.9119051657703,1_100,2
4450,446000,2694.3593383082693,1_100,2
4451,447000,2894.053807759067,1_100,2
4452,448000,2863.0354608525026,1_100,2
4453,449000,2924.698858116577,1_100,2
4454,450000,2926.4302384754496,1_100,2
4455,451000,2901.247673167755,1_100,2
4456,452000,2942.0484464139226,1_100,2
4457,453000,2841.2801136957896,1_100,2
4458,454000,2792.0609288931964,1_100,2
4459,455000,2840.174088500654,1_100,2
4460,456000,2852.1849095159446,1_100,2
4461,457000,2882.040164827238,1_100,2
4462,458000,2847.9862446033917,1_100,2
4463,459000,2787.876170347553,1_100,2
4464,460000,2876.3572884388873,1_100,2
4465,461000,2882.0913223682146,1_100,2
4466,462000,2806.3677349395316,1_100,2
4467,463000,2836.8686648031107,1_100,2
4468,464000,2772.745141228393,1_100,2
4469,465000,2875.047828826809,1_100,2
4470,466000,2917.296657548201,1_100,2
4471,467000,2724.3600016406945,1_100,2
4472,468000,2837.227486608567,1_100,2
4473,469000,2772.0789654706105,1_100,2
4474,470000,2830.883683777726,1_100,2
4475,471000,2854.055118144572,1_100,2
4476,472000,2709.2572580276255,1_100,2
4477,473000,2664.011361171199,1_100,2
4478,474000,2822.3521722100986,1_100,2
4479,475000,2737.251981720386,1_100,2
4480,476000,2863.929181977336,1_100,2
4481,477000,2766.0436930535734,1_100,2
4482,478000,2932.3073327612065,1_100,2
