,ite,cost,hyperparameter,repetition
3732,729000,2835.680198707432,1_10,1
3733,730000,2897.960506416607,1_10,1
3734,731000,2807.0254709171645,1_10,1
3735,732000,2798.372753704856,1_10,1
3736,733000,2792.385213742431,1_10,1
3737,734000,2811.424744328614,1_10,1
3738,735000,2731.2853481308302,1_10,1
3739,736000,2839.59515300353,1_10,1
3740,737000,2843.411972987186,1_10,1
3741,738000,2803.6883241957084,1_10,1
3742,739000,2712.071658995851,1_10,1
3743,740000,2756.1457166147,1_10,1
3744,741000,2788.2740502741435,1_10,1
3745,742000,2926.7137576941586,1_10,1
3746,743000,2765.3284819373494,1_10,1
3747,744000,2786.7787216499223,1_10,1
3748,745000,2796.415888709638,1_10,1
3749,746000,2873.51967446592,1_10,1
3750,747000,2962.7692417971352,1_10,1
3751,748000,2843.655510741777,1_10,1
3752,749000,2897.784964622988,1_10,1
3753,750000,2746.3709705750066,1_10,1
3754,751000,2808.9416131461257,1_10,1
3755,752000,2797.320468491842,1_10,1
3756,753000,2865.2182114403126,1_10,1
3757,754000,2843.4062406922226,1_10,1
3758,755000,2781.071821735037,1_10,1
3759,756000,2953.53315533064,1_10,1
3760,757000,2762.2759691709707,1_10,1
3761,758000,2791.9689637284446,1_10,1
3762,759000,2785.0263720548446,1_10,1
3763,760000,2749.239743111567,1_10,1
3764,761000,2848.520075232546,1_10,1
3765,762000,2785.567269633696,1_10,1
3766,763000,2854.4796645301294,1_10,1
3767,764000,2739.357158983986,1_10,1
3768,765000,2912.8931423363388,1_10,1
3769,766000,2781.108908572176,1_10,1
3770,767000,2871.4704084258365,1_10,1
3771,768000,2786.8417268102785,1_10,1
3772,769000,2857.3778462498767,1_10,1
3773,770000,2837.90913510566,1_10,1
3774,771000,2733.1811379452306,1_10,1
3775,772000,2794.882035629981,1_10,1
3776,773000,2819.1306728175223,1_10,1
3777,774000,2732.883638964315,1_10,1
3778,775000,2848.540608884477,1_10,1
3779,776000,2745.874907562207,1_10,1
3780,777000,2776.521108237427,1_10,1
3781,778000,2799.1613839998618,1_10,1
3782,779000,2729.8492754156746,1_10,1
3783,780000,2762.524425605976,1_10,1
3784,781000,2877.2276629608377,1_10,1
3785,782000,2794.9057283532593,1_10,1
3786,783000,2812.9258995846717,1_10,1
3787,784000,2738.1106900768896,1_10,1
3788,785000,2774.075351287626,1_10,1
3789,786000,2762.0259696276457,1_10,1
3790,787000,2776.350583899355,1_10,1
3791,788000,2762.955029592672,1_10,1
3792,789000,2737.5236614335345,1_10,1
3793,790000,2836.0691257853136,1_10,1
3794,791000,2723.0173679205036,1_10,1
3795,792000,2918.22637765311,1_10,1
3796,793000,2823.9435169303683,1_10,1
3797,794000,2851.157536739661,1_10,1
3798,795000,2961.501080337897,1_10,1
3799,796000,2796.5780544391455,1_10,1
3800,797000,2961.509877267712,1_10,1
3801,798000,2863.370007686468,1_10,1
3802,799000,2872.2429461831516,1_10,1
3803,800000,2889.2839242646683,1_10,1
3804,801000,2774.468074865735,1_10,1
3805,802000,2701.459147534274,1_10,1
3806,803000,2953.2194851751424,1_10,1
3807,804000,2774.150740754745,1_10,1
3808,805000,2857.5779004362535,1_10,1
3809,806000,2886.067815331919,1_10,1
3810,807000,2812.1774060679213,1_10,1
3811,808000,2932.6734322832963,1_10,1
3812,809000,2763.9928085296574,1_10,1
3813,810000,2847.0706609723193,1_10,1
3814,811000,2801.0538044886052,1_10,1
3815,812000,2836.7943278604166,1_10,1
3816,813000,2768.553630147383,1_10,1
3817,814000,2743.6263021042078,1_10,1
3818,815000,2746.762237370322,1_10,1
3819,816000,2749.8110449399846,1_10,1
3820,817000,2795.8038071795886,1_10,1
3821,818000,2809.8134558121287,1_10,1
3822,819000,2755.3630410128894,1_10,1
3823,820000,2770.2318412138443,1_10,1
3824,821000,2801.348556074471,1_10,1
3825,822000,2735.421348514863,1_10,1
3826,823000,2866.4908109335793,1_10,1
3827,824000,2944.0443912469595,1_10,1
3828,825000,2734.6244088892645,1_10,1
3829,826000,2840.5942808628492,1_10,1
3830,827000,2844.8887468306098,1_10,1
3831,828000,2828.6245031904436,1_10,1
3832,829000,2817.305844954228,1_10,1
3833,830000,2795.550012706474,1_10,1
3834,831000,2762.609042864749,1_10,1
3835,832000,2806.0979884310973,1_10,1
3836,833000,2931.9672676922705,1_10,1
3837,834000,2812.1618773399864,1_10,1
3838,835000,2852.8694513921646,1_10,1
3839,836000,2862.98511061384,1_10,1
3840,837000,2742.4596791325357,1_10,1
3841,838000,2849.9295272753984,1_10,1
3842,839000,2738.4681676025375,1_10,1
3843,840000,2843.875044539008,1_10,1
3844,841000,2746.9586177025067,1_10,1
3845,842000,2770.6433209731435,1_10,1
3846,843000,2849.914974055966,1_10,1
3847,844000,2839.1680189938634,1_10,1
3848,845000,2897.638296295358,1_10,1
3849,846000,2780.267001838694,1_10,1
3850,847000,2697.18745086934,1_10,1
3851,848000,2774.8845318921235,1_10,1
3852,849000,2751.200689112489,1_10,1
3853,850000,2709.922728919135,1_10,1
3854,851000,2928.835542479984,1_10,1
3855,852000,2825.7026608287183,1_10,1
3856,853000,2827.0103138487643,1_10,1
3857,854000,2759.7368769438167,1_10,1
3858,855000,2740.2909343872625,1_10,1
3859,856000,2864.6678764700396,1_10,1
3860,857000,2684.8284279062696,1_10,1
3861,858000,2890.355508508961,1_10,1
3862,859000,2771.4899241916346,1_10,1
3863,860000,2738.489126152814,1_10,1
3864,861000,2939.854561289785,1_10,1
3865,862000,2832.927387931644,1_10,1
3866,863000,2843.3374171139717,1_10,1
3867,864000,2934.944585425675,1_10,1
3868,865000,2886.816154762664,1_10,1
3869,866000,2793.9918564500313,1_10,1
3870,867000,2746.8451728818522,1_10,1
3871,868000,2781.5949622028074,1_10,1
3872,869000,2845.6313899413867,1_10,1
3873,870000,2782.1547372772748,1_10,1
3874,871000,2819.801294422736,1_10,1
3875,872000,2854.8849847121874,1_10,1
3876,873000,2722.5734216815786,1_10,1
3877,874000,2750.9174582857713,1_10,1
3878,875000,2783.974316627276,1_10,1
3879,876000,2742.7963405642217,1_10,1
3880,877000,2819.083330018347,1_10,1
3881,878000,2841.9009155827025,1_10,1
3882,879000,2694.2579382652875,1_10,1
3883,880000,2888.9752756248145,1_10,1
3884,881000,2993.486299517665,1_10,1
3885,882000,2900.0606806617316,1_10,1
3886,883000,2752.649818735142,1_10,1
3887,884000,2704.380524462703,1_10,1
3888,885000,2719.8554277319527,1_10,1
3889,886000,2907.1381019009395,1_10,1
3890,887000,2846.177823358776,1_10,1
3891,888000,2725.7785983845774,1_10,1
3892,889000,2781.114007154362,1_10,1
3893,890000,2726.790708489972,1_10,1
3894,891000,2716.9639295068487,1_10,1
3895,892000,2826.473260699892,1_10,1
3896,893000,2758.7140094921597,1_10,1
3897,894000,2739.8981299832158,1_10,1
3898,895000,2848.86759988746,1_10,1
3899,896000,2694.198132814302,1_10,1
3900,897000,2809.876232899279,1_10,1
3901,898000,2758.410559425861,1_10,1
3902,899000,2894.586413383957,1_10,1
3903,900000,2750.2505315382687,1_10,1
3904,901000,2866.934903825198,1_10,1
3905,902000,2736.9995773208047,1_10,1
3906,903000,2928.946538906794,1_10,1
3907,904000,2839.6311698748245,1_10,1
3908,905000,2955.0145843678647,1_10,1
3909,906000,2785.084982689199,1_10,1
3910,907000,2807.491326584518,1_10,1
3911,908000,2787.2294730047206,1_10,1
3912,909000,2826.163230024873,1_10,1
3913,910000,2848.3324707818456,1_10,1
3914,911000,2822.1839067546057,1_10,1
3915,912000,2876.977512219148,1_10,1
3916,913000,2799.2181971654445,1_10,1
3917,914000,2736.3821273127296,1_10,1
3918,915000,2796.4662703566555,1_10,1
3919,916000,2823.102737145148,1_10,1
3920,917000,2811.9189640650716,1_10,1
3921,918000,2909.7963680820326,1_10,1
3922,919000,2720.817898720192,1_10,1
3923,920000,2823.8130530589056,1_10,1
3924,921000,2942.5994016084546,1_10,1
3925,922000,2882.362592675696,1_10,1
3926,923000,2829.651947094491,1_10,1
3927,924000,2789.3020571133134,1_10,1
3928,925000,2800.338130672729,1_10,1
3929,926000,2774.7474540145467,1_10,1
3930,927000,2858.2826833629497,1_10,1
3931,928000,2761.8673462920137,1_10,1
3932,929000,2788.398905734022,1_10,1
3933,930000,2774.101018363368,1_10,1
3934,931000,2835.9312886889334,1_10,1
3935,932000,2762.944989579402,1_10,1
3936,933000,2834.840274441014,1_10,1
3937,934000,2879.0213177188352,1_10,1
3938,935000,2811.3190323036724,1_10,1
3939,936000,2819.274639238902,1_10,1
3940,937000,2828.464925481514,1_10,1
3941,938000,2871.429775171046,1_10,1
3942,939000,2801.124022566415,1_10,1
3943,940000,2866.391816552275,1_10,1
3944,941000,2722.6088081971343,1_10,1
3945,942000,2794.694509042398,1_10,1
3946,943000,2885.5767638005836,1_10,1
3947,944000,2788.6224332086326,1_10,1
3948,945000,2810.7549440298853,1_10,1
3949,946000,2816.608488961626,1_10,1
3950,947000,2744.533815804721,1_10,1
3951,948000,2838.4435418889548,1_10,1
3952,949000,2852.3896234105296,1_10,1
3953,950000,2895.0949488460083,1_10,1
3954,951000,2812.319203182225,1_10,1
3955,952000,2841.985675817614,1_10,1
3956,953000,2782.844290507364,1_10,1
3957,954000,2767.2525411578963,1_10,1
3958,955000,2746.028384455828,1_10,1
3959,956000,2730.148336332851,1_10,1
3960,957000,2765.9354091363293,1_10,1
3961,958000,2828.090536895129,1_10,1
3962,959000,2680.910635793041,1_10,1
3963,960000,2804.06872468843,1_10,1
3964,961000,2760.139335153222,1_10,1
3965,962000,2644.6927653571424,1_10,1
3966,963000,2771.1191962895236,1_10,1
3967,964000,2762.269911779371,1_10,1
3968,965000,2886.7195451065763,1_10,1
3969,966000,2732.5043671566755,1_10,1
3970,967000,2783.245566751009,1_10,1
3971,968000,2712.683647217386,1_10,1
3972,969000,2756.595560184178,1_10,1
3973,970000,2902.489355713181,1_10,1
3974,971000,2782.4667926634206,1_10,1
3975,972000,2874.4860331849136,1_10,1
3976,973000,2757.482831992855,1_10,1
3977,974000,2768.756406774377,1_10,1
3978,975000,2883.9767074754395,1_10,1
3979,976000,2760.340272029099,1_10,1
3980,977000,2804.2949833213925,1_10,1
3981,978000,2792.371462860978,1_10,1
3982,979000,2797.4264248744917,1_10,1
3983,980000,2691.3583743239624,1_10,1
3984,981000,2805.2817746942032,1_10,1
3985,982000,2816.515169424775,1_10,1
3986,983000,2809.4228108875636,1_10,1
3987,984000,2773.7818426980757,1_10,1
3988,985000,2803.572550465306,1_10,1
3989,986000,2800.499082310172,1_10,1
3990,987000,2826.970467898604,1_10,1
3991,988000,2815.1509127367353,1_10,1
3992,989000,2890.8851011934926,1_10,1
3993,990000,2876.2168832349203,1_10,1
3994,991000,2767.78946956063,1_10,1
3995,992000,2821.3270330960695,1_10,1
3996,993000,2864.465345126065,1_10,1
3997,994000,2832.2323739911785,1_10,1
3998,995000,2733.9043790960063,1_10,1
3999,996000,2654.026100946209,1_10,1
4000,997000,2774.6634093730995,1_10,1
4001,998000,2803.44483780148,1_10,1
4002,999000,2730.2285756136043,1_10,1
4003,1000000,2791.817640446102,1_10,1
4004,1,34923.49525423753,1_100,1
4005,1000,17858.517368589695,1_100,1
4006,2000,13541.797797539795,1_100,1
4007,3000,11639.239498137491,1_100,1
4008,4000,9778.922372617368,1_100,1
4009,5000,9215.612727157251,1_100,1
4010,6000,8323.25435431586,1_100,1
4011,7000,7720.304366353188,1_100,1
4012,8000,7103.884011944463,1_100,1
4013,9000,6966.108076987697,1_100,1
4014,10000,6627.443263402663,1_100,1
4015,11000,6367.571958098263,1_100,1
4016,12000,6359.189633625901,1_100,1
4017,13000,5569.652971307333,1_100,1
4018,14000,5467.7381539929465,1_100,1
4019,15000,5513.720834631672,1_100,1
4020,16000,5312.2873138314335,1_100,1
4021,17000,5095.626682749094,1_100,1
4022,18000,5008.915234890211,1_100,1
4023,19000,5128.378574877757,1_100,1
4024,20000,4752.709107392568,1_100,1
4025,21000,4668.001981895935,1_100,1
4026,22000,4709.023004455991,1_100,1
4027,23000,4362.537073628492,1_100,1
4028,24000,4520.260583967692,1_100,1
4029,25000,4448.300541862573,1_100,1
4030,26000,4181.799437773229,1_100,1
4031,27000,4144.714013686928,1_100,1
4032,28000,4362.288164382976,1_100,1
4033,29000,4050.6074127798965,1_100,1
4034,30000,4056.9733865411463,1_100,1
4035,31000,4255.026678283871,1_100,1
4036,32000,3896.551414262815,1_100,1
4037,33000,4120.43744898113,1_100,1
4038,34000,3895.721397241597,1_100,1
4039,35000,3747.699706566346,1_100,1
4040,36000,3889.707973024809,1_100,1
4041,37000,3756.379619359505,1_100,1
4042,38000,3790.4867566728017,1_100,1
4043,39000,3887.3045567945314,1_100,1
4044,40000,3707.0994730262546,1_100,1
4045,41000,3815.114341468788,1_100,1
4046,42000,3617.561999299287,1_100,1
4047,43000,4060.952746782124,1_100,1
4048,44000,3996.4343111486537,1_100,1
4049,45000,3500.430662102359,1_100,1
4050,46000,3782.19674534241,1_100,1
4051,47000,3590.8697840888835,1_100,1
4052,48000,3574.0560548380386,1_100,1
4053,49000,3597.4097667218825,1_100,1
4054,50000,3434.290923494618,1_100,1
4055,51000,3479.0228319032153,1_100,1
4056,52000,3270.691929242866,1_100,1
4057,53000,3429.4379429096243,1_100,1
4058,54000,3628.001953080968,1_100,1
4059,55000,3387.958018890232,1_100,1
4060,56000,3270.5616877066104,1_100,1
4061,57000,3517.653138294347,1_100,1
4062,58000,3330.5650791746607,1_100,1
4063,59000,3521.461156693648,1_100,1
4064,60000,3472.8509823273816,1_100,1
4065,61000,3356.3772494303516,1_100,1
4066,62000,3305.1891626402503,1_100,1
4067,63000,3251.8425863769003,1_100,1
4068,64000,3407.6421469493866,1_100,1
4069,65000,3269.5951388595063,1_100,1
4070,66000,3510.168755367273,1_100,1
4071,67000,3354.234611636557,1_100,1
4072,68000,3167.7711806675816,1_100,1
4073,69000,3211.0035188350175,1_100,1
4074,70000,3262.402718786287,1_100,1
4075,71000,3138.171249492425,1_100,1
4076,72000,3152.589644059801,1_100,1
4077,73000,3182.2531853279206,1_100,1
4078,74000,3225.9943289346597,1_100,1
4079,75000,3311.5226550484103,1_100,1
4080,76000,3278.307182292788,1_100,1
4081,77000,3301.960666170458,1_100,1
4082,78000,3206.6328666908594,1_100,1
4083,79000,3226.9018265420586,1_100,1
4084,80000,3156.704689882661,1_100,1
4085,81000,3273.901085513832,1_100,1
4086,82000,3141.5019439755483,1_100,1
4087,83000,3168.3717830507253,1_100,1
4088,84000,3088.572731920103,1_100,1
4089,85000,2985.1513985897263,1_100,1
4090,86000,3229.345000053133,1_100,1
4091,87000,3182.419453198031,1_100,1
4092,88000,3168.840407456435,1_100,1
4093,89000,3072.6093726691715,1_100,1
4094,90000,3156.19722392181,1_100,1
4095,91000,3086.7671932729713,1_100,1
4096,92000,2944.4069903180502,1_100,1
4097,93000,3162.411033448616,1_100,1
4098,94000,3223.9045580485977,1_100,1
4099,95000,3140.214648178052,1_100,1
4100,96000,3102.677589753754,1_100,1
4101,97000,3308.1348423164823,1_100,1
4102,98000,3063.1488669596265,1_100,1
4103,99000,3060.223977199231,1_100,1
4104,100000,3018.6087085063596,1_100,1
4105,101000,3204.6293555033353,1_100,1
4106,102000,3149.195735529362,1_100,1
4107,103000,3042.8771081583486,1_100,1
4108,104000,3040.176549211641,1_100,1
4109,105000,3141.5626670793745,1_100,1
4110,106000,3094.969459616782,1_100,1
4111,107000,3112.126364230547,1_100,1
4112,108000,3055.2428194224635,1_100,1
4113,109000,3045.572283743886,1_100,1
4114,110000,3033.394496764944,1_100,1
4115,111000,3108.1497276213786,1_100,1
4116,112000,3020.32955485801,1_100,1
4117,113000,2914.5634096632107,1_100,1
4118,114000,3036.926725546844,1_100,1
4119,115000,2920.5212977152028,1_100,1
4120,116000,3043.072516300385,1_100,1
4121,117000,3082.405474881285,1_100,1
4122,118000,2962.706149707415,1_100,1
4123,119000,2962.366748219322,1_100,1
4124,120000,3023.5526534484065,1_100,1
4125,121000,3022.305008633687,1_100,1
4126,122000,3031.299419302229,1_100,1
4127,123000,2910.368500201933,1_100,1
4128,124000,3002.9090290031713,1_100,1
4129,125000,3012.9632559253496,1_100,1
4130,126000,3116.8673270339696,1_100,1
4131,127000,2986.5700476209863,1_100,1
4132,128000,3017.930240987467,1_100,1
4133,129000,2998.9893119477447,1_100,1
4134,130000,2956.4413899946567,1_100,1
4135,131000,2980.4983786894527,1_100,1
4136,132000,2964.2952522943533,1_100,1
4137,133000,3011.9006486060566,1_100,1
4138,134000,2871.476078993244,1_100,1
4139,135000,3072.1230149028734,1_100,1
4140,136000,2853.254129701341,1_100,1
4141,137000,2887.3214541876846,1_100,1
4142,138000,3093.798746483702,1_100,1
4143,139000,2975.029247037288,1_100,1
4144,140000,2855.3815757236284,1_100,1
4145,141000,2990.1037691179154,1_100,1
4146,142000,2957.1363038619643,1_100,1
4147,143000,3097.460920317773,1_100,1
4148,144000,2910.1227933446876,1_100,1
4149,145000,3056.9737211116,1_100,1
4150,146000,3032.616217809027,1_100,1
4151,147000,2952.687527264876,1_100,1
4152,148000,3156.3694195373787,1_100,1
4153,149000,2915.268337293429,1_100,1
4154,150000,2853.5042719129874,1_100,1
4155,151000,2903.586132699693,1_100,1
4156,152000,3040.422092713828,1_100,1
4157,153000,3015.042518672769,1_100,1
4158,154000,3007.346441219157,1_100,1
4159,155000,2894.4106914325266,1_100,1
4160,156000,2917.826820571502,1_100,1
4161,157000,2937.5296492590537,1_100,1
4162,158000,3024.798783496448,1_100,1
4163,159000,2943.3627248400926,1_100,1
4164,160000,3024.9205051126496,1_100,1
4165,161000,2872.6050831931616,1_100,1
4166,162000,2886.82075925993,1_100,1
4167,163000,3051.70210240094,1_100,1
4168,164000,2991.296135487263,1_100,1
4169,165000,2876.6383596010046,1_100,1
4170,166000,2897.591779979834,1_100,1
4171,167000,2889.4335755478064,1_100,1
4172,168000,2907.396499804802,1_100,1
4173,169000,2922.050734933988,1_100,1
4174,170000,2957.3279967219382,1_100,1
4175,171000,2923.7799346201605,1_100,1
4176,172000,2976.5836584646136,1_100,1
4177,173000,2904.9504802484635,1_100,1
4178,174000,2802.073555714444,1_100,1
4179,175000,2859.3461396102543,1_100,1
4180,176000,2907.9736363664892,1_100,1
4181,177000,2926.1236109134275,1_100,1
4182,178000,2961.0851776550912,1_100,1
4183,179000,2904.132648561079,1_100,1
4184,180000,2849.792462999462,1_100,1
4185,181000,3042.2055860627947,1_100,1
4186,182000,2896.0528477336256,1_100,1
4187,183000,2873.0322577756456,1_100,1
4188,184000,2836.0905266035907,1_100,1
4189,185000,2840.205417052125,1_100,1
4190,186000,2924.551759733392,1_100,1
4191,187000,2933.888756358232,1_100,1
4192,188000,2950.084537362378,1_100,1
4193,189000,2946.8615846225116,1_100,1
4194,190000,2882.034610426233,1_100,1
4195,191000,2849.7724456760398,1_100,1
4196,192000,2896.18363987262,1_100,1
4197,193000,2969.513298896516,1_100,1
4198,194000,2982.946779915151,1_100,1
4199,195000,3015.8617723530715,1_100,1
4200,196000,2868.8040114873133,1_100,1
4201,197000,2836.713732495379,1_100,1
4202,198000,2832.2810370983393,1_100,1
4203,199000,2972.393039435313,1_100,1
4204,200000,2833.488100602626,1_100,1
4205,201000,2949.4535258489973,1_100,1
4206,202000,2878.47176416276,1_100,1
4207,203000,2883.7234167607608,1_100,1
4208,204000,2822.3343879325384,1_100,1
4209,205000,2794.0120056503315,1_100,1
4210,206000,2823.9652469843863,1_100,1
4211,207000,3024.316196244795,1_100,1
4212,208000,2897.579064245097,1_100,1
4213,209000,2771.8649237115733,1_100,1
4214,210000,2890.0697641645384,1_100,1
4215,211000,2846.206273254948,1_100,1
4216,212000,2974.289214418293,1_100,1
4217,213000,2833.260801924705,1_100,1
4218,214000,2843.2410880876596,1_100,1
4219,215000,2922.6110683902366,1_100,1
4220,216000,2858.246329707824,1_100,1
4221,217000,2826.534087621066,1_100,1
4222,218000,2889.5002223004344,1_100,1
4223,219000,2915.964652375163,1_100,1
4224,220000,2810.726103506612,1_100,1
4225,221000,2929.567099711821,1_100,1
4226,222000,2919.687353623746,1_100,1
4227,223000,2923.9393415901163,1_100,1
4228,224000,2932.1389116006367,1_100,1
4229,225000,2835.9257655199494,1_100,1
4230,226000,2881.267118397432,1_100,1
4231,227000,2915.3148461807887,1_100,1
4232,228000,2871.659238717951,1_100,1
4233,229000,2906.301293464644,1_100,1
4234,230000,2985.954088927214,1_100,1
4235,231000,2803.9177115186208,1_100,1
4236,232000,2863.1899097703636,1_100,1
4237,233000,2896.091711254279,1_100,1
4238,234000,2850.45161099186,1_100,1
4239,235000,2867.7473737356236,1_100,1
4240,236000,2913.0635166530865,1_100,1
4241,237000,2774.119417697984,1_100,1
4242,238000,2797.111248938784,1_100,1
4243,239000,2864.275723546752,1_100,1
4244,240000,2878.834514727128,1_100,1
4245,241000,2859.260743938394,1_100,1
4246,242000,2892.6877371924966,1_100,1
4247,243000,2742.078009946074,1_100,1
4248,244000,2903.4488719244987,1_100,1
4249,245000,2877.0055102124297,1_100,1
4250,246000,2792.869511984999,1_100,1
4251,247000,2823.1109168469725,1_100,1
4252,248000,3061.6602307303156,1_100,1
4253,249000,2791.7636908524723,1_100,1
4254,250000,2862.979715930482,1_100,1
4255,251000,2897.370397755499,1_100,1
4256,252000,2935.803109184259,1_100,1
4257,253000,2867.454568026797,1_100,1
4258,254000,2812.399417918113,1_100,1
4259,255000,2765.938346729655,1_100,1
4260,256000,2846.8124205108393,1_100,1
4261,257000,2733.710150863593,1_100,1
4262,258000,2783.4280101006498,1_100,1
4263,259000,2920.0285398493256,1_100,1
4264,260000,2843.1825238563356,1_100,1
4265,261000,2802.947052764649,1_100,1
4266,262000,2810.598478888178,1_100,1
4267,263000,2906.6264489622963,1_100,1
4268,264000,2850.418223188188,1_100,1
4269,265000,2944.68999433173,1_100,1
4270,266000,2954.3040572741484,1_100,1
4271,267000,2818.651268737837,1_100,1
4272,268000,2751.3976266244977,1_100,1
4273,269000,2872.268948856648,1_100,1
4274,270000,2850.282664007329,1_100,1
4275,271000,2788.1998345449424,1_100,1
4276,272000,2873.5036191458707,1_100,1
4277,273000,2831.802539676451,1_100,1
4278,274000,2873.8013628960484,1_100,1
4279,275000,2850.518921114611,1_100,1
4280,276000,2844.5966242484715,1_100,1
4281,277000,3007.451427973728,1_100,1
4282,278000,2781.8027737264088,1_100,1
4283,279000,2928.492427484236,1_100,1
4284,280000,2835.025431673525,1_100,1
4285,281000,2874.5782562830836,1_100,1
4286,282000,2809.109477269745,1_100,1
4287,283000,2876.6356033780658,1_100,1
4288,284000,2847.5706453605317,1_100,1
4289,285000,2781.763567470205,1_100,1
4290,286000,2912.768318126626,1_100,1
4291,287000,2756.4746533296216,1_100,1
4292,288000,2778.719444416481,1_100,1
4293,289000,2822.4762456530266,1_100,1
4294,290000,2863.3230290858874,1_100,1
4295,291000,3012.3667821283157,1_100,1
4296,292000,2895.9698404406167,1_100,1
4297,293000,2845.148249796673,1_100,1
4298,294000,2793.350054322293,1_100,1
4299,295000,2892.8648053690918,1_100,1
4300,296000,2809.282103170975,1_100,1
4301,297000,2672.6207380912156,1_100,1
4302,298000,2970.4215273072746,1_100,1
4303,299000,2920.791239687808,1_100,1
4304,300000,2936.553631878249,1_100,1
4305,301000,2756.1940918695714,1_100,1
4306,302000,2856.3475130490933,1_100,1
4307,303000,2833.4643557667277,1_100,1
4308,304000,2865.39236387485,1_100,1
4309,305000,2901.387802165095,1_100,1
4310,306000,2831.0442471207602,1_100,1
4311,307000,2865.181309542408,1_100,1
4312,308000,2863.479358758522,1_100,1
4313,309000,2759.323499079308,1_100,1
4314,310000,2898.080284887284,1_100,1
4315,311000,2860.6965750948466,1_100,1
4316,312000,2906.3759412019044,1_100,1
4317,313000,2844.5450695218747,1_100,1
4318,314000,2718.1618330233932,1_100,1
4319,315000,2942.0204662860083,1_100,1
4320,316000,2910.1553273566406,1_100,1
4321,317000,2878.0273187412386,1_100,1
4322,318000,2949.899992735766,1_100,1
4323,319000,2900.3142203661164,1_100,1
4324,320000,2813.7814087078787,1_100,1
4325,321000,2828.952859507387,1_100,1
4326,322000,2772.348047256393,1_100,1
4327,323000,2853.04630916602,1_100,1
4328,324000,2973.2890307689017,1_100,1
4329,325000,2884.3845965138007,1_100,1
4330,326000,2976.6792130490544,1_100,1
4331,327000,2880.5795040201624,1_100,1
4332,328000,2857.229121438155,1_100,1
4333,329000,2810.50239204709,1_100,1
4334,330000,2838.875649067587,1_100,1
4335,331000,2806.7908665030277,1_100,1
4336,332000,2907.4301338882638,1_100,1
4337,333000,2764.98888123686,1_100,1
4338,334000,2930.9030752914073,1_100,1
4339,335000,2809.48924599787,1_100,1
4340,336000,2748.1333598458027,1_100,1
4341,337000,2901.862450209792,1_100,1
4342,338000,2804.6071326049446,1_100,1
4343,339000,2840.5704477012246,1_100,1
4344,340000,2906.182046994953,1_100,1
4345,341000,2814.0926841357473,1_100,1
4346,342000,2785.539477465195,1_100,1
4347,343000,2998.1178323246227,1_100,1
4348,344000,2812.5573886413563,1_100,1
4349,345000,2890.0348893683067,1_100,1
4350,346000,2850.9748049427194,1_100,1
4351,347000,2802.9132118691477,1_100,1
4352,348000,2809.9403634426308,1_100,1
4353,349000,2895.4885202216024,1_100,1
4354,350000,3010.239927518359,1_100,1
4355,351000,2903.19266924671,1_100,1
4356,352000,2834.6497482287086,1_100,1
4357,353000,2839.0635195620825,1_100,1
4358,354000,2819.037517747181,1_100,1
4359,355000,2920.4161482406425,1_100,1
4360,356000,2993.948200185672,1_100,1
4361,357000,2924.0266888145984,1_100,1
4362,358000,2837.131721139697,1_100,1
4363,359000,2880.3800505566755,1_100,1
4364,360000,2870.212031742127,1_100,1
4365,361000,2796.5849753525144,1_100,1
4366,362000,2924.6403105181757,1_100,1
4367,363000,2758.403845336819,1_100,1
4368,364000,2878.243609097265,1_100,1
4369,365000,2882.153210044366,1_100,1
4370,366000,2721.7518210763733,1_100,1
4371,367000,2740.9693062866204,1_100,1
4372,368000,2899.1852454106224,1_100,1
4373,369000,2886.7933072465667,1_100,1
4374,370000,2779.781095133684,1_100,1
4375,371000,2828.6563818684504,1_100,1
4376,372000,2908.248991933878,1_100,1
4377,373000,2859.0924159777833,1_100,1
4378,374000,2799.5296678525956,1_100,1
4379,375000,2988.222080989845,1_100,1
4380,376000,2781.8278583749534,1_100,1
4381,377000,2845.9800786402693,1_100,1
4382,378000,2712.2271135212964,1_100,1
4383,379000,2971.0196041307854,1_100,1
4384,380000,2808.500545420789,1_100,1
4385,381000,2852.414429002852,1_100,1
4386,382000,2756.2229332668658,1_100,1
4387,383000,2756.899029203012,1_100,1
4388,384000,2863.189119004939,1_100,1
4389,385000,2859.666939864267,1_100,1
4390,386000,2869.5310978667144,1_100,1
4391,387000,2844.467359104717,1_100,1
4392,388000,2736.713379987575,1_100,1
4393,389000,2935.625140893613,1_100,1
4394,390000,2919.7308494444283,1_100,1
4395,391000,2822.3644806797092,1_100,1
4396,392000,2875.7050832762893,1_100,1
4397,393000,3005.2836420178164,1_100,1
4398,394000,2821.644077123138,1_100,1
4399,395000,2866.9907110504205,1_100,1
4400,396000,2857.0383022200103,1_100,1
4401,397000,2846.843814536066,1_100,1
4402,398000,2769.2860682587757,1_100,1
4403,399000,2747.2828087544067,1_100,1
4404,400000,2828.005464612934,1_100,1
4405,401000,2785.147577054729,1_100,1
4406,402000,2887.9252965099877,1_100,1
4407,403000,2860.427957152295,1_100,1
4408,404000,2721.373112295389,1_100,1
4409,405000,2893.5427878916144,1_100,1
4410,406000,2878.8317387838556,1_100,1
4411,407000,2755.6011501658395,1_100,1
4412,408000,2847.6672710076873,1_100,1
