,ite,cost,hyperparameter,repetition
594,594000,2878.222733788352,41.5_1.1,8
595,595000,2879.010692913522,41.5_1.1,8
596,596000,2974.1068338334676,41.5_1.1,8
597,597000,2972.58772042714,41.5_1.1,8
598,598000,2856.4559818532066,41.5_1.1,8
599,599000,2833.1651403254177,41.5_1.1,8
600,600000,2907.945479097387,41.5_1.1,8
601,601000,2886.265624983313,41.5_1.1,8
602,602000,3015.8142208332088,41.5_1.1,8
603,603000,2984.905398136922,41.5_1.1,8
604,604000,2909.66723214405,41.5_1.1,8
605,605000,2880.773276027342,41.5_1.1,8
606,606000,2884.9551071364413,41.5_1.1,8
607,607000,2826.629035883406,41.5_1.1,8
608,608000,2866.742406231195,41.5_1.1,8
609,609000,2858.389435840929,41.5_1.1,8
610,610000,2878.372245403262,41.5_1.1,8
611,611000,2934.0398541920704,41.5_1.1,8
612,612000,2874.262228160109,41.5_1.1,8
613,613000,2872.525799884754,41.5_1.1,8
614,614000,2952.727223090767,41.5_1.1,8
615,615000,2875.296415432782,41.5_1.1,8
616,616000,2955.425749900036,41.5_1.1,8
617,617000,2994.1540165545675,41.5_1.1,8
618,618000,3023.8007349010836,41.5_1.1,8
619,619000,2865.2278720620666,41.5_1.1,8
620,620000,2850.814979454019,41.5_1.1,8
621,621000,2951.137245789029,41.5_1.1,8
622,622000,2882.8886643102182,41.5_1.1,8
623,623000,2769.3976628778864,41.5_1.1,8
624,624000,2890.791213399649,41.5_1.1,8
625,625000,2934.7173821037345,41.5_1.1,8
626,626000,2927.894030769294,41.5_1.1,8
627,627000,2862.5733872601395,41.5_1.1,8
628,628000,3018.9433808627573,41.5_1.1,8
629,629000,2849.096673202243,41.5_1.1,8
630,630000,2869.1973827009383,41.5_1.1,8
631,631000,2878.4301539216963,41.5_1.1,8
632,632000,3003.0763572906662,41.5_1.1,8
633,633000,2889.1781425912927,41.5_1.1,8
634,634000,2914.2808914099774,41.5_1.1,8
635,635000,2930.3880755625723,41.5_1.1,8
636,636000,2868.2179301390975,41.5_1.1,8
637,637000,2969.227248545301,41.5_1.1,8
638,638000,2859.204036005193,41.5_1.1,8
639,639000,2941.962011727767,41.5_1.1,8
640,640000,2863.6548294154527,41.5_1.1,8
641,641000,2843.238431799685,41.5_1.1,8
642,642000,2818.6905231126757,41.5_1.1,8
643,643000,2853.869837028867,41.5_1.1,8
644,644000,2900.820052671057,41.5_1.1,8
645,645000,2886.4463219169656,41.5_1.1,8
646,646000,2828.1993160875095,41.5_1.1,8
647,647000,2852.106334995835,41.5_1.1,8
648,648000,2960.040917542117,41.5_1.1,8
649,649000,2894.7595011418007,41.5_1.1,8
650,650000,2867.083050069531,41.5_1.1,8
651,651000,2882.712601785991,41.5_1.1,8
652,652000,2859.4957900220297,41.5_1.1,8
653,653000,2914.9742649589207,41.5_1.1,8
654,654000,2904.670220457785,41.5_1.1,8
655,655000,2902.8636931364917,41.5_1.1,8
656,656000,3082.6364454055815,41.5_1.1,8
657,657000,2936.827883928185,41.5_1.1,8
658,658000,2906.223503030804,41.5_1.1,8
659,659000,2863.662803175312,41.5_1.1,8
660,660000,2837.4315305502514,41.5_1.1,8
661,661000,2991.9797336785227,41.5_1.1,8
662,662000,3037.465190858906,41.5_1.1,8
663,663000,2961.545644113685,41.5_1.1,8
664,664000,3006.3499389294047,41.5_1.1,8
665,665000,3065.782791318641,41.5_1.1,8
666,666000,2842.7124378159747,41.5_1.1,8
667,667000,2854.5831437453658,41.5_1.1,8
668,668000,2818.1776801334277,41.5_1.1,8
669,669000,2883.986027939651,41.5_1.1,8
670,670000,2853.291858251945,41.5_1.1,8
671,671000,2912.0834978293724,41.5_1.1,8
672,672000,2869.8058097248763,41.5_1.1,8
673,673000,2899.519531668799,41.5_1.1,8
674,674000,2993.852279709355,41.5_1.1,8
675,675000,2943.1254912894765,41.5_1.1,8
676,676000,2910.249356685396,41.5_1.1,8
677,677000,2813.7217025593454,41.5_1.1,8
678,678000,2920.730172924699,41.5_1.1,8
679,679000,2912.3522614493695,41.5_1.1,8
680,680000,2873.5501955624545,41.5_1.1,8
681,681000,2983.1944081025235,41.5_1.1,8
682,682000,2827.339502573896,41.5_1.1,8
683,683000,2747.308473079845,41.5_1.1,8
684,684000,2923.8108190979456,41.5_1.1,8
685,685000,2876.2267708360255,41.5_1.1,8
686,686000,2902.8977347365294,41.5_1.1,8
687,687000,2952.4676444212273,41.5_1.1,8
688,688000,2855.9065773399834,41.5_1.1,8
689,689000,2826.018339692081,41.5_1.1,8
690,690000,2853.0095365263137,41.5_1.1,8
691,691000,2838.361780044176,41.5_1.1,8
692,692000,2880.9481265260447,41.5_1.1,8
693,693000,2783.8565775757843,41.5_1.1,8
694,694000,2837.988536987951,41.5_1.1,8
695,695000,2892.731259136302,41.5_1.1,8
696,696000,2782.80921814641,41.5_1.1,8
697,697000,2944.3090765794987,41.5_1.1,8
698,698000,2847.22030940244,41.5_1.1,8
699,699000,2931.6367786951373,41.5_1.1,8
700,700000,2891.0349252693495,41.5_1.1,8
701,701000,2917.9343300693995,41.5_1.1,8
702,702000,2877.187720465236,41.5_1.1,8
703,703000,2883.0627636512554,41.5_1.1,8
704,704000,2896.29427446035,41.5_1.1,8
705,705000,2908.257538723932,41.5_1.1,8
706,706000,2892.1434615467424,41.5_1.1,8
707,707000,2860.6977251215803,41.5_1.1,8
708,708000,2822.160912604247,41.5_1.1,8
709,709000,2910.477277932736,41.5_1.1,8
710,710000,2760.7676753641026,41.5_1.1,8
711,711000,2868.617326612578,41.5_1.1,8
712,712000,2895.2134206887154,41.5_1.1,8
713,713000,2754.8386327219687,41.5_1.1,8
714,714000,2892.2914435232146,41.5_1.1,8
715,715000,2892.882853917877,41.5_1.1,8
716,716000,2940.9732238051083,41.5_1.1,8
717,717000,2893.5867907520474,41.5_1.1,8
718,718000,2819.9007584761093,41.5_1.1,8
719,719000,2913.7748219451337,41.5_1.1,8
720,720000,2922.219135593112,41.5_1.1,8
721,721000,2819.074875231862,41.5_1.1,8
722,722000,2856.458371964653,41.5_1.1,8
723,723000,2953.241960760045,41.5_1.1,8
724,724000,2912.0488849168783,41.5_1.1,8
725,725000,2941.9917372553523,41.5_1.1,8
726,726000,2858.004073405721,41.5_1.1,8
727,727000,2816.8371852775927,41.5_1.1,8
728,728000,2761.5690587135864,41.5_1.1,8
729,729000,2912.222816003438,41.5_1.1,8
730,730000,2926.0451093123643,41.5_1.1,8
731,731000,2818.297487650279,41.5_1.1,8
732,732000,2873.533708981084,41.5_1.1,8
733,733000,2952.1587833314775,41.5_1.1,8
734,734000,3001.424004756319,41.5_1.1,8
735,735000,2868.1546674572664,41.5_1.1,8
736,736000,2924.0561175016055,41.5_1.1,8
737,737000,2846.5670202312854,41.5_1.1,8
738,738000,2890.319037956467,41.5_1.1,8
739,739000,2934.3748426810607,41.5_1.1,8
740,740000,2896.8941395984157,41.5_1.1,8
741,741000,2892.128292488648,41.5_1.1,8
742,742000,2798.64275660276,41.5_1.1,8
743,743000,2880.890481515139,41.5_1.1,8
744,744000,2853.6370777240854,41.5_1.1,8
745,745000,2805.750015219763,41.5_1.1,8
746,746000,2965.659483719388,41.5_1.1,8
747,747000,2913.2580154286475,41.5_1.1,8
748,748000,2884.5864921118127,41.5_1.1,8
749,749000,2927.6115633616223,41.5_1.1,8
750,750000,2877.8040001294507,41.5_1.1,8
751,751000,3015.3279861384826,41.5_1.1,8
752,752000,2859.4883039188717,41.5_1.1,8
753,753000,2803.5814647168345,41.5_1.1,8
754,754000,2927.5075764759026,41.5_1.1,8
755,755000,2955.5630550466217,41.5_1.1,8
756,756000,2944.552827990593,41.5_1.1,8
757,757000,2902.976761719491,41.5_1.1,8
758,758000,2930.0693181705988,41.5_1.1,8
759,759000,2828.629853984067,41.5_1.1,8
760,760000,2862.9455352674004,41.5_1.1,8
761,761000,2929.9782913513964,41.5_1.1,8
762,762000,2953.337388802458,41.5_1.1,8
763,763000,2959.334498720429,41.5_1.1,8
764,764000,2976.774256036446,41.5_1.1,8
765,765000,3021.741279397774,41.5_1.1,8
766,766000,2904.605575562689,41.5_1.1,8
767,767000,2865.2476567394583,41.5_1.1,8
768,768000,2921.4263605818005,41.5_1.1,8
769,769000,2810.3830020842543,41.5_1.1,8
770,770000,2870.167894837587,41.5_1.1,8
771,771000,2832.208993143933,41.5_1.1,8
772,772000,2846.925638109777,41.5_1.1,8
773,773000,2821.233815134248,41.5_1.1,8
774,774000,2886.574740751524,41.5_1.1,8
775,775000,2969.525813971639,41.5_1.1,8
776,776000,2888.124596618213,41.5_1.1,8
777,777000,2803.654957387952,41.5_1.1,8
778,778000,2837.3255147691934,41.5_1.1,8
779,779000,2885.6719756921775,41.5_1.1,8
780,780000,2863.483184787224,41.5_1.1,8
781,781000,2866.7641801617697,41.5_1.1,8
782,782000,2908.896989729396,41.5_1.1,8
783,783000,2891.913435134383,41.5_1.1,8
784,784000,2921.1758817726827,41.5_1.1,8
785,785000,2841.8132787894237,41.5_1.1,8
786,786000,2750.413411723436,41.5_1.1,8
787,787000,2806.050894240764,41.5_1.1,8
788,788000,2893.200845484813,41.5_1.1,8
789,789000,2794.1693832026176,41.5_1.1,8
790,790000,2961.481363376728,41.5_1.1,8
791,791000,2947.681279930812,41.5_1.1,8
792,792000,2863.9693327187947,41.5_1.1,8
793,793000,2896.441190552516,41.5_1.1,8
794,794000,2918.944742697202,41.5_1.1,8
795,795000,2866.7382790785746,41.5_1.1,8
796,796000,2868.3377981377616,41.5_1.1,8
797,797000,2776.1096486198094,41.5_1.1,8
798,798000,2795.4422972271486,41.5_1.1,8
799,799000,2834.4160073865964,41.5_1.1,8
800,800000,2865.574888112938,41.5_1.1,8
801,801000,2919.548464832457,41.5_1.1,8
802,802000,2902.427710249489,41.5_1.1,8
803,803000,2875.968577043387,41.5_1.1,8
804,804000,3012.7268985396545,41.5_1.1,8
805,805000,2835.1034357415024,41.5_1.1,8
806,806000,2840.721674546679,41.5_1.1,8
807,807000,2877.1047445699987,41.5_1.1,8
808,808000,2759.609213194872,41.5_1.1,8
809,809000,2922.964511869473,41.5_1.1,8
810,810000,2829.0820145411694,41.5_1.1,8
811,811000,2881.594040659853,41.5_1.1,8
812,812000,2899.072890706017,41.5_1.1,8
813,813000,2814.7769261940543,41.5_1.1,8
814,814000,2855.0073220337695,41.5_1.1,8
815,815000,2841.9317197792916,41.5_1.1,8
816,816000,2973.1724549059772,41.5_1.1,8
817,817000,2974.7102340051647,41.5_1.1,8
818,818000,2828.5010892014334,41.5_1.1,8
819,819000,2739.0219437756355,41.5_1.1,8
820,820000,2790.301542346108,41.5_1.1,8
821,821000,2846.9465567871484,41.5_1.1,8
822,822000,2858.9467015896766,41.5_1.1,8
823,823000,2969.3602480023933,41.5_1.1,8
824,824000,2809.612666277488,41.5_1.1,8
825,825000,2888.729648050445,41.5_1.1,8
826,826000,2850.5560311267564,41.5_1.1,8
827,827000,2870.4981730745653,41.5_1.1,8
828,828000,2759.8907718699043,41.5_1.1,8
829,829000,2786.0525584780853,41.5_1.1,8
830,830000,2936.291981087493,41.5_1.1,8
831,831000,2834.99335633608,41.5_1.1,8
832,832000,2846.701387170797,41.5_1.1,8
833,833000,3021.544380302487,41.5_1.1,8
834,834000,2814.168436526274,41.5_1.1,8
835,835000,2889.549122450143,41.5_1.1,8
836,836000,2897.662366084542,41.5_1.1,8
837,837000,2962.8349487841483,41.5_1.1,8
838,838000,2750.6206689669266,41.5_1.1,8
839,839000,2961.5577993984384,41.5_1.1,8
840,840000,2878.620659121303,41.5_1.1,8
841,841000,2870.4423492239894,41.5_1.1,8
842,842000,2934.785160868417,41.5_1.1,8
843,843000,2986.2998026406462,41.5_1.1,8
844,844000,2867.0017068855627,41.5_1.1,8
845,845000,2853.350875036637,41.5_1.1,8
846,846000,2842.639234906407,41.5_1.1,8
847,847000,2852.6852783226072,41.5_1.1,8
848,848000,2884.562573953684,41.5_1.1,8
849,849000,2808.485861010795,41.5_1.1,8
850,850000,2843.699080409667,41.5_1.1,8
851,851000,2929.8757391306362,41.5_1.1,8
852,852000,2840.640373461674,41.5_1.1,8
853,853000,2939.3280583076785,41.5_1.1,8
854,854000,2776.9583049659154,41.5_1.1,8
855,855000,2835.6143917674135,41.5_1.1,8
856,856000,2873.3661831562595,41.5_1.1,8
857,857000,2918.668744066362,41.5_1.1,8
858,858000,2913.196898962491,41.5_1.1,8
859,859000,2777.6696059273104,41.5_1.1,8
860,860000,2922.5466981585755,41.5_1.1,8
861,861000,3034.170228473214,41.5_1.1,8
862,862000,2869.340224555944,41.5_1.1,8
863,863000,2852.509226649005,41.5_1.1,8
864,864000,2794.3370303902775,41.5_1.1,8
865,865000,2920.582477811996,41.5_1.1,8
866,866000,2910.2895067407053,41.5_1.1,8
867,867000,2892.291875512829,41.5_1.1,8
868,868000,2887.392495669892,41.5_1.1,8
869,869000,2949.026907060524,41.5_1.1,8
870,870000,2798.9831243400454,41.5_1.1,8
871,871000,2880.25255490072,41.5_1.1,8
872,872000,2970.8845087647874,41.5_1.1,8
873,873000,2823.5239060503504,41.5_1.1,8
874,874000,2913.967927398275,41.5_1.1,8
875,875000,2897.3926922983746,41.5_1.1,8
876,876000,2889.4509790693,41.5_1.1,8
877,877000,2824.4025721030007,41.5_1.1,8
878,878000,2847.0239597160935,41.5_1.1,8
879,879000,2930.8382459304744,41.5_1.1,8
880,880000,2770.268914731897,41.5_1.1,8
881,881000,2884.767258223424,41.5_1.1,8
882,882000,2930.677376998016,41.5_1.1,8
883,883000,2945.121184258827,41.5_1.1,8
884,884000,2933.4791056165213,41.5_1.1,8
885,885000,2796.9427503441634,41.5_1.1,8
886,886000,2866.0058532128296,41.5_1.1,8
887,887000,2793.164196275647,41.5_1.1,8
888,888000,2797.759740271098,41.5_1.1,8
889,889000,2785.2905644188195,41.5_1.1,8
890,890000,2881.0967796000377,41.5_1.1,8
891,891000,2988.258757488113,41.5_1.1,8
892,892000,2933.934647606182,41.5_1.1,8
893,893000,2926.8711981421075,41.5_1.1,8
894,894000,2833.1582949924814,41.5_1.1,8
895,895000,2797.9367074652505,41.5_1.1,8
896,896000,2886.7505623425973,41.5_1.1,8
897,897000,2807.175233015749,41.5_1.1,8
898,898000,2803.799992946872,41.5_1.1,8
899,899000,2901.850600455545,41.5_1.1,8
900,900000,2870.4910947311314,41.5_1.1,8
901,901000,2914.5946955244917,41.5_1.1,8
902,902000,2875.580842106825,41.5_1.1,8
903,903000,2861.1878096943246,41.5_1.1,8
904,904000,2818.599774682337,41.5_1.1,8
905,905000,2881.0291977069264,41.5_1.1,8
906,906000,2851.0225309620755,41.5_1.1,8
907,907000,2928.010593573053,41.5_1.1,8
908,908000,2834.2650337104656,41.5_1.1,8
909,909000,2907.4066672732883,41.5_1.1,8
910,910000,2830.488326095889,41.5_1.1,8
911,911000,2882.7493353067853,41.5_1.1,8
912,912000,2900.479435439414,41.5_1.1,8
913,913000,2895.7341560440696,41.5_1.1,8
914,914000,2838.6628786437336,41.5_1.1,8
915,915000,2903.7471107548236,41.5_1.1,8
916,916000,2935.856109855656,41.5_1.1,8
917,917000,2817.815092492074,41.5_1.1,8
918,918000,2879.3575052897518,41.5_1.1,8
919,919000,2791.8203524682604,41.5_1.1,8
920,920000,2757.799869188396,41.5_1.1,8
921,921000,2847.4078160970216,41.5_1.1,8
922,922000,2840.231520578377,41.5_1.1,8
923,923000,2843.601359753218,41.5_1.1,8
924,924000,2905.732943402828,41.5_1.1,8
925,925000,2812.268204143423,41.5_1.1,8
926,926000,2872.294780516961,41.5_1.1,8
927,927000,2825.6746553289217,41.5_1.1,8
928,928000,2845.7524532579046,41.5_1.1,8
929,929000,2944.9010817389885,41.5_1.1,8
930,930000,2851.4496934296685,41.5_1.1,8
931,931000,2935.329322880282,41.5_1.1,8
932,932000,2908.893307030917,41.5_1.1,8
933,933000,2816.5584900388862,41.5_1.1,8
934,934000,2788.8251185319364,41.5_1.1,8
935,935000,2874.7294220200415,41.5_1.1,8
936,936000,2833.0588924700805,41.5_1.1,8
937,937000,2840.8168893005136,41.5_1.1,8
938,938000,2774.6172693342123,41.5_1.1,8
939,939000,2793.1296628956943,41.5_1.1,8
940,940000,2832.5096609874745,41.5_1.1,8
941,941000,2789.5879435916527,41.5_1.1,8
942,942000,2860.3548272013873,41.5_1.1,8
943,943000,2935.857944675042,41.5_1.1,8
944,944000,2881.445000752903,41.5_1.1,8
945,945000,2826.5957010887214,41.5_1.1,8
946,946000,2866.0886484328207,41.5_1.1,8
947,947000,2930.3331041914353,41.5_1.1,8
948,948000,2889.53542099832,41.5_1.1,8
949,949000,2847.426405233483,41.5_1.1,8
950,950000,2842.5655846953423,41.5_1.1,8
951,951000,2881.2550770157186,41.5_1.1,8
952,952000,2911.2419876032395,41.5_1.1,8
953,953000,2744.953409782693,41.5_1.1,8
954,954000,2862.062179679128,41.5_1.1,8
955,955000,2780.3178217011773,41.5_1.1,8
956,956000,2881.942862820216,41.5_1.1,8
957,957000,2842.362383146068,41.5_1.1,8
958,958000,2796.644169951183,41.5_1.1,8
959,959000,2859.1553010498906,41.5_1.1,8
960,960000,2885.743660378727,41.5_1.1,8
961,961000,2917.5737461220883,41.5_1.1,8
962,962000,2745.4196781029705,41.5_1.1,8
963,963000,2867.8434665241784,41.5_1.1,8
964,964000,2924.463409818003,41.5_1.1,8
965,965000,2764.0627636681265,41.5_1.1,8
966,966000,2868.528026958309,41.5_1.1,8
967,967000,2820.3906836836954,41.5_1.1,8
968,968000,2964.464115262665,41.5_1.1,8
969,969000,2883.4804018012683,41.5_1.1,8
970,970000,2911.5645780835766,41.5_1.1,8
971,971000,2758.704063747991,41.5_1.1,8
972,972000,2861.434725956228,41.5_1.1,8
973,973000,2837.420443610062,41.5_1.1,8
974,974000,2926.7522009261183,41.5_1.1,8
975,975000,2781.9852068718146,41.5_1.1,8
976,976000,2886.864339592944,41.5_1.1,8
977,977000,2867.1637072738254,41.5_1.1,8
978,978000,2776.0538971835063,41.5_1.1,8
979,979000,2825.0360042294856,41.5_1.1,8
980,980000,2861.078125508687,41.5_1.1,8
981,981000,3048.3845437802793,41.5_1.1,8
982,982000,2797.287661394849,41.5_1.1,8
983,983000,2884.9086333698892,41.5_1.1,8
984,984000,2860.616502265265,41.5_1.1,8
985,985000,2867.197984652704,41.5_1.1,8
986,986000,2871.394931131451,41.5_1.1,8
987,987000,2788.8846632727764,41.5_1.1,8
988,988000,2759.7466023499946,41.5_1.1,8
989,989000,2818.6201503227717,41.5_1.1,8
990,990000,2819.7462294288357,41.5_1.1,8
991,991000,2745.09607271139,41.5_1.1,8
992,992000,2917.1809573969695,41.5_1.1,8
993,993000,2814.2197900307888,41.5_1.1,8
994,994000,2878.5278227718677,41.5_1.1,8
995,995000,2937.445410421301,41.5_1.1,8
996,996000,2857.2513901256902,41.5_1.1,8
997,997000,2839.213781958603,41.5_1.1,8
998,998000,2869.462922522385,41.5_1.1,8
999,999000,2882.270253118098,41.5_1.1,8
1000,1000000,2821.9312734445757,41.5_1.1,8
1001,1,32719.50333715712,20_1.1,8
1002,1000,19118.02267549471,20_1.1,8
1003,2000,13709.096450484853,20_1.1,8
1004,3000,11618.646949121978,20_1.1,8
1005,4000,10819.702346707594,20_1.1,8
1006,5000,9008.390844372245,20_1.1,8
1007,6000,9075.40100586588,20_1.1,8
1008,7000,8290.400242110933,20_1.1,8
1009,8000,7552.376468133318,20_1.1,8
1010,9000,7347.4519863423075,20_1.1,8
1011,10000,6652.1970807118505,20_1.1,8
1012,11000,6285.5892068227,20_1.1,8
1013,12000,6002.22702681751,20_1.1,8
1014,13000,5386.79637450359,20_1.1,8
1015,14000,5643.325868927916,20_1.1,8
1016,15000,5579.20557679257,20_1.1,8
1017,16000,5280.553436559407,20_1.1,8
1018,17000,5282.430080026227,20_1.1,8
1019,18000,5025.362327056475,20_1.1,8
1020,19000,5347.027148358888,20_1.1,8
1021,20000,4714.193828869566,20_1.1,8
1022,21000,4604.578639691075,20_1.1,8
1023,22000,4794.2813097777125,20_1.1,8
1024,23000,4486.178187088841,20_1.1,8
1025,24000,4490.649854903337,20_1.1,8
1026,25000,4312.815481849233,20_1.1,8
1027,26000,4505.370786430612,20_1.1,8
1028,27000,4301.024166780119,20_1.1,8
1029,28000,4442.137905361503,20_1.1,8
1030,29000,4104.7588377220345,20_1.1,8
1031,30000,4271.140472529537,20_1.1,8
1032,31000,4193.979587666041,20_1.1,8
1033,32000,3944.330052722489,20_1.1,8
1034,33000,3877.0160774919054,20_1.1,8
1035,34000,4022.603526469591,20_1.1,8
1036,35000,3846.5294045546807,20_1.1,8
1037,36000,3891.4037143762384,20_1.1,8
1038,37000,3787.6569834991956,20_1.1,8
1039,38000,3817.3264313297254,20_1.1,8
1040,39000,3808.254521688171,20_1.1,8
1041,40000,3706.105990740786,20_1.1,8
1042,41000,3605.0817910118108,20_1.1,8
1043,42000,3860.18883457056,20_1.1,8
1044,43000,3675.206972074524,20_1.1,8
1045,44000,3731.818686024273,20_1.1,8
1046,45000,3771.803672512592,20_1.1,8
1047,46000,3532.958555217486,20_1.1,8
1048,47000,3533.2971348690435,20_1.1,8
1049,48000,3467.082093753559,20_1.1,8
1050,49000,3640.732191649241,20_1.1,8
1051,50000,3675.0307796408674,20_1.1,8
1052,51000,3617.1471273770294,20_1.1,8
1053,52000,3625.3536811751223,20_1.1,8
1054,53000,3539.1003274128793,20_1.1,8
1055,54000,3545.9271562795916,20_1.1,8
1056,55000,3468.5224560598795,20_1.1,8
1057,56000,3535.333622229891,20_1.1,8
1058,57000,3569.8659193397216,20_1.1,8
1059,58000,3335.7773229664613,20_1.1,8
1060,59000,3317.1056874919914,20_1.1,8
1061,60000,3400.8028776791157,20_1.1,8
1062,61000,3330.5626845525953,20_1.1,8
1063,62000,3360.1917023273227,20_1.1,8
1064,63000,3356.6406953696637,20_1.1,8
1065,64000,3198.8770669727696,20_1.1,8
1066,65000,3359.3187211406735,20_1.1,8
1067,66000,3339.441513298251,20_1.1,8
1068,67000,3325.7678040594324,20_1.1,8
1069,68000,3485.9794478902018,20_1.1,8
1070,69000,3349.8179135446912,20_1.1,8
1071,70000,3381.852084012269,20_1.1,8
1072,71000,3290.803138554186,20_1.1,8
1073,72000,3154.7578592899063,20_1.1,8
1074,73000,3262.2482601898014,20_1.1,8
1075,74000,3257.667790696095,20_1.1,8
1076,75000,3404.7003610714446,20_1.1,8
1077,76000,3314.309153744501,20_1.1,8
1078,77000,3197.360791398603,20_1.1,8
1079,78000,3290.3435970001215,20_1.1,8
1080,79000,3234.70665090853,20_1.1,8
1081,80000,3271.545722765546,20_1.1,8
1082,81000,3098.346903649018,20_1.1,8
1083,82000,3222.053550621836,20_1.1,8
1084,83000,3148.6565544100795,20_1.1,8
1085,84000,3225.574166859366,20_1.1,8
1086,85000,3121.982832505954,20_1.1,8
1087,86000,3290.6210652454392,20_1.1,8
1088,87000,3153.6841521413558,20_1.1,8
1089,88000,3070.283811843907,20_1.1,8
1090,89000,3247.033469050542,20_1.1,8
1091,90000,3229.9548080541576,20_1.1,8
1092,91000,3132.292664281919,20_1.1,8
1093,92000,3034.593543132121,20_1.1,8
1094,93000,3139.2004583938806,20_1.1,8
1095,94000,3111.7143271987566,20_1.1,8
1096,95000,3044.734358479917,20_1.1,8
1097,96000,3204.466610943051,20_1.1,8
1098,97000,3106.8841814521898,20_1.1,8
1099,98000,3057.156896673905,20_1.1,8
1100,99000,3094.4623433874913,20_1.1,8
1101,100000,3121.381241205916,20_1.1,8
1102,101000,3066.9693187779117,20_1.1,8
1103,102000,3055.6259890501224,20_1.1,8
1104,103000,3056.473942598576,20_1.1,8
1105,104000,3145.1474089772687,20_1.1,8
1106,105000,3087.5329310347397,20_1.1,8
1107,106000,3017.6875809364797,20_1.1,8
1108,107000,2985.7956823418513,20_1.1,8
1109,108000,3002.4877201970135,20_1.1,8
1110,109000,3034.0408530542586,20_1.1,8
1111,110000,2931.2076485550797,20_1.1,8
1112,111000,3023.124229987456,20_1.1,8
1113,112000,3029.7437126570976,20_1.1,8
1114,113000,3060.437854313911,20_1.1,8
1115,114000,3006.427516711745,20_1.1,8
1116,115000,3049.6978389787637,20_1.1,8
1117,116000,3166.0352257123955,20_1.1,8
1118,117000,2940.6578027694763,20_1.1,8
1119,118000,3016.872082933687,20_1.1,8
1120,119000,3068.9338975206288,20_1.1,8
1121,120000,3044.0886177629086,20_1.1,8
1122,121000,2907.9729780209623,20_1.1,8
