,ite,cost,hyperparameter,repetition
3753,750000,2800.111612199786,1_10,10
3754,751000,2995.614303064184,1_10,10
3755,752000,2683.6636951018772,1_10,10
3756,753000,2841.884897777821,1_10,10
3757,754000,2799.08420804267,1_10,10
3758,755000,2783.9220197216355,1_10,10
3759,756000,2720.323783393232,1_10,10
3760,757000,2660.024610297174,1_10,10
3761,758000,2823.985234001965,1_10,10
3762,759000,2800.2264517164326,1_10,10
3763,760000,2741.959858073695,1_10,10
3764,761000,2929.016146930573,1_10,10
3765,762000,2800.8980055919155,1_10,10
3766,763000,2733.953446870571,1_10,10
3767,764000,3052.9849941423613,1_10,10
3768,765000,2760.09526506389,1_10,10
3769,766000,2782.5670829406126,1_10,10
3770,767000,2843.795774379664,1_10,10
3771,768000,2822.5217471996057,1_10,10
3772,769000,2793.4031115798784,1_10,10
3773,770000,2823.701052387719,1_10,10
3774,771000,2867.2434416418537,1_10,10
3775,772000,2767.7249592950316,1_10,10
3776,773000,2887.954860021786,1_10,10
3777,774000,2870.5651728006455,1_10,10
3778,775000,2824.228542100123,1_10,10
3779,776000,2892.3180743258463,1_10,10
3780,777000,2864.6756544687073,1_10,10
3781,778000,2824.077696144491,1_10,10
3782,779000,2951.9767665004156,1_10,10
3783,780000,2852.782224265619,1_10,10
3784,781000,2696.8256651063502,1_10,10
3785,782000,2730.346214005893,1_10,10
3786,783000,2752.9423604311955,1_10,10
3787,784000,2873.827186992963,1_10,10
3788,785000,2822.2192762432046,1_10,10
3789,786000,2731.7037284150206,1_10,10
3790,787000,2818.777712404344,1_10,10
3791,788000,2782.523355664217,1_10,10
3792,789000,2825.2580555719105,1_10,10
3793,790000,2833.425044067185,1_10,10
3794,791000,2785.0410169872507,1_10,10
3795,792000,2759.8554989650274,1_10,10
3796,793000,2718.91629187529,1_10,10
3797,794000,2809.0847209459885,1_10,10
3798,795000,2853.38069434324,1_10,10
3799,796000,2713.3479874398863,1_10,10
3800,797000,2775.019330448493,1_10,10
3801,798000,2879.1300544724463,1_10,10
3802,799000,2761.3031490099424,1_10,10
3803,800000,2752.5346523689327,1_10,10
3804,801000,2830.2059518887954,1_10,10
3805,802000,2784.185693250235,1_10,10
3806,803000,2745.9921493010193,1_10,10
3807,804000,2874.4158821824476,1_10,10
3808,805000,2831.7862051910097,1_10,10
3809,806000,2758.5371772976305,1_10,10
3810,807000,2920.967238922736,1_10,10
3811,808000,2857.1511365987844,1_10,10
3812,809000,2895.3156634630755,1_10,10
3813,810000,2897.7488031746357,1_10,10
3814,811000,2927.647000196606,1_10,10
3815,812000,2790.751484543069,1_10,10
3816,813000,2796.232226413562,1_10,10
3817,814000,2770.9683407961256,1_10,10
3818,815000,2750.405768296153,1_10,10
3819,816000,2873.0190343735717,1_10,10
3820,817000,2665.911053268078,1_10,10
3821,818000,2769.3895288388567,1_10,10
3822,819000,2819.5524581073205,1_10,10
3823,820000,2792.648853048326,1_10,10
3824,821000,2910.633532208336,1_10,10
3825,822000,2899.674320618462,1_10,10
3826,823000,2862.464952335772,1_10,10
3827,824000,2751.6079506476103,1_10,10
3828,825000,2971.6999352056896,1_10,10
3829,826000,2692.1912924662656,1_10,10
3830,827000,2749.4249455429667,1_10,10
3831,828000,2702.769086934744,1_10,10
3832,829000,2860.9102046916087,1_10,10
3833,830000,2726.1563849734657,1_10,10
3834,831000,2852.3456539294975,1_10,10
3835,832000,2816.8517193054986,1_10,10
3836,833000,2875.9431096520248,1_10,10
3837,834000,2743.464207997673,1_10,10
3838,835000,2845.282690038523,1_10,10
3839,836000,2863.6847789569965,1_10,10
3840,837000,2826.6891717077765,1_10,10
3841,838000,2907.966923302091,1_10,10
3842,839000,2719.3052632203785,1_10,10
3843,840000,2748.0134843587084,1_10,10
3844,841000,2717.0005405598445,1_10,10
3845,842000,2788.004893292875,1_10,10
3846,843000,2907.614639475035,1_10,10
3847,844000,2779.3559999938466,1_10,10
3848,845000,2946.682908619369,1_10,10
3849,846000,2839.126727231912,1_10,10
3850,847000,2829.6944979712484,1_10,10
3851,848000,2854.01019907019,1_10,10
3852,849000,2884.1728810456875,1_10,10
3853,850000,2932.4094517501767,1_10,10
3854,851000,2772.254142322769,1_10,10
3855,852000,2872.7362047118036,1_10,10
3856,853000,2759.8136683058015,1_10,10
3857,854000,2763.356491329578,1_10,10
3858,855000,2797.3430023316196,1_10,10
3859,856000,2848.645998544459,1_10,10
3860,857000,2786.773539974375,1_10,10
3861,858000,2788.637592397934,1_10,10
3862,859000,2884.9362109233275,1_10,10
3863,860000,2717.2460892297922,1_10,10
3864,861000,2709.6983996281883,1_10,10
3865,862000,2763.4184754502608,1_10,10
3866,863000,2901.83826842882,1_10,10
3867,864000,2960.243910851444,1_10,10
3868,865000,2750.623266503367,1_10,10
3869,866000,2886.64544150552,1_10,10
3870,867000,2876.213129387948,1_10,10
3871,868000,2819.952323555879,1_10,10
3872,869000,3012.7882808600475,1_10,10
3873,870000,2911.4570241459755,1_10,10
3874,871000,2809.7702744743906,1_10,10
3875,872000,2880.208848239624,1_10,10
3876,873000,2859.7510094330055,1_10,10
3877,874000,2881.3081644217386,1_10,10
3878,875000,2733.844408185249,1_10,10
3879,876000,2725.0371504665895,1_10,10
3880,877000,2838.947512837335,1_10,10
3881,878000,2821.7148299309397,1_10,10
3882,879000,2786.502677053937,1_10,10
3883,880000,2706.4080956865687,1_10,10
3884,881000,2942.5424140709756,1_10,10
3885,882000,2830.7497653337487,1_10,10
3886,883000,2812.6880073795587,1_10,10
3887,884000,2668.2959991066937,1_10,10
3888,885000,2903.619208380747,1_10,10
3889,886000,2796.73585950789,1_10,10
3890,887000,2748.2105077993456,1_10,10
3891,888000,2849.7280645027777,1_10,10
3892,889000,2730.5157536253596,1_10,10
3893,890000,2888.563033767487,1_10,10
3894,891000,2787.735494990312,1_10,10
3895,892000,2862.1285180268587,1_10,10
3896,893000,2742.405404400593,1_10,10
3897,894000,2739.702168252989,1_10,10
3898,895000,2857.362101405625,1_10,10
3899,896000,2728.654398647956,1_10,10
3900,897000,2850.3007014958994,1_10,10
3901,898000,2817.1754845369046,1_10,10
3902,899000,2817.32381093164,1_10,10
3903,900000,2783.4078656997654,1_10,10
3904,901000,2761.7210665911543,1_10,10
3905,902000,2793.091433317204,1_10,10
3906,903000,2811.546619977965,1_10,10
3907,904000,2734.615296171549,1_10,10
3908,905000,2773.7800804303906,1_10,10
3909,906000,2715.7464509789374,1_10,10
3910,907000,2775.6578055122063,1_10,10
3911,908000,2765.178118170162,1_10,10
3912,909000,2704.377621085356,1_10,10
3913,910000,2735.4030298847333,1_10,10
3914,911000,2680.11994719008,1_10,10
3915,912000,2790.973720041145,1_10,10
3916,913000,2836.274421775431,1_10,10
3917,914000,2707.5948625938204,1_10,10
3918,915000,2821.5791319340688,1_10,10
3919,916000,2639.604047506292,1_10,10
3920,917000,2847.1531516953596,1_10,10
3921,918000,2842.997234265328,1_10,10
3922,919000,2885.8237800319134,1_10,10
3923,920000,2807.016358946143,1_10,10
3924,921000,2791.9856008482775,1_10,10
3925,922000,2793.192767591485,1_10,10
3926,923000,2729.592742048455,1_10,10
3927,924000,2965.016411993734,1_10,10
3928,925000,2795.1368865923823,1_10,10
3929,926000,2754.2896730381117,1_10,10
3930,927000,2752.9692156471688,1_10,10
3931,928000,2839.5026752957465,1_10,10
3932,929000,2705.89722658941,1_10,10
3933,930000,2779.1946258174726,1_10,10
3934,931000,2793.5692265213443,1_10,10
3935,932000,2796.755562298905,1_10,10
3936,933000,2903.41128961428,1_10,10
3937,934000,2707.4275873361435,1_10,10
3938,935000,2874.173720716734,1_10,10
3939,936000,2814.965248119518,1_10,10
3940,937000,2685.1050545946896,1_10,10
3941,938000,2733.66302983794,1_10,10
3942,939000,2717.019828580504,1_10,10
3943,940000,2889.9338583608546,1_10,10
3944,941000,2657.0219914846894,1_10,10
3945,942000,2786.207652903614,1_10,10
3946,943000,2775.5179181320186,1_10,10
3947,944000,2708.9768226944557,1_10,10
3948,945000,2861.8119992891284,1_10,10
3949,946000,2844.0812651901647,1_10,10
3950,947000,2753.598206695368,1_10,10
3951,948000,2669.9665678396755,1_10,10
3952,949000,2881.883952922059,1_10,10
3953,950000,2916.3184170317595,1_10,10
3954,951000,2824.358865003552,1_10,10
3955,952000,2796.717034241336,1_10,10
3956,953000,2806.151550910842,1_10,10
3957,954000,2853.1935536766614,1_10,10
3958,955000,2876.037983520892,1_10,10
3959,956000,2886.2620412358942,1_10,10
3960,957000,2800.439866977032,1_10,10
3961,958000,2761.9682636910425,1_10,10
3962,959000,2856.6712481068353,1_10,10
3963,960000,2917.3092908380095,1_10,10
3964,961000,2815.725662418708,1_10,10
3965,962000,2769.725033990808,1_10,10
3966,963000,3004.4207452169426,1_10,10
3967,964000,2821.396662375097,1_10,10
3968,965000,2834.727382505633,1_10,10
3969,966000,2980.771294241399,1_10,10
3970,967000,2724.8836028834407,1_10,10
3971,968000,2942.029882824337,1_10,10
3972,969000,2778.928388598256,1_10,10
3973,970000,2882.63306520398,1_10,10
3974,971000,2890.3096249241576,1_10,10
3975,972000,2767.6363705607964,1_10,10
3976,973000,2767.486016250325,1_10,10
3977,974000,2817.5238421928048,1_10,10
3978,975000,2871.464483959642,1_10,10
3979,976000,2972.5720286275305,1_10,10
3980,977000,2846.1553655876783,1_10,10
3981,978000,2727.5055858383644,1_10,10
3982,979000,2921.870090079489,1_10,10
3983,980000,2691.647299733775,1_10,10
3984,981000,2713.662205730834,1_10,10
3985,982000,2727.0711779116027,1_10,10
3986,983000,2877.7982352890185,1_10,10
3987,984000,2764.4324570104372,1_10,10
3988,985000,2737.1243135503996,1_10,10
3989,986000,2726.9530579518837,1_10,10
3990,987000,2806.5880881087714,1_10,10
3991,988000,2839.0929595963457,1_10,10
3992,989000,2882.8968889796024,1_10,10
3993,990000,2764.530296876163,1_10,10
3994,991000,2916.432616214177,1_10,10
3995,992000,2820.7551908045557,1_10,10
3996,993000,2688.5860898403143,1_10,10
3997,994000,2759.2080398311164,1_10,10
3998,995000,2772.5194177451067,1_10,10
3999,996000,2776.141751053198,1_10,10
4000,997000,2809.835322776073,1_10,10
4001,998000,2890.802829281905,1_10,10
4002,999000,2784.895552852269,1_10,10
4003,1000000,2801.267075259328,1_10,10
4004,1,33568.41010579585,1_100,10
4005,1000,18518.950232647265,1_100,10
4006,2000,13770.063212639718,1_100,10
4007,3000,11647.343380152259,1_100,10
4008,4000,9560.354494067322,1_100,10
4009,5000,9018.582973731805,1_100,10
4010,6000,8405.75596777238,1_100,10
4011,7000,7901.0098803456085,1_100,10
4012,8000,7540.7041259880625,1_100,10
4013,9000,6918.594864623379,1_100,10
4014,10000,6354.596321257186,1_100,10
4015,11000,6559.903354359241,1_100,10
4016,12000,6203.690973080696,1_100,10
4017,13000,5757.395218154118,1_100,10
4018,14000,5857.878981799172,1_100,10
4019,15000,5663.0323803774,1_100,10
4020,16000,4999.808258303241,1_100,10
4021,17000,5048.674430694324,1_100,10
4022,18000,5189.513980987796,1_100,10
4023,19000,4917.367207814976,1_100,10
4024,20000,4662.609114987735,1_100,10
4025,21000,4390.808903941873,1_100,10
4026,22000,4647.375231889811,1_100,10
4027,23000,4553.443608484614,1_100,10
4028,24000,4346.675854953693,1_100,10
4029,25000,4405.062039312443,1_100,10
4030,26000,4456.905387131963,1_100,10
4031,27000,4348.666592947462,1_100,10
4032,28000,4590.9436198738695,1_100,10
4033,29000,4098.183138294862,1_100,10
4034,30000,4091.11052073527,1_100,10
4035,31000,4047.1934655712107,1_100,10
4036,32000,4174.025544697034,1_100,10
4037,33000,3958.576297175384,1_100,10
4038,34000,4067.2049188700253,1_100,10
4039,35000,4096.551337978586,1_100,10
4040,36000,4023.037648723978,1_100,10
4041,37000,3759.392802995066,1_100,10
4042,38000,3771.282886422111,1_100,10
4043,39000,3834.5644176087917,1_100,10
4044,40000,3638.708295350046,1_100,10
4045,41000,3815.7934195331773,1_100,10
4046,42000,3809.3529061487643,1_100,10
4047,43000,3853.1499599253752,1_100,10
4048,44000,3594.8536952737677,1_100,10
4049,45000,3642.921352946638,1_100,10
4050,46000,3496.55716904356,1_100,10
4051,47000,3401.7808246124173,1_100,10
4052,48000,3581.37094405272,1_100,10
4053,49000,3782.1343207003865,1_100,10
4054,50000,3514.684425203029,1_100,10
4055,51000,3500.436028434389,1_100,10
4056,52000,3557.707945604756,1_100,10
4057,53000,3384.4060583267938,1_100,10
4058,54000,3605.959487111341,1_100,10
4059,55000,3609.454034927698,1_100,10
4060,56000,3477.1406600477844,1_100,10
4061,57000,3258.32440925333,1_100,10
4062,58000,3284.827510593031,1_100,10
4063,59000,3288.328207726567,1_100,10
4064,60000,3319.987204904419,1_100,10
4065,61000,3435.1684644901543,1_100,10
4066,62000,3400.794257114049,1_100,10
4067,63000,3258.0643342477233,1_100,10
4068,64000,3150.749321266866,1_100,10
4069,65000,3462.6370378668253,1_100,10
4070,66000,3366.753528004845,1_100,10
4071,67000,3292.4992771986754,1_100,10
4072,68000,3271.0257904565165,1_100,10
4073,69000,3224.710189920908,1_100,10
4074,70000,3420.1398104630694,1_100,10
4075,71000,3301.302518406536,1_100,10
4076,72000,3374.0036841455953,1_100,10
4077,73000,3400.450287870253,1_100,10
4078,74000,3330.8894150477677,1_100,10
4079,75000,3291.9384530693783,1_100,10
4080,76000,3181.301986641899,1_100,10
4081,77000,3183.337435206905,1_100,10
4082,78000,3358.2351853812506,1_100,10
4083,79000,3227.7623364024116,1_100,10
4084,80000,3138.1905233911084,1_100,10
4085,81000,3129.1174698088735,1_100,10
4086,82000,3273.2968491014344,1_100,10
4087,83000,3173.644849647813,1_100,10
4088,84000,3167.113731393351,1_100,10
4089,85000,3164.0652836765444,1_100,10
4090,86000,3150.1180486240423,1_100,10
4091,87000,3094.106179243497,1_100,10
4092,88000,3010.932855722048,1_100,10
4093,89000,3146.2607100122423,1_100,10
4094,90000,3111.0324108097757,1_100,10
4095,91000,3119.3227594119307,1_100,10
4096,92000,3135.333691526474,1_100,10
4097,93000,3145.8778034113275,1_100,10
4098,94000,3105.971783374255,1_100,10
4099,95000,3107.764386167644,1_100,10
4100,96000,3007.872825764916,1_100,10
4101,97000,2975.59644892318,1_100,10
4102,98000,3081.9215633075196,1_100,10
4103,99000,3039.1960718847163,1_100,10
4104,100000,3099.293305237437,1_100,10
4105,101000,3062.5215195182914,1_100,10
4106,102000,3220.9440615905637,1_100,10
4107,103000,3254.400190229602,1_100,10
4108,104000,3102.039546160283,1_100,10
4109,105000,3159.1017910377063,1_100,10
4110,106000,3046.1739293452097,1_100,10
4111,107000,3037.5570929007736,1_100,10
4112,108000,3008.8594528621293,1_100,10
4113,109000,3105.144041866748,1_100,10
4114,110000,2996.0351178552296,1_100,10
4115,111000,3038.5758770001235,1_100,10
4116,112000,2983.4312372101294,1_100,10
4117,113000,2971.846451644841,1_100,10
4118,114000,3134.1402297173227,1_100,10
4119,115000,3144.635735727244,1_100,10
4120,116000,2931.1060257536515,1_100,10
4121,117000,3035.9069364049296,1_100,10
4122,118000,3079.721710253501,1_100,10
4123,119000,2936.6436643169686,1_100,10
4124,120000,2983.615454068936,1_100,10
4125,121000,3028.4380275954964,1_100,10
4126,122000,2858.764959701053,1_100,10
4127,123000,3030.715582334903,1_100,10
4128,124000,2983.432601901402,1_100,10
4129,125000,3032.7236098174467,1_100,10
4130,126000,3098.830852026939,1_100,10
4131,127000,3067.8731867975516,1_100,10
4132,128000,2884.9400596611576,1_100,10
4133,129000,3068.471574507605,1_100,10
4134,130000,3057.7329871645934,1_100,10
4135,131000,3099.0048391854234,1_100,10
4136,132000,3011.817675566341,1_100,10
4137,133000,2890.101690992471,1_100,10
4138,134000,2969.1247899613313,1_100,10
4139,135000,2979.397856681928,1_100,10
4140,136000,2880.669040377665,1_100,10
4141,137000,2987.2015919430596,1_100,10
4142,138000,2942.2782576675136,1_100,10
4143,139000,2951.3137188404494,1_100,10
4144,140000,2975.6029193194768,1_100,10
4145,141000,2938.0338962005776,1_100,10
4146,142000,3079.253488985261,1_100,10
4147,143000,2871.908308652834,1_100,10
4148,144000,3039.694067464986,1_100,10
4149,145000,2906.9200869413166,1_100,10
4150,146000,2865.297147143442,1_100,10
4151,147000,2882.7240240926503,1_100,10
4152,148000,2824.936392073823,1_100,10
4153,149000,2921.3479712328617,1_100,10
4154,150000,2864.6610663485044,1_100,10
4155,151000,2866.2954293051057,1_100,10
4156,152000,2958.3861095062234,1_100,10
4157,153000,2874.4545994456853,1_100,10
4158,154000,3034.827890043584,1_100,10
4159,155000,2993.1779212124998,1_100,10
4160,156000,2920.9688086383317,1_100,10
4161,157000,3034.0476889489523,1_100,10
4162,158000,2935.77211144236,1_100,10
4163,159000,2980.315731446607,1_100,10
4164,160000,2795.792279298917,1_100,10
4165,161000,2954.747976816487,1_100,10
4166,162000,2918.9303869758487,1_100,10
4167,163000,2818.728247357935,1_100,10
4168,164000,2978.5557616928677,1_100,10
4169,165000,2916.246494386804,1_100,10
4170,166000,2874.1106754445177,1_100,10
4171,167000,2896.2794041902607,1_100,10
4172,168000,2806.8527525891855,1_100,10
4173,169000,2974.932157467372,1_100,10
4174,170000,2865.94122939154,1_100,10
4175,171000,2846.3918626314316,1_100,10
4176,172000,2897.180833765255,1_100,10
4177,173000,2957.977637334179,1_100,10
4178,174000,2940.807330902318,1_100,10
4179,175000,3039.6948459243295,1_100,10
4180,176000,2880.2097021761315,1_100,10
4181,177000,2926.1479230527534,1_100,10
4182,178000,2962.186896823071,1_100,10
4183,179000,2932.475820455397,1_100,10
4184,180000,2828.3276929345093,1_100,10
4185,181000,2998.9436139803784,1_100,10
4186,182000,3018.3530502994868,1_100,10
4187,183000,3003.05723655085,1_100,10
4188,184000,2996.2100166375108,1_100,10
4189,185000,3022.7420387457214,1_100,10
4190,186000,2893.5167136557006,1_100,10
4191,187000,2976.6637478265,1_100,10
4192,188000,2887.8034783140056,1_100,10
4193,189000,2774.672178686733,1_100,10
4194,190000,2876.324949939778,1_100,10
4195,191000,2920.697981519178,1_100,10
4196,192000,2833.1280203455835,1_100,10
4197,193000,2821.9961043321796,1_100,10
4198,194000,2853.540921818621,1_100,10
4199,195000,2911.4033028705608,1_100,10
4200,196000,2830.9311272425684,1_100,10
4201,197000,2899.0948721093064,1_100,10
4202,198000,2830.3473390215845,1_100,10
4203,199000,2871.1797616086087,1_100,10
4204,200000,2873.7896859494163,1_100,10
4205,201000,2925.411933267258,1_100,10
4206,202000,2830.9782145039035,1_100,10
4207,203000,2834.00571764416,1_100,10
4208,204000,2795.435647519162,1_100,10
4209,205000,2831.783037845043,1_100,10
4210,206000,2859.2653297917905,1_100,10
4211,207000,2904.3489905350193,1_100,10
4212,208000,2743.493578687705,1_100,10
4213,209000,2923.3857696554974,1_100,10
4214,210000,2906.7836105166953,1_100,10
4215,211000,2850.363467295894,1_100,10
4216,212000,2868.1408683790896,1_100,10
4217,213000,2795.781227378393,1_100,10
4218,214000,3021.1566892511137,1_100,10
4219,215000,2860.6565286394793,1_100,10
4220,216000,2830.4607055419924,1_100,10
4221,217000,2913.7474938969312,1_100,10
4222,218000,2874.3756659027704,1_100,10
4223,219000,2939.8644118573566,1_100,10
4224,220000,2860.6767790843496,1_100,10
4225,221000,2899.9298952314552,1_100,10
4226,222000,2982.7558183690003,1_100,10
4227,223000,2808.097161329525,1_100,10
4228,224000,2901.4305880935076,1_100,10
4229,225000,2828.531113818822,1_100,10
4230,226000,2880.806887672973,1_100,10
4231,227000,2890.189130723088,1_100,10
4232,228000,2804.763824284254,1_100,10
4233,229000,2876.514544887996,1_100,10
4234,230000,2920.812879955256,1_100,10
4235,231000,2842.567078313109,1_100,10
4236,232000,2796.782878457517,1_100,10
4237,233000,2848.3307828216284,1_100,10
4238,234000,2777.035659706221,1_100,10
4239,235000,2885.4666673910524,1_100,10
4240,236000,2980.665232723724,1_100,10
4241,237000,2815.7630050221,1_100,10
4242,238000,2956.997482010257,1_100,10
4243,239000,2740.373782449926,1_100,10
4244,240000,2920.5287387090916,1_100,10
4245,241000,2814.2402704654105,1_100,10
4246,242000,2913.1799372501705,1_100,10
4247,243000,2762.074909959844,1_100,10
4248,244000,2907.5763504879214,1_100,10
4249,245000,2907.679865050316,1_100,10
4250,246000,2742.6025426659385,1_100,10
4251,247000,2824.276347301925,1_100,10
4252,248000,2878.945585280431,1_100,10
4253,249000,2867.268318062511,1_100,10
4254,250000,2893.881776939795,1_100,10
4255,251000,2820.206776251832,1_100,10
4256,252000,2873.4557419271364,1_100,10
4257,253000,2891.0131073222183,1_100,10
4258,254000,2892.1302448470483,1_100,10
4259,255000,2780.0923110358235,1_100,10
4260,256000,2819.162440813902,1_100,10
4261,257000,2813.3276239560428,1_100,10
4262,258000,2846.4424444361457,1_100,10
4263,259000,2859.6368820273483,1_100,10
4264,260000,2812.499994962158,1_100,10
4265,261000,2872.8110851818624,1_100,10
4266,262000,2738.9162879378296,1_100,10
4267,263000,2847.857026423925,1_100,10
4268,264000,2873.8946819902208,1_100,10
4269,265000,2807.132769100366,1_100,10
4270,266000,2944.750951907288,1_100,10
4271,267000,2872.1576974639624,1_100,10
4272,268000,2926.767114517486,1_100,10
4273,269000,2961.7269484624117,1_100,10
4274,270000,2705.979477911533,1_100,10
4275,271000,2809.6923770958188,1_100,10
4276,272000,2805.113801217217,1_100,10
4277,273000,2901.6734156810157,1_100,10
4278,274000,2827.151222518171,1_100,10
4279,275000,2815.688662313396,1_100,10
4280,276000,2870.7431187266034,1_100,10
4281,277000,2858.7939031461656,1_100,10
4282,278000,2891.4520691310945,1_100,10
4283,279000,2807.076422771408,1_100,10
4284,280000,2914.863290043323,1_100,10
4285,281000,2848.7852928897482,1_100,10
4286,282000,2859.103693147051,1_100,10
4287,283000,2855.1194232086077,1_100,10
4288,284000,2886.0120282505236,1_100,10
4289,285000,2846.8775414621555,1_100,10
4290,286000,2741.589859766563,1_100,10
4291,287000,2816.460457780393,1_100,10
4292,288000,2994.5878587508287,1_100,10
4293,289000,2704.884216201168,1_100,10
4294,290000,2761.471461478195,1_100,10
4295,291000,2903.7704772231727,1_100,10
4296,292000,2858.446544271992,1_100,10
4297,293000,2875.400523593212,1_100,10
4298,294000,2825.691333578717,1_100,10
4299,295000,2958.6450108448857,1_100,10
4300,296000,2807.738125461632,1_100,10
4301,297000,2832.795691439706,1_100,10
4302,298000,2724.9169509308967,1_100,10
4303,299000,2860.821143493435,1_100,10
4304,300000,2810.9587621115975,1_100,10
4305,301000,2866.789185530134,1_100,10
4306,302000,2910.0040564637534,1_100,10
4307,303000,2795.0394436298766,1_100,10
4308,304000,2949.5766754246133,1_100,10
4309,305000,2800.239125238489,1_100,10
4310,306000,2788.3683483058926,1_100,10
4311,307000,2922.2973298142856,1_100,10
4312,308000,2762.251939128779,1_100,10
4313,309000,2715.8229001276036,1_100,10
4314,310000,2768.581705143446,1_100,10
4315,311000,2778.0149133623936,1_100,10
4316,312000,2799.9963569345605,1_100,10
4317,313000,2831.733560122713,1_100,10
4318,314000,2838.651666598875,1_100,10
4319,315000,2925.3544191573883,1_100,10
4320,316000,2832.1576293507956,1_100,10
4321,317000,2746.7745642946156,1_100,10
4322,318000,2923.3075910598286,1_100,10
4323,319000,2835.410799211384,1_100,10
4324,320000,2869.864925199643,1_100,10
4325,321000,2886.6739754048235,1_100,10
4326,322000,2817.0174836212673,1_100,10
4327,323000,2776.926273641388,1_100,10
4328,324000,2992.353227341987,1_100,10
4329,325000,2845.542612423242,1_100,10
4330,326000,2914.5728893847095,1_100,10
4331,327000,2850.4972899847544,1_100,10
4332,328000,2897.2865413289023,1_100,10
4333,329000,2979.852893988404,1_100,10
4334,330000,2981.054846141103,1_100,10
4335,331000,2975.627991171184,1_100,10
4336,332000,2774.9282917011287,1_100,10
4337,333000,2840.553234269384,1_100,10
4338,334000,2864.0612737986025,1_100,10
4339,335000,2900.046154034016,1_100,10
4340,336000,2920.3210789606355,1_100,10
4341,337000,2878.851147368152,1_100,10
4342,338000,2870.1088507271556,1_100,10
4343,339000,2852.0487787088314,1_100,10
4344,340000,2737.513950874733,1_100,10
4345,341000,2817.6873644934626,1_100,10
4346,342000,2824.773478391705,1_100,10
4347,343000,2819.6169912414352,1_100,10
4348,344000,2872.5914442352223,1_100,10
4349,345000,2781.3706562969955,1_100,10
4350,346000,2865.96433995392,1_100,10
4351,347000,2747.8457905805753,1_100,10
4352,348000,2822.6428969487297,1_100,10
4353,349000,2766.8900635512887,1_100,10
4354,350000,2857.74991292195,1_100,10
4355,351000,2734.7250749508958,1_100,10
4356,352000,2795.3743687169085,1_100,10
4357,353000,2756.6204480960005,1_100,10
4358,354000,2799.299420973548,1_100,10
4359,355000,2868.1165711386298,1_100,10
4360,356000,2924.926658081959,1_100,10
4361,357000,2754.19654553428,1_100,10
4362,358000,2832.8663690700937,1_100,10
4363,359000,2911.6339959738766,1_100,10
4364,360000,2892.9587435274952,1_100,10
4365,361000,2799.504542240395,1_100,10
4366,362000,2818.281969600901,1_100,10
4367,363000,2857.45467407708,1_100,10
4368,364000,2794.5745118035134,1_100,10
4369,365000,2794.544010217071,1_100,10
4370,366000,2814.007075567349,1_100,10
4371,367000,2916.533900744677,1_100,10
4372,368000,2850.505031408561,1_100,10
4373,369000,2808.536049527443,1_100,10
4374,370000,2836.2068853493765,1_100,10
4375,371000,2846.5786828170103,1_100,10
4376,372000,2861.8988772904554,1_100,10
4377,373000,2796.1926345402044,1_100,10
4378,374000,2865.2193917457066,1_100,10
4379,375000,2737.632876820931,1_100,10
4380,376000,2897.4159300071397,1_100,10
4381,377000,2854.96749720511,1_100,10
4382,378000,2924.6452513341133,1_100,10
4383,379000,2854.861280261732,1_100,10
4384,380000,2895.6117566397093,1_100,10
4385,381000,2871.637072340984,1_100,10
4386,382000,2866.344145486805,1_100,10
4387,383000,2814.6559352818,1_100,10
4388,384000,2834.7280348062413,1_100,10
4389,385000,2945.9241227529046,1_100,10
4390,386000,2759.194926141485,1_100,10
4391,387000,2795.839865274014,1_100,10
4392,388000,2906.1580131766377,1_100,10
4393,389000,2808.2395973596977,1_100,10
4394,390000,2729.1755119317318,1_100,10
4395,391000,2877.1956259893486,1_100,10
4396,392000,2865.3202084920395,1_100,10
4397,393000,2808.1474816528957,1_100,10
4398,394000,2839.1748357068536,1_100,10
4399,395000,2926.8923778089998,1_100,10
4400,396000,2773.151285867379,1_100,10
4401,397000,3000.38253543702,1_100,10
4402,398000,2801.166842214902,1_100,10
4403,399000,2730.6411064954705,1_100,10
4404,400000,2780.1718348129652,1_100,10
4405,401000,2817.8831736725906,1_100,10
4406,402000,2919.6466096852128,1_100,10
4407,403000,2816.928480703294,1_100,10
4408,404000,2810.559091033798,1_100,10
4409,405000,2805.455080988737,1_100,10
4410,406000,2685.6201957639905,1_100,10
4411,407000,2774.3986191034232,1_100,10
4412,408000,2752.4830623228395,1_100,10
4413,409000,2924.651782353434,1_100,10
4414,410000,2775.228342374308,1_100,10
4415,411000,2856.4628894233697,1_100,10
4416,412000,2886.0941898026886,1_100,10
4417,413000,2839.2554170519043,1_100,10
4418,414000,2794.490839353663,1_100,10
4419,415000,2909.557313254628,1_100,10
4420,416000,2836.082078193792,1_100,10
4421,417000,2740.8541971861505,1_100,10
4422,418000,2870.3603390789535,1_100,10
4423,419000,2863.611174059893,1_100,10
4424,420000,2837.3340886460255,1_100,10
4425,421000,2700.070362142571,1_100,10
4426,422000,2907.309216723594,1_100,10
4427,423000,2714.4916917624637,1_100,10
4428,424000,2840.463122988166,1_100,10
4429,425000,2815.6206279607927,1_100,10
4430,426000,2876.176303930747,1_100,10
4431,427000,2727.414896480714,1_100,10
4432,428000,2868.8162824830256,1_100,10
4433,429000,2707.7330036332833,1_100,10
