,ite,cost,hyperparameter,repetition
3794,791000,3016.315286771162,1_10,14
3795,792000,2740.7765474639327,1_10,14
3796,793000,2789.7102128356682,1_10,14
3797,794000,2891.57419469579,1_10,14
3798,795000,2786.988259330515,1_10,14
3799,796000,2793.5820551211964,1_10,14
3800,797000,2791.715757809615,1_10,14
3801,798000,2766.4476068083795,1_10,14
3802,799000,2850.526799081796,1_10,14
3803,800000,2762.276368162854,1_10,14
3804,801000,2776.1339036055037,1_10,14
3805,802000,2744.680074680078,1_10,14
3806,803000,2768.2304455909143,1_10,14
3807,804000,2912.166594834748,1_10,14
3808,805000,2734.2257494078954,1_10,14
3809,806000,2791.5752358318477,1_10,14
3810,807000,2753.627599447821,1_10,14
3811,808000,2798.0352314234287,1_10,14
3812,809000,2833.181939574037,1_10,14
3813,810000,2874.545452131821,1_10,14
3814,811000,2779.8576249464086,1_10,14
3815,812000,2832.825396778303,1_10,14
3816,813000,2689.886952854515,1_10,14
3817,814000,2847.473252712663,1_10,14
3818,815000,2763.0815020647324,1_10,14
3819,816000,2880.317200690978,1_10,14
3820,817000,2974.055225373576,1_10,14
3821,818000,2787.0320411500416,1_10,14
3822,819000,2797.4068630007705,1_10,14
3823,820000,2818.2764529919828,1_10,14
3824,821000,2720.778282867783,1_10,14
3825,822000,2934.416196097601,1_10,14
3826,823000,2820.40697995127,1_10,14
3827,824000,2752.469260622628,1_10,14
3828,825000,2780.3737583819648,1_10,14
3829,826000,2860.7772963252996,1_10,14
3830,827000,2818.865185354925,1_10,14
3831,828000,2648.5434097894527,1_10,14
3832,829000,2855.0113357990426,1_10,14
3833,830000,2773.4735630593327,1_10,14
3834,831000,2687.2862991994098,1_10,14
3835,832000,2793.618295770216,1_10,14
3836,833000,2961.0298194772413,1_10,14
3837,834000,2714.0672431684884,1_10,14
3838,835000,2831.407111642982,1_10,14
3839,836000,2809.458764887104,1_10,14
3840,837000,2950.5269087884076,1_10,14
3841,838000,2778.4779687872056,1_10,14
3842,839000,2687.051610226145,1_10,14
3843,840000,2782.0394530287585,1_10,14
3844,841000,2785.858539271538,1_10,14
3845,842000,2880.854141715896,1_10,14
3846,843000,2796.5009072663925,1_10,14
3847,844000,2826.6289717784393,1_10,14
3848,845000,2789.3464300241103,1_10,14
3849,846000,2846.7801974419685,1_10,14
3850,847000,2751.969482890635,1_10,14
3851,848000,2764.106627324035,1_10,14
3852,849000,2717.6993564658924,1_10,14
3853,850000,2850.1460696254426,1_10,14
3854,851000,2838.881543538266,1_10,14
3855,852000,2829.1712773320864,1_10,14
3856,853000,2812.765962894349,1_10,14
3857,854000,2894.2352625763533,1_10,14
3858,855000,2719.0668054268212,1_10,14
3859,856000,2783.4261338797432,1_10,14
3860,857000,2733.238728311095,1_10,14
3861,858000,2788.069553522989,1_10,14
3862,859000,2720.896594867448,1_10,14
3863,860000,2875.33690131354,1_10,14
3864,861000,2827.6110235259116,1_10,14
3865,862000,2863.4420231524878,1_10,14
3866,863000,2822.0122517468217,1_10,14
3867,864000,2834.58877801292,1_10,14
3868,865000,2786.7255487210414,1_10,14
3869,866000,2796.5583734732,1_10,14
3870,867000,2677.1479177207293,1_10,14
3871,868000,2689.343752119993,1_10,14
3872,869000,2722.7796959496254,1_10,14
3873,870000,2780.502577602971,1_10,14
3874,871000,2826.212892093555,1_10,14
3875,872000,2854.742368709535,1_10,14
3876,873000,2922.6134478876957,1_10,14
3877,874000,2775.727269388521,1_10,14
3878,875000,2923.4381137940854,1_10,14
3879,876000,2718.716836613072,1_10,14
3880,877000,2806.670439043399,1_10,14
3881,878000,2905.724682097898,1_10,14
3882,879000,2728.474922992003,1_10,14
3883,880000,2953.409519107643,1_10,14
3884,881000,2802.3820791027015,1_10,14
3885,882000,2855.0927698145947,1_10,14
3886,883000,2720.09777139372,1_10,14
3887,884000,2768.9725904881648,1_10,14
3888,885000,3002.1071456186282,1_10,14
3889,886000,2779.7361947492645,1_10,14
3890,887000,2857.9843968207906,1_10,14
3891,888000,2787.7978632956883,1_10,14
3892,889000,2738.3845725829406,1_10,14
3893,890000,2907.983907443241,1_10,14
3894,891000,2817.586322487873,1_10,14
3895,892000,2651.875390920901,1_10,14
3896,893000,2750.741640004282,1_10,14
3897,894000,2910.514837080643,1_10,14
3898,895000,2799.007159362142,1_10,14
3899,896000,2788.683718044896,1_10,14
3900,897000,2791.4248063550467,1_10,14
3901,898000,2799.1225085795627,1_10,14
3902,899000,2845.8452889530654,1_10,14
3903,900000,2900.1662950174546,1_10,14
3904,901000,2837.1250129914138,1_10,14
3905,902000,2735.282893370188,1_10,14
3906,903000,2838.7417662378466,1_10,14
3907,904000,2793.601007504686,1_10,14
3908,905000,2673.052185807934,1_10,14
3909,906000,2819.1670459370093,1_10,14
3910,907000,2733.3244879268673,1_10,14
3911,908000,2712.1656283988855,1_10,14
3912,909000,2829.4502823435923,1_10,14
3913,910000,2747.8721302679432,1_10,14
3914,911000,3030.304834699403,1_10,14
3915,912000,2812.905244495218,1_10,14
3916,913000,2821.533936791655,1_10,14
3917,914000,2687.475702500938,1_10,14
3918,915000,2838.4716463085406,1_10,14
3919,916000,2928.174640963524,1_10,14
3920,917000,2912.9438119477054,1_10,14
3921,918000,2839.64402771817,1_10,14
3922,919000,2817.2961007515264,1_10,14
3923,920000,2700.2045703811764,1_10,14
3924,921000,2842.14036973202,1_10,14
3925,922000,2729.5712547838198,1_10,14
3926,923000,2738.676920623162,1_10,14
3927,924000,2804.3930689753774,1_10,14
3928,925000,2829.1524368355917,1_10,14
3929,926000,2861.0106301652045,1_10,14
3930,927000,2786.3568153765486,1_10,14
3931,928000,2778.9738111275137,1_10,14
3932,929000,2960.4411361641687,1_10,14
3933,930000,2771.2553316839285,1_10,14
3934,931000,2737.195259221916,1_10,14
3935,932000,2696.8725838251307,1_10,14
3936,933000,2753.387959231349,1_10,14
3937,934000,2831.3560864857623,1_10,14
3938,935000,2839.113866540084,1_10,14
3939,936000,2979.722119471909,1_10,14
3940,937000,2764.2407416467445,1_10,14
3941,938000,2818.6972509844877,1_10,14
3942,939000,2744.0948354719617,1_10,14
3943,940000,2891.0311262090104,1_10,14
3944,941000,2735.1786964494927,1_10,14
3945,942000,2746.191903442385,1_10,14
3946,943000,2771.9103871910543,1_10,14
3947,944000,2888.7529391899766,1_10,14
3948,945000,2717.292437887281,1_10,14
3949,946000,2786.444013860747,1_10,14
3950,947000,2891.849423288485,1_10,14
3951,948000,2875.2192585147577,1_10,14
3952,949000,2732.7148070809412,1_10,14
3953,950000,2782.527646152683,1_10,14
3954,951000,2886.234207783973,1_10,14
3955,952000,2697.342018772646,1_10,14
3956,953000,2906.9177942497727,1_10,14
3957,954000,2696.5057372593596,1_10,14
3958,955000,2698.214561436895,1_10,14
3959,956000,2789.289036331145,1_10,14
3960,957000,2609.236186112341,1_10,14
3961,958000,2782.2321978615287,1_10,14
3962,959000,2907.5498203996717,1_10,14
3963,960000,2932.6413381655193,1_10,14
3964,961000,2893.6870177083947,1_10,14
3965,962000,2873.240603385274,1_10,14
3966,963000,2794.1248984086965,1_10,14
3967,964000,2787.695170877765,1_10,14
3968,965000,2928.300109164293,1_10,14
3969,966000,2769.637476060216,1_10,14
3970,967000,2760.641308971884,1_10,14
3971,968000,2824.5003393325487,1_10,14
3972,969000,2723.154300990656,1_10,14
3973,970000,2850.104398364954,1_10,14
3974,971000,2843.840490644103,1_10,14
3975,972000,2762.6124085332913,1_10,14
3976,973000,2707.0952070602016,1_10,14
3977,974000,2804.6135691792183,1_10,14
3978,975000,2839.1834447562114,1_10,14
3979,976000,2771.0383853537815,1_10,14
3980,977000,2703.856731780896,1_10,14
3981,978000,2780.930460782592,1_10,14
3982,979000,2728.4951781200175,1_10,14
3983,980000,2685.084752928542,1_10,14
3984,981000,2735.351046572732,1_10,14
3985,982000,2778.4600585709527,1_10,14
3986,983000,2788.7234089586227,1_10,14
3987,984000,2876.9233179779626,1_10,14
3988,985000,2842.2009738751267,1_10,14
3989,986000,2722.1346680780143,1_10,14
3990,987000,2768.676520792016,1_10,14
3991,988000,2824.9736567518594,1_10,14
3992,989000,2788.2167474779235,1_10,14
3993,990000,2802.7657567060683,1_10,14
3994,991000,2780.1525100109984,1_10,14
3995,992000,2747.4897149945455,1_10,14
3996,993000,2912.4898481422692,1_10,14
3997,994000,2772.691002865116,1_10,14
3998,995000,2832.580038546012,1_10,14
3999,996000,2756.7789180429177,1_10,14
4000,997000,2908.6411876677125,1_10,14
4001,998000,2844.7866307986747,1_10,14
4002,999000,2723.8369896138483,1_10,14
4003,1000000,2708.246566026149,1_10,14
4004,1,33197.487378316866,1_100,14
4005,1000,19390.201337481834,1_100,14
4006,2000,13522.142550492981,1_100,14
4007,3000,11745.528442019802,1_100,14
4008,4000,10151.319405830414,1_100,14
4009,5000,8980.239386026778,1_100,14
4010,6000,8595.151076254553,1_100,14
4011,7000,7300.33649191952,1_100,14
4012,8000,7342.22804293443,1_100,14
4013,9000,6918.44553107925,1_100,14
4014,10000,6654.335724813554,1_100,14
4015,11000,6289.334523728301,1_100,14
4016,12000,6222.284834194552,1_100,14
4017,13000,5885.294864101184,1_100,14
4018,14000,5467.263817317131,1_100,14
4019,15000,5290.871620351113,1_100,14
4020,16000,5430.124491811459,1_100,14
4021,17000,5383.011511998275,1_100,14
4022,18000,5004.863477612119,1_100,14
4023,19000,4840.41169117179,1_100,14
4024,20000,4759.175711892241,1_100,14
4025,21000,4731.1233492748925,1_100,14
4026,22000,4804.690203240345,1_100,14
4027,23000,4376.081799227816,1_100,14
4028,24000,4478.815313191309,1_100,14
4029,25000,4629.642806234028,1_100,14
4030,26000,4063.216071150427,1_100,14
4031,27000,4318.965982669174,1_100,14
4032,28000,4138.599347653475,1_100,14
4033,29000,4070.578368502056,1_100,14
4034,30000,4261.948963843618,1_100,14
4035,31000,3935.384629201791,1_100,14
4036,32000,4341.399805651065,1_100,14
4037,33000,3949.3222663365937,1_100,14
4038,34000,3785.852394889855,1_100,14
4039,35000,4181.9129381159255,1_100,14
4040,36000,3890.299582877444,1_100,14
4041,37000,3848.3470731105335,1_100,14
4042,38000,3698.7745464080913,1_100,14
4043,39000,3806.804671556047,1_100,14
4044,40000,3860.4296446579287,1_100,14
4045,41000,3583.558212014936,1_100,14
4046,42000,3748.806695287153,1_100,14
4047,43000,3657.6972666166976,1_100,14
4048,44000,3718.9827531301444,1_100,14
4049,45000,3667.974669662279,1_100,14
4050,46000,3733.5292238620427,1_100,14
4051,47000,3669.8889329552935,1_100,14
4052,48000,3642.6242411340613,1_100,14
4053,49000,3555.423214776056,1_100,14
4054,50000,3512.038896653317,1_100,14
4055,51000,3455.564783349248,1_100,14
4056,52000,3699.017815952203,1_100,14
4057,53000,3528.202540692941,1_100,14
4058,54000,3698.487720241746,1_100,14
4059,55000,3438.4584335433765,1_100,14
4060,56000,3422.6333272618103,1_100,14
4061,57000,3393.811526183686,1_100,14
4062,58000,3346.46868059491,1_100,14
4063,59000,3397.0742648534165,1_100,14
4064,60000,3151.2404742445838,1_100,14
4065,61000,3264.625016185252,1_100,14
4066,62000,3418.477660767973,1_100,14
4067,63000,3588.115097854368,1_100,14
4068,64000,3212.3475897278236,1_100,14
4069,65000,3195.762967701772,1_100,14
4070,66000,3384.2380287481537,1_100,14
4071,67000,3156.724184002942,1_100,14
4072,68000,3288.651315491727,1_100,14
4073,69000,3154.2437545949374,1_100,14
4074,70000,3243.418380080901,1_100,14
4075,71000,3037.9026915106656,1_100,14
4076,72000,3294.553229469255,1_100,14
4077,73000,3326.1186701155266,1_100,14
4078,74000,3216.4426324531773,1_100,14
4079,75000,3400.5749749767115,1_100,14
4080,76000,3093.6740096439835,1_100,14
4081,77000,3145.694295903331,1_100,14
4082,78000,3258.090998184821,1_100,14
4083,79000,3238.545399514071,1_100,14
4084,80000,3192.5618958629498,1_100,14
4085,81000,3137.236272667079,1_100,14
4086,82000,3355.874079976908,1_100,14
4087,83000,3235.7423806015636,1_100,14
4088,84000,3106.697881557184,1_100,14
4089,85000,3130.3571946839793,1_100,14
4090,86000,3089.289038882112,1_100,14
4091,87000,3087.953114112645,1_100,14
4092,88000,3147.68753642957,1_100,14
4093,89000,2977.4192143234013,1_100,14
4094,90000,3165.0016332164296,1_100,14
4095,91000,3100.18065072301,1_100,14
4096,92000,3174.778144871364,1_100,14
4097,93000,3097.703847058755,1_100,14
4098,94000,2978.602009674584,1_100,14
4099,95000,3061.0508481693673,1_100,14
4100,96000,3079.4853427091857,1_100,14
4101,97000,3009.724970054476,1_100,14
4102,98000,3096.6366773459717,1_100,14
4103,99000,3122.4776360626693,1_100,14
4104,100000,3092.541231361227,1_100,14
4105,101000,2961.8722337168624,1_100,14
4106,102000,3181.5875920132794,1_100,14
4107,103000,3016.844494603247,1_100,14
4108,104000,2946.7403417039122,1_100,14
4109,105000,2976.552562554417,1_100,14
4110,106000,3145.1546251385985,1_100,14
4111,107000,3115.470806290026,1_100,14
4112,108000,3144.754086470143,1_100,14
4113,109000,2976.0056826937184,1_100,14
4114,110000,3148.3464345377283,1_100,14
4115,111000,3029.733019024526,1_100,14
4116,112000,3002.9849343238693,1_100,14
4117,113000,2938.4578252194756,1_100,14
4118,114000,3098.0212237910932,1_100,14
4119,115000,3180.374388813278,1_100,14
4120,116000,3047.8077414662503,1_100,14
4121,117000,3084.718097530647,1_100,14
4122,118000,3022.8573434010036,1_100,14
4123,119000,3023.3708092160086,1_100,14
4124,120000,2988.973218572634,1_100,14
4125,121000,3036.959478707157,1_100,14
4126,122000,2857.6683393833255,1_100,14
4127,123000,3052.7710982593517,1_100,14
4128,124000,2995.163499543148,1_100,14
4129,125000,3024.1503828092996,1_100,14
4130,126000,3065.797798868637,1_100,14
4131,127000,3020.99387219215,1_100,14
4132,128000,2979.276378123256,1_100,14
4133,129000,2953.9133798236453,1_100,14
4134,130000,2962.094164335454,1_100,14
4135,131000,3028.10117539971,1_100,14
4136,132000,3010.608823463116,1_100,14
4137,133000,2840.106852490961,1_100,14
4138,134000,3062.446457356586,1_100,14
4139,135000,2875.2871442524183,1_100,14
4140,136000,2985.414211157867,1_100,14
4141,137000,2941.251107221974,1_100,14
4142,138000,2991.276170207899,1_100,14
4143,139000,2916.756886176105,1_100,14
4144,140000,3057.453462227753,1_100,14
4145,141000,2961.620427288489,1_100,14
4146,142000,2887.683826472147,1_100,14
4147,143000,2917.1669728996694,1_100,14
4148,144000,2965.5915625037096,1_100,14
4149,145000,3066.4266813824593,1_100,14
4150,146000,2916.919912839378,1_100,14
4151,147000,3049.783926757737,1_100,14
4152,148000,2981.36979101799,1_100,14
4153,149000,2934.6539054791665,1_100,14
4154,150000,2874.3649437504077,1_100,14
4155,151000,2903.233692309122,1_100,14
4156,152000,2938.0716556748766,1_100,14
4157,153000,2922.3578659102213,1_100,14
4158,154000,3005.734921540338,1_100,14
4159,155000,3037.1590792982906,1_100,14
4160,156000,2996.692857450366,1_100,14
4161,157000,2942.5389894098075,1_100,14
4162,158000,2992.7880346900856,1_100,14
4163,159000,2979.2294978177515,1_100,14
4164,160000,2846.644301885853,1_100,14
4165,161000,3015.6068426417846,1_100,14
4166,162000,2943.6768979234685,1_100,14
4167,163000,2865.7559709748116,1_100,14
4168,164000,2904.881211546275,1_100,14
4169,165000,2923.8062633772774,1_100,14
4170,166000,3016.108758133392,1_100,14
4171,167000,2973.630357485939,1_100,14
4172,168000,2833.9390584428156,1_100,14
4173,169000,2900.544649290906,1_100,14
4174,170000,2898.371616125251,1_100,14
4175,171000,2769.3819165571613,1_100,14
4176,172000,2938.8045133537153,1_100,14
4177,173000,3021.7122907111075,1_100,14
4178,174000,3041.8188175521614,1_100,14
4179,175000,2884.7221480954795,1_100,14
4180,176000,2945.5006424524477,1_100,14
4181,177000,3000.282696572608,1_100,14
4182,178000,2880.773244679448,1_100,14
4183,179000,2859.236185993779,1_100,14
4184,180000,3007.5321162560936,1_100,14
4185,181000,2890.1938415974982,1_100,14
4186,182000,2918.5202536684114,1_100,14
4187,183000,2843.2036468304977,1_100,14
4188,184000,2826.165509579752,1_100,14
4189,185000,2878.6153373646043,1_100,14
4190,186000,2905.9646744804354,1_100,14
4191,187000,2882.8600729236186,1_100,14
4192,188000,2850.4995774629556,1_100,14
4193,189000,2960.0793968266935,1_100,14
4194,190000,2916.540466329305,1_100,14
4195,191000,2739.954976121902,1_100,14
4196,192000,2938.792104272934,1_100,14
4197,193000,2817.040863684334,1_100,14
4198,194000,2921.502331398678,1_100,14
4199,195000,2860.691539101728,1_100,14
4200,196000,2847.707344454204,1_100,14
4201,197000,3007.843816337379,1_100,14
4202,198000,3005.7965009744403,1_100,14
4203,199000,2868.2854751895634,1_100,14
4204,200000,2994.6165428356244,1_100,14
4205,201000,2991.6843525905997,1_100,14
4206,202000,2959.674653272494,1_100,14
4207,203000,2920.209075970987,1_100,14
4208,204000,2880.8893111022335,1_100,14
4209,205000,2806.0854307362206,1_100,14
4210,206000,2847.2797436202936,1_100,14
4211,207000,2904.1948869364774,1_100,14
4212,208000,2816.941524719853,1_100,14
4213,209000,2927.755899652081,1_100,14
4214,210000,2861.0233107700597,1_100,14
4215,211000,2871.2029962711094,1_100,14
4216,212000,2932.280132973575,1_100,14
4217,213000,2848.0236850982546,1_100,14
4218,214000,2899.940823965117,1_100,14
4219,215000,2948.6364317849375,1_100,14
4220,216000,2887.7947960151205,1_100,14
4221,217000,2869.903732142954,1_100,14
4222,218000,2947.8006991903553,1_100,14
4223,219000,2883.8259610324876,1_100,14
4224,220000,2894.3397193520377,1_100,14
4225,221000,2823.52447820795,1_100,14
4226,222000,3032.5690241604025,1_100,14
4227,223000,2990.559194718256,1_100,14
4228,224000,2910.441876763328,1_100,14
4229,225000,2812.445519508726,1_100,14
4230,226000,2888.6940067797527,1_100,14
4231,227000,2911.681778000022,1_100,14
4232,228000,2889.6785577529877,1_100,14
4233,229000,2823.7960608367284,1_100,14
4234,230000,2901.6113315933003,1_100,14
4235,231000,2974.1822977149727,1_100,14
4236,232000,2892.7851766126273,1_100,14
4237,233000,2820.4448935879423,1_100,14
4238,234000,2866.2012863125915,1_100,14
4239,235000,2772.6146064996806,1_100,14
4240,236000,2882.556352581498,1_100,14
4241,237000,2830.4827148033487,1_100,14
4242,238000,2834.966544672755,1_100,14
4243,239000,2879.300463231059,1_100,14
4244,240000,2889.4479218263123,1_100,14
4245,241000,2828.323380763889,1_100,14
4246,242000,2943.1385741280505,1_100,14
4247,243000,2910.807678460891,1_100,14
4248,244000,2900.30777379584,1_100,14
4249,245000,2888.0186137659307,1_100,14
4250,246000,2956.3627050209675,1_100,14
4251,247000,2914.9894784085755,1_100,14
4252,248000,2816.066104061654,1_100,14
4253,249000,2780.3648047031043,1_100,14
4254,250000,2837.724694082771,1_100,14
4255,251000,2824.817220047026,1_100,14
4256,252000,2854.834481254339,1_100,14
4257,253000,2900.347876377044,1_100,14
4258,254000,2888.2979047751032,1_100,14
4259,255000,2897.725565993992,1_100,14
4260,256000,2851.6311664479585,1_100,14
4261,257000,2921.7602588357295,1_100,14
4262,258000,2875.6408785022318,1_100,14
4263,259000,2927.620342663514,1_100,14
4264,260000,2850.453098403257,1_100,14
4265,261000,2953.09132473106,1_100,14
4266,262000,2898.88027152837,1_100,14
4267,263000,2815.5627894246527,1_100,14
4268,264000,2856.1650891544405,1_100,14
4269,265000,2993.118459878086,1_100,14
4270,266000,2824.016997750617,1_100,14
4271,267000,2896.0636690517595,1_100,14
4272,268000,2931.618654963528,1_100,14
4273,269000,2792.1878874027493,1_100,14
4274,270000,2837.7954201262137,1_100,14
4275,271000,2850.9702350028792,1_100,14
4276,272000,2838.4393162490596,1_100,14
4277,273000,2893.778451503144,1_100,14
4278,274000,2695.2312053846686,1_100,14
4279,275000,2791.9338237347797,1_100,14
4280,276000,2793.8330136285067,1_100,14
4281,277000,2772.697168490875,1_100,14
4282,278000,2813.3476492565346,1_100,14
4283,279000,2821.4405596451247,1_100,14
4284,280000,2775.869521268228,1_100,14
4285,281000,2789.1126514063462,1_100,14
4286,282000,2822.408094086144,1_100,14
4287,283000,2959.820045381222,1_100,14
4288,284000,2860.2859870158977,1_100,14
4289,285000,2756.8292714297118,1_100,14
4290,286000,2936.4023151713745,1_100,14
4291,287000,2735.5907495051706,1_100,14
4292,288000,2875.3334165277774,1_100,14
4293,289000,2759.111091095372,1_100,14
4294,290000,2808.288726121189,1_100,14
4295,291000,2856.124071284706,1_100,14
4296,292000,2819.1566539896517,1_100,14
4297,293000,2861.6324531483015,1_100,14
4298,294000,2792.138592423901,1_100,14
4299,295000,2692.65104745198,1_100,14
4300,296000,2777.4151181109123,1_100,14
4301,297000,2753.09390418956,1_100,14
4302,298000,2821.793246371011,1_100,14
4303,299000,2793.696913674809,1_100,14
4304,300000,2809.81486935623,1_100,14
4305,301000,2865.957342253013,1_100,14
4306,302000,2811.8949288856097,1_100,14
4307,303000,2959.780124819079,1_100,14
4308,304000,2833.466827917311,1_100,14
4309,305000,2811.096221529692,1_100,14
4310,306000,2737.9950633706603,1_100,14
4311,307000,2778.7885039945945,1_100,14
4312,308000,2922.3676245045694,1_100,14
4313,309000,2873.2657697554664,1_100,14
4314,310000,2846.792079907873,1_100,14
4315,311000,2830.426765522442,1_100,14
4316,312000,2896.4575715582273,1_100,14
4317,313000,2918.3401855338934,1_100,14
4318,314000,2832.5269138927383,1_100,14
4319,315000,2819.263750422952,1_100,14
4320,316000,2938.6041378434775,1_100,14
4321,317000,2893.173640745651,1_100,14
4322,318000,2781.9556170482065,1_100,14
4323,319000,2913.514854203072,1_100,14
4324,320000,2745.2286242625387,1_100,14
4325,321000,2760.562273661363,1_100,14
4326,322000,2895.270383243136,1_100,14
4327,323000,2809.2430933848223,1_100,14
4328,324000,2807.8757354528575,1_100,14
4329,325000,2911.8961922491767,1_100,14
4330,326000,2934.918592126058,1_100,14
4331,327000,2917.5294365616296,1_100,14
4332,328000,2883.382422931715,1_100,14
4333,329000,2797.4627448252554,1_100,14
4334,330000,2841.9776588285636,1_100,14
4335,331000,2800.7868403353064,1_100,14
4336,332000,2775.145382744561,1_100,14
4337,333000,2767.6497690971178,1_100,14
4338,334000,2912.7896626991824,1_100,14
4339,335000,2844.4155012046112,1_100,14
4340,336000,2854.130490395532,1_100,14
4341,337000,2764.4792063315094,1_100,14
4342,338000,2937.8176632253794,1_100,14
4343,339000,2843.992327010508,1_100,14
4344,340000,2731.796590104424,1_100,14
4345,341000,2790.928190797582,1_100,14
4346,342000,2936.9890980619934,1_100,14
4347,343000,2856.8857691924186,1_100,14
4348,344000,2859.884357706639,1_100,14
4349,345000,2839.6535824598477,1_100,14
4350,346000,2770.5930834741657,1_100,14
4351,347000,2874.884103697368,1_100,14
4352,348000,2884.684745052546,1_100,14
4353,349000,2794.257422336272,1_100,14
4354,350000,2804.645400130394,1_100,14
4355,351000,2800.3971012014977,1_100,14
4356,352000,2844.4476541090094,1_100,14
4357,353000,2888.499757560729,1_100,14
4358,354000,2858.481051248781,1_100,14
4359,355000,2815.1032959670183,1_100,14
4360,356000,2838.696887863377,1_100,14
4361,357000,2907.13911719854,1_100,14
4362,358000,2879.1734522082966,1_100,14
4363,359000,2835.208531743922,1_100,14
4364,360000,2867.740941016723,1_100,14
4365,361000,2896.2598874635287,1_100,14
4366,362000,2736.554613661586,1_100,14
4367,363000,2799.6697305650546,1_100,14
4368,364000,2921.3495558662903,1_100,14
4369,365000,2830.4586930947794,1_100,14
4370,366000,2899.441421933849,1_100,14
4371,367000,2909.5229690135843,1_100,14
4372,368000,2745.186618780762,1_100,14
4373,369000,2889.2283561524787,1_100,14
4374,370000,2840.983531167237,1_100,14
4375,371000,2910.3325909475525,1_100,14
4376,372000,2846.0470774270543,1_100,14
4377,373000,3029.3378645587177,1_100,14
4378,374000,2844.202125486524,1_100,14
4379,375000,2854.0610437687324,1_100,14
4380,376000,3052.955158432145,1_100,14
4381,377000,2862.7917029526157,1_100,14
4382,378000,2768.7915058027174,1_100,14
4383,379000,2903.4257077462125,1_100,14
4384,380000,2880.859802293877,1_100,14
4385,381000,2794.1773271288107,1_100,14
4386,382000,2774.1024958770445,1_100,14
4387,383000,2818.887769724585,1_100,14
4388,384000,2807.6565573084345,1_100,14
4389,385000,2792.5349823852835,1_100,14
4390,386000,2737.4744735923505,1_100,14
4391,387000,2814.102732949199,1_100,14
4392,388000,2839.3059275095293,1_100,14
4393,389000,2839.5467770458677,1_100,14
4394,390000,2742.0280216254673,1_100,14
4395,391000,2880.1472719563762,1_100,14
4396,392000,2795.692949479898,1_100,14
4397,393000,2841.441349698279,1_100,14
4398,394000,2855.5613252876556,1_100,14
4399,395000,2868.3171710623014,1_100,14
4400,396000,2841.351382875132,1_100,14
4401,397000,2742.955543680834,1_100,14
4402,398000,2799.26905187225,1_100,14
4403,399000,2841.726610828566,1_100,14
4404,400000,2843.8499829365433,1_100,14
4405,401000,2872.416797770673,1_100,14
4406,402000,2846.0512437996786,1_100,14
4407,403000,2808.0364859398233,1_100,14
4408,404000,2845.4244716002945,1_100,14
4409,405000,2866.3369478328277,1_100,14
4410,406000,2911.8346190133298,1_100,14
4411,407000,2888.4676871240345,1_100,14
4412,408000,2810.8388222214144,1_100,14
4413,409000,2885.189836475657,1_100,14
4414,410000,2821.869032818956,1_100,14
4415,411000,2775.3841735870037,1_100,14
4416,412000,2818.3659262293777,1_100,14
4417,413000,2772.956386031668,1_100,14
4418,414000,2812.165177485421,1_100,14
4419,415000,2828.8524042931954,1_100,14
4420,416000,2760.1520770833176,1_100,14
4421,417000,2813.961575365025,1_100,14
4422,418000,2768.2532131762,1_100,14
4423,419000,2836.836975665238,1_100,14
4424,420000,2857.502685804935,1_100,14
4425,421000,2902.014094519583,1_100,14
4426,422000,2912.6259530563552,1_100,14
4427,423000,2792.9259054525214,1_100,14
4428,424000,2744.968791350135,1_100,14
4429,425000,2792.7715256612832,1_100,14
4430,426000,2770.271920101168,1_100,14
4431,427000,2852.1152672611147,1_100,14
4432,428000,2868.214815844293,1_100,14
4433,429000,2835.464111442798,1_100,14
4434,430000,2818.1138917446665,1_100,14
4435,431000,2910.824168947579,1_100,14
4436,432000,2865.9495949637553,1_100,14
4437,433000,2807.051075126608,1_100,14
4438,434000,2842.7459329865887,1_100,14
4439,435000,2788.481247915848,1_100,14
4440,436000,2770.7726209769967,1_100,14
4441,437000,2818.9519114936443,1_100,14
4442,438000,2855.021251356848,1_100,14
4443,439000,2837.717595167007,1_100,14
4444,440000,2805.125417561987,1_100,14
4445,441000,2789.797568920149,1_100,14
4446,442000,2759.305013093087,1_100,14
4447,443000,2835.5498510058574,1_100,14
4448,444000,2789.271270879359,1_100,14
4449,445000,2792.5444460937356,1_100,14
4450,446000,2799.350065614728,1_100,14
4451,447000,2842.8527997014394,1_100,14
4452,448000,2848.6706565995664,1_100,14
4453,449000,2818.465481664908,1_100,14
4454,450000,2836.480669211091,1_100,14
4455,451000,2891.5593496677825,1_100,14
4456,452000,2834.0728141035456,1_100,14
4457,453000,2846.7573188428146,1_100,14
4458,454000,2791.5066922859282,1_100,14
4459,455000,2768.857079536462,1_100,14
4460,456000,2731.414561387569,1_100,14
4461,457000,2740.8109224959344,1_100,14
4462,458000,2750.38260713554,1_100,14
4463,459000,2869.978022923935,1_100,14
4464,460000,2751.755474243378,1_100,14
4465,461000,2808.566872199037,1_100,14
4466,462000,2887.3416241361288,1_100,14
4467,463000,2794.558374632265,1_100,14
4468,464000,2830.421860118377,1_100,14
4469,465000,2891.1690535045077,1_100,14
4470,466000,2931.887899475571,1_100,14
4471,467000,2844.4100050088737,1_100,14
4472,468000,2784.0736343627636,1_100,14
4473,469000,2820.8735183720164,1_100,14
4474,470000,2769.600685305565,1_100,14
4475,471000,2830.366389966368,1_100,14
