,ite,cost,hyperparameter,repetition
1826,825000,2651.7524217399173,20_1.1,41
1827,826000,2696.514103742389,20_1.1,41
1828,827000,2681.0734562029324,20_1.1,41
1829,828000,2708.804428708713,20_1.1,41
1830,829000,2634.951728859886,20_1.1,41
1831,830000,2707.1287701410756,20_1.1,41
1832,831000,2696.67064908194,20_1.1,41
1833,832000,2713.838526269675,20_1.1,41
1834,833000,2697.7182872730273,20_1.1,41
1835,834000,2694.1978675782952,20_1.1,41
1836,835000,2641.580675573233,20_1.1,41
1837,836000,2607.380160958244,20_1.1,41
1838,837000,2662.3983057480605,20_1.1,41
1839,838000,2688.261791657448,20_1.1,41
1840,839000,2747.9694628538596,20_1.1,41
1841,840000,2637.0873072170193,20_1.1,41
1842,841000,2777.9428512116306,20_1.1,41
1843,842000,2696.8021302492452,20_1.1,41
1844,843000,2739.773526668495,20_1.1,41
1845,844000,2766.7199277523746,20_1.1,41
1846,845000,2693.7220682706816,20_1.1,41
1847,846000,2674.688201272829,20_1.1,41
1848,847000,2659.2407099709017,20_1.1,41
1849,848000,2619.562423882012,20_1.1,41
1850,849000,2750.738329542601,20_1.1,41
1851,850000,2696.6878443267315,20_1.1,41
1852,851000,2657.0569842392024,20_1.1,41
1853,852000,2694.8348674379095,20_1.1,41
1854,853000,2748.3959712718847,20_1.1,41
1855,854000,2672.310674038336,20_1.1,41
1856,855000,2664.831407545037,20_1.1,41
1857,856000,2687.5147136779256,20_1.1,41
1858,857000,2625.604917240498,20_1.1,41
1859,858000,2647.036121745499,20_1.1,41
1860,859000,2783.676858578406,20_1.1,41
1861,860000,2676.71043567215,20_1.1,41
1862,861000,2678.821849292941,20_1.1,41
1863,862000,2705.734913438653,20_1.1,41
1864,863000,2679.857962645615,20_1.1,41
1865,864000,2728.7903366344394,20_1.1,41
1866,865000,2688.7693877494626,20_1.1,41
1867,866000,2658.083872741794,20_1.1,41
1868,867000,2811.0475790169503,20_1.1,41
1869,868000,2703.484270058606,20_1.1,41
1870,869000,2719.7936080856207,20_1.1,41
1871,870000,2712.0610493681124,20_1.1,41
1872,871000,2678.848649240435,20_1.1,41
1873,872000,2731.0890345570683,20_1.1,41
1874,873000,2666.228641724217,20_1.1,41
1875,874000,2692.5923456420437,20_1.1,41
1876,875000,2650.0413137940263,20_1.1,41
1877,876000,2650.96621713326,20_1.1,41
1878,877000,2716.9587532805836,20_1.1,41
1879,878000,2693.575812135065,20_1.1,41
1880,879000,2702.2821901702778,20_1.1,41
1881,880000,2708.7400696474256,20_1.1,41
1882,881000,2658.3658129954974,20_1.1,41
1883,882000,2717.920412138085,20_1.1,41
1884,883000,2715.5633362552758,20_1.1,41
1885,884000,2658.0616517378417,20_1.1,41
1886,885000,2766.347088863402,20_1.1,41
1887,886000,2648.042667345343,20_1.1,41
1888,887000,2657.6655403733535,20_1.1,41
1889,888000,2698.7983701977005,20_1.1,41
1890,889000,2640.1345755459006,20_1.1,41
1891,890000,2641.0212423315593,20_1.1,41
1892,891000,2744.537226189723,20_1.1,41
1893,892000,2675.4363679411813,20_1.1,41
1894,893000,2713.958126519041,20_1.1,41
1895,894000,2742.986937048964,20_1.1,41
1896,895000,2654.1773556776557,20_1.1,41
1897,896000,2754.966922955633,20_1.1,41
1898,897000,2763.780859655326,20_1.1,41
1899,898000,2651.151502071095,20_1.1,41
1900,899000,2705.9378965418323,20_1.1,41
1901,900000,2675.7649608980128,20_1.1,41
1902,901000,2661.4970084216948,20_1.1,41
1903,902000,2710.870967424124,20_1.1,41
1904,903000,2665.6200117478274,20_1.1,41
1905,904000,2684.554187757219,20_1.1,41
1906,905000,2741.306202750754,20_1.1,41
1907,906000,2746.6858952441075,20_1.1,41
1908,907000,2730.223871127542,20_1.1,41
1909,908000,2729.8760175490083,20_1.1,41
1910,909000,2680.1658783434777,20_1.1,41
1911,910000,2707.5269190950244,20_1.1,41
1912,911000,2735.019731877397,20_1.1,41
1913,912000,2721.277455178181,20_1.1,41
1914,913000,2666.650044093607,20_1.1,41
1915,914000,2699.5124671266576,20_1.1,41
1916,915000,2739.7929043475647,20_1.1,41
1917,916000,2679.2635895267053,20_1.1,41
1918,917000,2697.881708101806,20_1.1,41
1919,918000,2692.2090072367714,20_1.1,41
1920,919000,2685.500771058851,20_1.1,41
1921,920000,2629.1336590838773,20_1.1,41
1922,921000,2667.074944558093,20_1.1,41
1923,922000,2735.040853517836,20_1.1,41
1924,923000,2731.43883239452,20_1.1,41
1925,924000,2754.4556447091254,20_1.1,41
1926,925000,2707.2077832822456,20_1.1,41
1927,926000,2714.304466634318,20_1.1,41
1928,927000,2743.6838654652247,20_1.1,41
1929,928000,2773.7488616270994,20_1.1,41
1930,929000,2695.4667646124867,20_1.1,41
1931,930000,2667.6043906263653,20_1.1,41
1932,931000,2688.1371964593586,20_1.1,41
1933,932000,2653.2280564546118,20_1.1,41
1934,933000,2848.5808525221846,20_1.1,41
1935,934000,2750.530914922854,20_1.1,41
1936,935000,2619.7747147362443,20_1.1,41
1937,936000,2712.5525809503174,20_1.1,41
1938,937000,2768.3989387408615,20_1.1,41
1939,938000,2777.1615894774227,20_1.1,41
1940,939000,2653.2123742118606,20_1.1,41
1941,940000,2721.7683855310293,20_1.1,41
1942,941000,2731.3742000191883,20_1.1,41
1943,942000,2626.2562059252314,20_1.1,41
1944,943000,2756.724047717234,20_1.1,41
1945,944000,2702.9317791563903,20_1.1,41
1946,945000,2641.152547705648,20_1.1,41
1947,946000,2662.5152828789114,20_1.1,41
1948,947000,2689.434189468882,20_1.1,41
1949,948000,2813.923181196655,20_1.1,41
1950,949000,2644.210505818825,20_1.1,41
1951,950000,2757.0610980266906,20_1.1,41
1952,951000,2674.7378256173033,20_1.1,41
1953,952000,2733.845275651507,20_1.1,41
1954,953000,2725.582263316838,20_1.1,41
1955,954000,2656.315930668991,20_1.1,41
1956,955000,2771.6714359534803,20_1.1,41
1957,956000,2731.488218591929,20_1.1,41
1958,957000,2754.4908160610375,20_1.1,41
1959,958000,2799.423098315151,20_1.1,41
1960,959000,2619.4085858803205,20_1.1,41
1961,960000,2693.743191213401,20_1.1,41
1962,961000,2643.7792670520985,20_1.1,41
1963,962000,2660.8626406790486,20_1.1,41
1964,963000,2652.4289213682428,20_1.1,41
1965,964000,2733.237721285725,20_1.1,41
1966,965000,2718.8193180782528,20_1.1,41
1967,966000,2770.8550225621307,20_1.1,41
1968,967000,2688.5430665570316,20_1.1,41
1969,968000,2664.4015691083746,20_1.1,41
1970,969000,2707.203908799741,20_1.1,41
1971,970000,2725.4751901092236,20_1.1,41
1972,971000,2720.685097945685,20_1.1,41
1973,972000,2848.962083554394,20_1.1,41
1974,973000,2757.142231852984,20_1.1,41
1975,974000,2618.436424757705,20_1.1,41
1976,975000,2725.140590881049,20_1.1,41
1977,976000,2736.2637259335993,20_1.1,41
1978,977000,2732.953731308986,20_1.1,41
1979,978000,2622.1978866777335,20_1.1,41
1980,979000,2714.6080752736934,20_1.1,41
1981,980000,2682.00134079627,20_1.1,41
1982,981000,2650.460328861634,20_1.1,41
1983,982000,2673.1791195221504,20_1.1,41
1984,983000,2657.072902472675,20_1.1,41
1985,984000,2665.063121540182,20_1.1,41
1986,985000,2653.596397926378,20_1.1,41
1987,986000,2704.461246306921,20_1.1,41
1988,987000,2674.3300071141466,20_1.1,41
1989,988000,2759.6497148373187,20_1.1,41
1990,989000,2623.336187864495,20_1.1,41
1991,990000,2662.68037035944,20_1.1,41
1992,991000,2719.6445378140997,20_1.1,41
1993,992000,2672.4488790809264,20_1.1,41
1994,993000,2708.1699176991347,20_1.1,41
1995,994000,2677.5721538338266,20_1.1,41
1996,995000,2723.5785788920643,20_1.1,41
1997,996000,2642.0581531433577,20_1.1,41
1998,997000,2642.826014897883,20_1.1,41
1999,998000,2740.0052622658955,20_1.1,41
2000,999000,2752.780295907575,20_1.1,41
2001,1000000,2655.0089322132344,20_1.1,41
2002,1,35414.709031694896,1_1.1,41
2003,1000,18673.655295884855,1_1.1,41
2004,2000,14131.652198982709,1_1.1,41
2005,3000,11665.45465924244,1_1.1,41
2006,4000,10351.554122926429,1_1.1,41
2007,5000,8934.08207385367,1_1.1,41
2008,6000,8325.449419437276,1_1.1,41
2009,7000,8287.10492639817,1_1.1,41
2010,8000,7197.092710705636,1_1.1,41
2011,9000,6887.795479171135,1_1.1,41
2012,10000,7016.296038260328,1_1.1,41
2013,11000,6283.691410750272,1_1.1,41
2014,12000,6090.113677181122,1_1.1,41
2015,13000,5535.044404783726,1_1.1,41
2016,14000,5405.970727241576,1_1.1,41
2017,15000,5449.34618616382,1_1.1,41
2018,16000,5214.6234113880255,1_1.1,41
2019,17000,5172.636034239744,1_1.1,41
2020,18000,4913.476447565189,1_1.1,41
2021,19000,4949.833932962145,1_1.1,41
2022,20000,4852.914374979679,1_1.1,41
2023,21000,4394.749042973217,1_1.1,41
2024,22000,4711.789888409388,1_1.1,41
2025,23000,4613.062940832889,1_1.1,41
2026,24000,4647.143963514399,1_1.1,41
2027,25000,4385.856555970145,1_1.1,41
2028,26000,4198.8491134638325,1_1.1,41
2029,27000,4337.652601687703,1_1.1,41
2030,28000,4232.751533513569,1_1.1,41
2031,29000,4332.310938631716,1_1.1,41
2032,30000,3983.68944288591,1_1.1,41
2033,31000,4076.3236296308323,1_1.1,41
2034,32000,3939.7047024835642,1_1.1,41
2035,33000,3993.8777657297946,1_1.1,41
2036,34000,3791.217849131528,1_1.1,41
2037,35000,3908.0851673734974,1_1.1,41
2038,36000,3846.2269339586264,1_1.1,41
2039,37000,3950.297177011723,1_1.1,41
2040,38000,4109.529739633411,1_1.1,41
2041,39000,3998.153311588777,1_1.1,41
2042,40000,3865.087392236286,1_1.1,41
2043,41000,3823.250263424594,1_1.1,41
2044,42000,3761.1778040147306,1_1.1,41
2045,43000,3647.233829625591,1_1.1,41
2046,44000,3661.0241148878767,1_1.1,41
2047,45000,3620.908056121299,1_1.1,41
2048,46000,3521.6651201415166,1_1.1,41
2049,47000,3399.211403151454,1_1.1,41
2050,48000,3522.791393587426,1_1.1,41
2051,49000,3494.6370024788253,1_1.1,41
2052,50000,3600.95269878208,1_1.1,41
2053,51000,3532.18365258803,1_1.1,41
2054,52000,3289.9296807899977,1_1.1,41
2055,53000,3348.57328418827,1_1.1,41
2056,54000,3256.501772149017,1_1.1,41
2057,55000,3352.670988608475,1_1.1,41
2058,56000,3222.3446880351726,1_1.1,41
2059,57000,3372.1007974451095,1_1.1,41
2060,58000,3482.3277064802232,1_1.1,41
2061,59000,3497.560815029288,1_1.1,41
2062,60000,3328.660988151317,1_1.1,41
2063,61000,3271.276827722617,1_1.1,41
2064,62000,3276.9916944753513,1_1.1,41
2065,63000,3162.2079053774783,1_1.1,41
2066,64000,3228.5167216537316,1_1.1,41
2067,65000,3300.969176627599,1_1.1,41
2068,66000,3307.391306019183,1_1.1,41
2069,67000,3190.2188600231293,1_1.1,41
2070,68000,3308.9154829270583,1_1.1,41
2071,69000,3246.322275597218,1_1.1,41
2072,70000,3271.107669870288,1_1.1,41
2073,71000,3264.3986523196386,1_1.1,41
2074,72000,3127.5260545058572,1_1.1,41
2075,73000,3174.766406438584,1_1.1,41
2076,74000,3238.0891042501025,1_1.1,41
2077,75000,3251.2065121799087,1_1.1,41
2078,76000,3320.765047472699,1_1.1,41
2079,77000,3177.708363825298,1_1.1,41
2080,78000,3240.0418093258654,1_1.1,41
2081,79000,3050.1794155326306,1_1.1,41
2082,80000,3199.3355687481585,1_1.1,41
2083,81000,3154.4568814782942,1_1.1,41
2084,82000,3187.0963117707097,1_1.1,41
2085,83000,3177.2422316844413,1_1.1,41
2086,84000,3132.4328292578352,1_1.1,41
2087,85000,3216.227080816482,1_1.1,41
2088,86000,3247.02400440404,1_1.1,41
2089,87000,3038.2713852955394,1_1.1,41
2090,88000,3080.543987073768,1_1.1,41
2091,89000,3051.437232331347,1_1.1,41
2092,90000,3202.069988023935,1_1.1,41
2093,91000,3111.7738588913994,1_1.1,41
2094,92000,3336.8362451968082,1_1.1,41
2095,93000,3079.8985976210156,1_1.1,41
2096,94000,2976.3900681989626,1_1.1,41
2097,95000,3214.9520476714115,1_1.1,41
2098,96000,3190.6883143456544,1_1.1,41
2099,97000,3042.7959157615574,1_1.1,41
2100,98000,3103.0181007659285,1_1.1,41
2101,99000,2964.3202957563944,1_1.1,41
2102,100000,3099.656199712391,1_1.1,41
2103,101000,3120.521559666881,1_1.1,41
2104,102000,3016.4611228365857,1_1.1,41
2105,103000,2981.4501336248304,1_1.1,41
2106,104000,3031.335015875058,1_1.1,41
2107,105000,3000.430060498076,1_1.1,41
2108,106000,3208.356188322738,1_1.1,41
2109,107000,3036.6034060671905,1_1.1,41
2110,108000,3145.7061310770155,1_1.1,41
2111,109000,3015.8023514900665,1_1.1,41
2112,110000,3159.1078318185946,1_1.1,41
2113,111000,3125.279627025456,1_1.1,41
2114,112000,2986.9487193196046,1_1.1,41
2115,113000,3101.560516023688,1_1.1,41
2116,114000,2939.4268022063065,1_1.1,41
2117,115000,2998.193146230451,1_1.1,41
2118,116000,3092.649407999513,1_1.1,41
2119,117000,2971.473779698707,1_1.1,41
2120,118000,3085.597575998606,1_1.1,41
2121,119000,2922.079880652625,1_1.1,41
2122,120000,3015.0833357990764,1_1.1,41
2123,121000,3100.935906499083,1_1.1,41
2124,122000,2973.9873864452893,1_1.1,41
2125,123000,3045.414485349284,1_1.1,41
2126,124000,2950.8736760439683,1_1.1,41
2127,125000,3027.20798881001,1_1.1,41
2128,126000,2924.350642836219,1_1.1,41
2129,127000,3135.579540458126,1_1.1,41
2130,128000,2929.8962874651593,1_1.1,41
2131,129000,2934.1063491964883,1_1.1,41
2132,130000,3019.9763056973693,1_1.1,41
2133,131000,3091.9794234849387,1_1.1,41
2134,132000,3035.5305377381624,1_1.1,41
2135,133000,2895.884185566756,1_1.1,41
2136,134000,3023.121085643179,1_1.1,41
2137,135000,2984.087914637514,1_1.1,41
2138,136000,3040.388076851426,1_1.1,41
2139,137000,3066.986684053893,1_1.1,41
2140,138000,2958.6314028323495,1_1.1,41
2141,139000,3066.862684894799,1_1.1,41
2142,140000,2973.9225341300094,1_1.1,41
2143,141000,3154.572347637896,1_1.1,41
2144,142000,2910.410602335193,1_1.1,41
2145,143000,2983.440732523158,1_1.1,41
2146,144000,2968.800851589961,1_1.1,41
2147,145000,2920.141608495867,1_1.1,41
2148,146000,3015.5487228520965,1_1.1,41
2149,147000,2918.7888527369996,1_1.1,41
2150,148000,2919.9370685546032,1_1.1,41
2151,149000,2969.4308327167237,1_1.1,41
2152,150000,2951.054377201547,1_1.1,41
2153,151000,3006.4979987076795,1_1.1,41
2154,152000,3005.8735714198415,1_1.1,41
2155,153000,2854.4744985562425,1_1.1,41
2156,154000,2948.8444507113004,1_1.1,41
2157,155000,2976.89585613488,1_1.1,41
2158,156000,2963.9411008563143,1_1.1,41
2159,157000,2966.891219450241,1_1.1,41
2160,158000,2884.717323213035,1_1.1,41
2161,159000,2948.3724597250794,1_1.1,41
2162,160000,2853.5533018628885,1_1.1,41
2163,161000,2945.2636878042617,1_1.1,41
2164,162000,2988.229683448802,1_1.1,41
2165,163000,2907.370590642175,1_1.1,41
2166,164000,2939.6922962356075,1_1.1,41
2167,165000,2894.6007189401566,1_1.1,41
2168,166000,2970.358302195232,1_1.1,41
2169,167000,2809.913433948092,1_1.1,41
2170,168000,2765.930105891768,1_1.1,41
2171,169000,2902.3612097248842,1_1.1,41
2172,170000,2890.623871481918,1_1.1,41
2173,171000,2985.7175712123876,1_1.1,41
2174,172000,2859.535020825944,1_1.1,41
2175,173000,2981.2540897315876,1_1.1,41
2176,174000,3113.360156744718,1_1.1,41
2177,175000,3009.2143644690686,1_1.1,41
2178,176000,3029.382943972001,1_1.1,41
2179,177000,2868.577791089075,1_1.1,41
2180,178000,2806.9888270430533,1_1.1,41
2181,179000,2971.4911144111925,1_1.1,41
2182,180000,2935.0511608510333,1_1.1,41
2183,181000,2941.277753946373,1_1.1,41
2184,182000,2912.4682966588025,1_1.1,41
2185,183000,2911.5234583456577,1_1.1,41
2186,184000,2840.3168101776896,1_1.1,41
2187,185000,2826.356595144646,1_1.1,41
2188,186000,3062.6381674782974,1_1.1,41
2189,187000,2903.9927384536754,1_1.1,41
2190,188000,2819.6653463506736,1_1.1,41
2191,189000,2866.3031123303567,1_1.1,41
2192,190000,2912.187015509644,1_1.1,41
2193,191000,2853.6936821374316,1_1.1,41
2194,192000,2910.5681927423902,1_1.1,41
2195,193000,2822.074162342135,1_1.1,41
2196,194000,2919.415367185577,1_1.1,41
2197,195000,2951.745539161915,1_1.1,41
2198,196000,2774.7182726586652,1_1.1,41
2199,197000,2906.0148529818875,1_1.1,41
2200,198000,2845.184427715575,1_1.1,41
2201,199000,2968.5835169452107,1_1.1,41
2202,200000,2754.12805900384,1_1.1,41
2203,201000,2862.843323441913,1_1.1,41
2204,202000,2918.281600422175,1_1.1,41
2205,203000,2971.816727564432,1_1.1,41
2206,204000,2857.939178161002,1_1.1,41
2207,205000,2807.446440510802,1_1.1,41
2208,206000,2844.6215469912167,1_1.1,41
2209,207000,2963.1248032539393,1_1.1,41
2210,208000,2869.2406855999934,1_1.1,41
2211,209000,2871.2171803314636,1_1.1,41
2212,210000,2913.7802400646597,1_1.1,41
2213,211000,2956.9987361796916,1_1.1,41
2214,212000,2889.2362484920227,1_1.1,41
2215,213000,2900.4023446581127,1_1.1,41
2216,214000,2962.4663134412276,1_1.1,41
2217,215000,2836.929132965258,1_1.1,41
2218,216000,2838.194798289783,1_1.1,41
2219,217000,2882.363613734507,1_1.1,41
2220,218000,2930.7512298563042,1_1.1,41
2221,219000,2948.854383733128,1_1.1,41
2222,220000,2972.7361758645493,1_1.1,41
2223,221000,3014.509028783902,1_1.1,41
2224,222000,2822.2613058704897,1_1.1,41
2225,223000,2852.3515552617637,1_1.1,41
2226,224000,2821.460325526862,1_1.1,41
2227,225000,2836.398270631552,1_1.1,41
2228,226000,2901.418884746373,1_1.1,41
2229,227000,2879.6190631182735,1_1.1,41
2230,228000,2844.224902400626,1_1.1,41
2231,229000,3008.126707899132,1_1.1,41
2232,230000,2869.6535455231606,1_1.1,41
2233,231000,2787.84697488445,1_1.1,41
2234,232000,2862.2021522055825,1_1.1,41
2235,233000,2946.6885812540363,1_1.1,41
2236,234000,2909.80721484441,1_1.1,41
2237,235000,2880.411404163881,1_1.1,41
2238,236000,2891.913012755682,1_1.1,41
2239,237000,2936.3081584659258,1_1.1,41
2240,238000,2885.7779997693883,1_1.1,41
2241,239000,2872.251130949682,1_1.1,41
2242,240000,2740.771809800738,1_1.1,41
2243,241000,2919.2356419292573,1_1.1,41
2244,242000,2846.6406465907203,1_1.1,41
2245,243000,2797.996002246707,1_1.1,41
2246,244000,2845.005852577078,1_1.1,41
2247,245000,2872.3290408327216,1_1.1,41
2248,246000,2833.1281856172445,1_1.1,41
2249,247000,2829.592289637832,1_1.1,41
2250,248000,2890.6787107036334,1_1.1,41
2251,249000,2859.3481465461086,1_1.1,41
2252,250000,2923.407698069217,1_1.1,41
2253,251000,2848.5250696113962,1_1.1,41
2254,252000,2929.70219869712,1_1.1,41
2255,253000,2854.7157602373227,1_1.1,41
2256,254000,2866.982975092425,1_1.1,41
2257,255000,2773.9534763272954,1_1.1,41
2258,256000,2905.707127524526,1_1.1,41
2259,257000,2925.913482334417,1_1.1,41
2260,258000,2875.0009873135723,1_1.1,41
2261,259000,2821.689050718849,1_1.1,41
2262,260000,2884.621952674498,1_1.1,41
2263,261000,2933.5512689144516,1_1.1,41
2264,262000,2895.390785771708,1_1.1,41
2265,263000,2821.3085465689155,1_1.1,41
2266,264000,2904.0177910308757,1_1.1,41
2267,265000,2848.85973643615,1_1.1,41
2268,266000,2911.880285749667,1_1.1,41
2269,267000,2808.7020279605813,1_1.1,41
2270,268000,2888.723787129525,1_1.1,41
2271,269000,2906.2071705758385,1_1.1,41
2272,270000,2858.056143367656,1_1.1,41
2273,271000,2847.240470080757,1_1.1,41
2274,272000,2808.8360848274156,1_1.1,41
2275,273000,2766.6074866656186,1_1.1,41
2276,274000,2773.0850085351576,1_1.1,41
2277,275000,2850.426795454126,1_1.1,41
2278,276000,2842.9117641059534,1_1.1,41
2279,277000,2895.582058994954,1_1.1,41
2280,278000,2855.8726148987466,1_1.1,41
2281,279000,2849.4882294142744,1_1.1,41
2282,280000,2819.218208704609,1_1.1,41
2283,281000,2980.0726760504217,1_1.1,41
2284,282000,2789.225900637748,1_1.1,41
2285,283000,2924.44789225643,1_1.1,41
2286,284000,2844.6909422381323,1_1.1,41
2287,285000,2876.6175487678724,1_1.1,41
2288,286000,2853.4418182311656,1_1.1,41
2289,287000,2891.032220207099,1_1.1,41
2290,288000,2830.254842886763,1_1.1,41
2291,289000,2752.4155838861684,1_1.1,41
2292,290000,2924.9660704469334,1_1.1,41
2293,291000,2765.925026744606,1_1.1,41
2294,292000,2805.7190403365626,1_1.1,41
2295,293000,2762.24985992121,1_1.1,41
2296,294000,2902.923314850579,1_1.1,41
2297,295000,2879.432128459816,1_1.1,41
2298,296000,2809.7319320635315,1_1.1,41
2299,297000,2900.986475892894,1_1.1,41
2300,298000,2780.856855274904,1_1.1,41
2301,299000,2895.666979608223,1_1.1,41
2302,300000,2779.2753830949605,1_1.1,41
2303,301000,2846.441063820428,1_1.1,41
2304,302000,2806.781111542588,1_1.1,41
2305,303000,2870.5928902264277,1_1.1,41
2306,304000,2820.3360143472673,1_1.1,41
2307,305000,2800.428881059348,1_1.1,41
2308,306000,2890.8393518080675,1_1.1,41
2309,307000,2855.3982572857476,1_1.1,41
2310,308000,2899.2916590217224,1_1.1,41
2311,309000,2857.2481398848768,1_1.1,41
2312,310000,2786.443637920994,1_1.1,41
2313,311000,2787.2959459365525,1_1.1,41
2314,312000,2959.665309989241,1_1.1,41
2315,313000,2964.3555586241646,1_1.1,41
2316,314000,2832.194411934725,1_1.1,41
2317,315000,2904.922734371746,1_1.1,41
2318,316000,2730.754618699832,1_1.1,41
2319,317000,2882.1698401590234,1_1.1,41
2320,318000,2864.2289125437333,1_1.1,41
2321,319000,2867.342702453146,1_1.1,41
2322,320000,2846.2178613772753,1_1.1,41
2323,321000,2815.5699196148794,1_1.1,41
2324,322000,2947.144584630193,1_1.1,41
2325,323000,2893.6219141576844,1_1.1,41
2326,324000,2802.4673396507246,1_1.1,41
2327,325000,2906.1736911597836,1_1.1,41
2328,326000,2697.0206359698695,1_1.1,41
2329,327000,2923.5753885591093,1_1.1,41
