,ite,cost,hyperparameter,repetition
593,593000,2951.454576007781,41.5_1.1,30
594,594000,2842.1987249814947,41.5_1.1,30
595,595000,2889.9922630251035,41.5_1.1,30
596,596000,2906.804933841421,41.5_1.1,30
597,597000,3013.96073830931,41.5_1.1,30
598,598000,2957.738606418724,41.5_1.1,30
599,599000,2868.630660057287,41.5_1.1,30
600,600000,2897.622615034606,41.5_1.1,30
601,601000,2946.213413713576,41.5_1.1,30
602,602000,2900.6162402253335,41.5_1.1,30
603,603000,2944.3018014012296,41.5_1.1,30
604,604000,2881.2517247743144,41.5_1.1,30
605,605000,2896.3620833909745,41.5_1.1,30
606,606000,2889.1622482638936,41.5_1.1,30
607,607000,2881.4511744016845,41.5_1.1,30
608,608000,2798.973228407902,41.5_1.1,30
609,609000,2919.039452888151,41.5_1.1,30
610,610000,2958.1537605665962,41.5_1.1,30
611,611000,2883.5540093998106,41.5_1.1,30
612,612000,2855.1434308397547,41.5_1.1,30
613,613000,2992.2309090812605,41.5_1.1,30
614,614000,2926.6097329391246,41.5_1.1,30
615,615000,2926.158844306896,41.5_1.1,30
616,616000,2921.2893689225384,41.5_1.1,30
617,617000,2980.9611489822382,41.5_1.1,30
618,618000,2897.370137448373,41.5_1.1,30
619,619000,2899.5502576935573,41.5_1.1,30
620,620000,2830.0435829504445,41.5_1.1,30
621,621000,2964.7946508655373,41.5_1.1,30
622,622000,3020.875419764188,41.5_1.1,30
623,623000,2920.068843793357,41.5_1.1,30
624,624000,2879.257358968022,41.5_1.1,30
625,625000,2953.5451097202886,41.5_1.1,30
626,626000,2908.496505831744,41.5_1.1,30
627,627000,2968.284719831025,41.5_1.1,30
628,628000,2852.5135713226236,41.5_1.1,30
629,629000,2859.8993047046456,41.5_1.1,30
630,630000,2800.855295671745,41.5_1.1,30
631,631000,2822.3881198913036,41.5_1.1,30
632,632000,2812.3617417585383,41.5_1.1,30
633,633000,2933.6205530982343,41.5_1.1,30
634,634000,2801.871899503096,41.5_1.1,30
635,635000,2963.257366445543,41.5_1.1,30
636,636000,2853.0391389145457,41.5_1.1,30
637,637000,2933.49148970472,41.5_1.1,30
638,638000,2835.1957747909946,41.5_1.1,30
639,639000,2939.232290301003,41.5_1.1,30
640,640000,2939.0032383201888,41.5_1.1,30
641,641000,2924.247307568173,41.5_1.1,30
642,642000,2872.6783934884375,41.5_1.1,30
643,643000,2849.9190522417875,41.5_1.1,30
644,644000,2875.0225098137626,41.5_1.1,30
645,645000,2841.3319017796666,41.5_1.1,30
646,646000,2830.062736320595,41.5_1.1,30
647,647000,2855.6299878179007,41.5_1.1,30
648,648000,2833.423064184768,41.5_1.1,30
649,649000,2883.3021647837954,41.5_1.1,30
650,650000,2925.4047920497183,41.5_1.1,30
651,651000,2919.7022389969616,41.5_1.1,30
652,652000,2871.423098827125,41.5_1.1,30
653,653000,2925.1056315668316,41.5_1.1,30
654,654000,2869.648253786016,41.5_1.1,30
655,655000,2943.112853650119,41.5_1.1,30
656,656000,2918.0530735278157,41.5_1.1,30
657,657000,2874.449159585135,41.5_1.1,30
658,658000,2999.045666682389,41.5_1.1,30
659,659000,2964.7339801884377,41.5_1.1,30
660,660000,2901.167025797423,41.5_1.1,30
661,661000,2907.931589959004,41.5_1.1,30
662,662000,2856.079738770887,41.5_1.1,30
663,663000,2880.8060594168433,41.5_1.1,30
664,664000,2832.5781574350394,41.5_1.1,30
665,665000,2944.695022973562,41.5_1.1,30
666,666000,2902.0348589140044,41.5_1.1,30
667,667000,2898.6786185131878,41.5_1.1,30
668,668000,2815.3565546915556,41.5_1.1,30
669,669000,2884.7866224193194,41.5_1.1,30
670,670000,2865.8401583749614,41.5_1.1,30
671,671000,3028.1763025340833,41.5_1.1,30
672,672000,2912.3776591167575,41.5_1.1,30
673,673000,2990.0568446191655,41.5_1.1,30
674,674000,2896.054313679481,41.5_1.1,30
675,675000,2877.797995966435,41.5_1.1,30
676,676000,2847.1742292211134,41.5_1.1,30
677,677000,2879.3796484940626,41.5_1.1,30
678,678000,2808.074563721636,41.5_1.1,30
679,679000,2883.8092889898357,41.5_1.1,30
680,680000,2931.365412463517,41.5_1.1,30
681,681000,2893.008867148657,41.5_1.1,30
682,682000,2932.3578521319128,41.5_1.1,30
683,683000,2873.1037527226854,41.5_1.1,30
684,684000,2868.405663724059,41.5_1.1,30
685,685000,2994.6754342339973,41.5_1.1,30
686,686000,2829.4869869048784,41.5_1.1,30
687,687000,2855.0983967776633,41.5_1.1,30
688,688000,2954.3142744172783,41.5_1.1,30
689,689000,2843.8317870552455,41.5_1.1,30
690,690000,2843.290971337845,41.5_1.1,30
691,691000,2847.860475466665,41.5_1.1,30
692,692000,2967.8919377886705,41.5_1.1,30
693,693000,2984.385324672355,41.5_1.1,30
694,694000,2821.8355374477796,41.5_1.1,30
695,695000,2881.8624102323265,41.5_1.1,30
696,696000,2926.6333710166555,41.5_1.1,30
697,697000,2874.024468680307,41.5_1.1,30
698,698000,2815.3593332470127,41.5_1.1,30
699,699000,2786.0406003662274,41.5_1.1,30
700,700000,2923.3666456816995,41.5_1.1,30
701,701000,2871.549968201494,41.5_1.1,30
702,702000,2941.0221312955323,41.5_1.1,30
703,703000,2863.6146447974556,41.5_1.1,30
704,704000,2979.5520942505036,41.5_1.1,30
705,705000,2862.110319980046,41.5_1.1,30
706,706000,2918.5550280394905,41.5_1.1,30
707,707000,2922.7662188070562,41.5_1.1,30
708,708000,2871.6154688883594,41.5_1.1,30
709,709000,2896.9805055123647,41.5_1.1,30
710,710000,2893.5478633565604,41.5_1.1,30
711,711000,2816.1399715477273,41.5_1.1,30
712,712000,2887.801831459291,41.5_1.1,30
713,713000,3004.330192616972,41.5_1.1,30
714,714000,2870.2292565990824,41.5_1.1,30
715,715000,2897.8673776183673,41.5_1.1,30
716,716000,2849.767517405368,41.5_1.1,30
717,717000,2943.945468871016,41.5_1.1,30
718,718000,2862.9466505176774,41.5_1.1,30
719,719000,2822.7243757445676,41.5_1.1,30
720,720000,2907.6684574767332,41.5_1.1,30
721,721000,2896.130878572056,41.5_1.1,30
722,722000,2926.6279315999473,41.5_1.1,30
723,723000,2882.5624876025277,41.5_1.1,30
724,724000,2966.9809335100203,41.5_1.1,30
725,725000,2878.5424463514832,41.5_1.1,30
726,726000,2879.8906047989394,41.5_1.1,30
727,727000,2913.6349685655723,41.5_1.1,30
728,728000,2841.6567496262155,41.5_1.1,30
729,729000,2810.447770390975,41.5_1.1,30
730,730000,2946.7614852743195,41.5_1.1,30
731,731000,3019.7788551752747,41.5_1.1,30
732,732000,2971.6300697649185,41.5_1.1,30
733,733000,2834.0922650947155,41.5_1.1,30
734,734000,2927.957694096493,41.5_1.1,30
735,735000,2830.1953261061185,41.5_1.1,30
736,736000,2924.861199325146,41.5_1.1,30
737,737000,2888.480275320503,41.5_1.1,30
738,738000,2862.2753065087672,41.5_1.1,30
739,739000,2956.255947794777,41.5_1.1,30
740,740000,2845.4253989365,41.5_1.1,30
741,741000,2928.650566928526,41.5_1.1,30
742,742000,2881.8484191285734,41.5_1.1,30
743,743000,2912.7657663523255,41.5_1.1,30
744,744000,2874.124048293327,41.5_1.1,30
745,745000,2907.4707200322923,41.5_1.1,30
746,746000,2903.7846526238145,41.5_1.1,30
747,747000,2847.2337619241066,41.5_1.1,30
748,748000,2893.421879229884,41.5_1.1,30
749,749000,2809.1590366928767,41.5_1.1,30
750,750000,2896.9170167004386,41.5_1.1,30
751,751000,2849.6654802099565,41.5_1.1,30
752,752000,2909.731803722695,41.5_1.1,30
753,753000,2837.0481963431494,41.5_1.1,30
754,754000,2883.6936111349137,41.5_1.1,30
755,755000,2884.1656496843357,41.5_1.1,30
756,756000,2815.100921728234,41.5_1.1,30
757,757000,2867.959439427174,41.5_1.1,30
758,758000,2970.743500420339,41.5_1.1,30
759,759000,2863.427629824315,41.5_1.1,30
760,760000,2925.102316825339,41.5_1.1,30
761,761000,2859.962660138986,41.5_1.1,30
762,762000,2938.15567896019,41.5_1.1,30
763,763000,2884.711760163374,41.5_1.1,30
764,764000,2873.358939167052,41.5_1.1,30
765,765000,2802.0126855593517,41.5_1.1,30
766,766000,2907.0323787659167,41.5_1.1,30
767,767000,2877.8080666277997,41.5_1.1,30
768,768000,2910.173150687551,41.5_1.1,30
769,769000,2875.709660444791,41.5_1.1,30
770,770000,2945.953896316877,41.5_1.1,30
771,771000,2819.3476540878405,41.5_1.1,30
772,772000,2872.8637071244907,41.5_1.1,30
773,773000,2955.499625090466,41.5_1.1,30
774,774000,2900.9231655023973,41.5_1.1,30
775,775000,2840.0103422651373,41.5_1.1,30
776,776000,2837.6735461770922,41.5_1.1,30
777,777000,2918.999062304838,41.5_1.1,30
778,778000,2963.9120749867407,41.5_1.1,30
779,779000,2818.525876438681,41.5_1.1,30
780,780000,2856.495222264196,41.5_1.1,30
781,781000,2960.1948600558508,41.5_1.1,30
782,782000,2961.5896436373564,41.5_1.1,30
783,783000,2947.5564643610746,41.5_1.1,30
784,784000,2791.987642037082,41.5_1.1,30
785,785000,2870.1351998272216,41.5_1.1,30
786,786000,2860.8669641381734,41.5_1.1,30
787,787000,2883.0659879395294,41.5_1.1,30
788,788000,2863.790689590225,41.5_1.1,30
789,789000,2783.233037945189,41.5_1.1,30
790,790000,2776.897334592767,41.5_1.1,30
791,791000,2919.436382171367,41.5_1.1,30
792,792000,2819.4690583683823,41.5_1.1,30
793,793000,2935.061480798426,41.5_1.1,30
794,794000,2916.4109379288866,41.5_1.1,30
795,795000,2776.887105523598,41.5_1.1,30
796,796000,2916.9900219020124,41.5_1.1,30
797,797000,2896.0669414282584,41.5_1.1,30
798,798000,2739.593744250523,41.5_1.1,30
799,799000,2840.34201443875,41.5_1.1,30
800,800000,2857.660713280705,41.5_1.1,30
801,801000,2832.9993163403633,41.5_1.1,30
802,802000,2875.6850048849724,41.5_1.1,30
803,803000,2958.067244587631,41.5_1.1,30
804,804000,2866.826114631848,41.5_1.1,30
805,805000,2855.9086721679446,41.5_1.1,30
806,806000,2777.3041302251454,41.5_1.1,30
807,807000,2951.4144582346607,41.5_1.1,30
808,808000,2904.132851336457,41.5_1.1,30
809,809000,2873.0384803354436,41.5_1.1,30
810,810000,2828.8613882302925,41.5_1.1,30
811,811000,2895.724224400811,41.5_1.1,30
812,812000,2981.651418592877,41.5_1.1,30
813,813000,2900.6271416004693,41.5_1.1,30
814,814000,2930.914694514646,41.5_1.1,30
815,815000,2966.163474107307,41.5_1.1,30
816,816000,2853.1429962705706,41.5_1.1,30
817,817000,2933.1680650783946,41.5_1.1,30
818,818000,2920.7316040988967,41.5_1.1,30
819,819000,2844.8365498499666,41.5_1.1,30
820,820000,2831.2525982940447,41.5_1.1,30
821,821000,2831.0652546659435,41.5_1.1,30
822,822000,2917.832535690228,41.5_1.1,30
823,823000,2843.6303866388566,41.5_1.1,30
824,824000,2862.2132182835467,41.5_1.1,30
825,825000,2841.0965237762416,41.5_1.1,30
826,826000,2884.1417701527857,41.5_1.1,30
827,827000,2865.7274836088773,41.5_1.1,30
828,828000,2846.0300347507605,41.5_1.1,30
829,829000,2824.294749034847,41.5_1.1,30
830,830000,2956.392364430467,41.5_1.1,30
831,831000,2853.707788978321,41.5_1.1,30
832,832000,2842.601097025053,41.5_1.1,30
833,833000,2863.512676120087,41.5_1.1,30
834,834000,2847.097185911596,41.5_1.1,30
835,835000,2906.2760216211013,41.5_1.1,30
836,836000,2830.777137429212,41.5_1.1,30
837,837000,2915.414322946519,41.5_1.1,30
838,838000,2917.8029838026187,41.5_1.1,30
839,839000,2958.0818141267364,41.5_1.1,30
840,840000,2928.8833410612606,41.5_1.1,30
841,841000,2887.2354606159447,41.5_1.1,30
842,842000,2863.9427496137537,41.5_1.1,30
843,843000,2892.1654517333045,41.5_1.1,30
844,844000,2840.813589971979,41.5_1.1,30
845,845000,2817.396544579895,41.5_1.1,30
846,846000,2821.14109029615,41.5_1.1,30
847,847000,2788.9406676487934,41.5_1.1,30
848,848000,2814.3930139476633,41.5_1.1,30
849,849000,2904.5644113623566,41.5_1.1,30
850,850000,2939.2101603466763,41.5_1.1,30
851,851000,2822.4703683214634,41.5_1.1,30
852,852000,2934.633918750471,41.5_1.1,30
853,853000,2813.617974940736,41.5_1.1,30
854,854000,2874.881740674781,41.5_1.1,30
855,855000,2838.8088593923053,41.5_1.1,30
856,856000,2967.8743197233944,41.5_1.1,30
857,857000,2892.2298506392167,41.5_1.1,30
858,858000,2828.0819944158566,41.5_1.1,30
859,859000,2908.7372626394126,41.5_1.1,30
860,860000,2833.4749823856246,41.5_1.1,30
861,861000,2811.0347135122092,41.5_1.1,30
862,862000,2896.516874373948,41.5_1.1,30
863,863000,2866.658607481,41.5_1.1,30
864,864000,2968.8345600784405,41.5_1.1,30
865,865000,2836.4405295085267,41.5_1.1,30
866,866000,2875.631759620822,41.5_1.1,30
867,867000,2845.404687578297,41.5_1.1,30
868,868000,2943.6520715440975,41.5_1.1,30
869,869000,2877.4955977789155,41.5_1.1,30
870,870000,2861.1704029806488,41.5_1.1,30
871,871000,2839.1406793202677,41.5_1.1,30
872,872000,2789.606199540984,41.5_1.1,30
873,873000,2913.5958783173764,41.5_1.1,30
874,874000,2946.7895971363346,41.5_1.1,30
875,875000,2979.9585307735724,41.5_1.1,30
876,876000,2891.3737213470363,41.5_1.1,30
877,877000,2822.22279234068,41.5_1.1,30
878,878000,2807.1460437110663,41.5_1.1,30
879,879000,2857.487054111196,41.5_1.1,30
880,880000,2801.202482977351,41.5_1.1,30
881,881000,2892.966790736079,41.5_1.1,30
882,882000,2861.971422869377,41.5_1.1,30
883,883000,2931.7136544246027,41.5_1.1,30
884,884000,2917.5684081136587,41.5_1.1,30
885,885000,2958.0422038948477,41.5_1.1,30
886,886000,2804.455382216393,41.5_1.1,30
887,887000,2924.3391509721614,41.5_1.1,30
888,888000,2868.049176699042,41.5_1.1,30
889,889000,2918.1111074245123,41.5_1.1,30
890,890000,2875.4379319039053,41.5_1.1,30
891,891000,2875.3892940699975,41.5_1.1,30
892,892000,2894.611325253679,41.5_1.1,30
893,893000,2878.530971895576,41.5_1.1,30
894,894000,2916.427427635828,41.5_1.1,30
895,895000,2873.8896830025674,41.5_1.1,30
896,896000,2907.8111305998946,41.5_1.1,30
897,897000,2801.3462031314807,41.5_1.1,30
898,898000,2815.936815758672,41.5_1.1,30
899,899000,2900.1812477936833,41.5_1.1,30
900,900000,2855.7523601171015,41.5_1.1,30
901,901000,2816.8542229173377,41.5_1.1,30
902,902000,2812.9620485632963,41.5_1.1,30
903,903000,2894.310496146161,41.5_1.1,30
904,904000,2906.47395932011,41.5_1.1,30
905,905000,2867.4668141254315,41.5_1.1,30
906,906000,2863.8981582563747,41.5_1.1,30
907,907000,2859.8766040746073,41.5_1.1,30
908,908000,2875.1331779139555,41.5_1.1,30
909,909000,2829.309273799032,41.5_1.1,30
910,910000,2836.8788026366433,41.5_1.1,30
911,911000,2791.5974910016253,41.5_1.1,30
912,912000,2819.8302281789047,41.5_1.1,30
913,913000,2898.9299862323473,41.5_1.1,30
914,914000,2892.12557492711,41.5_1.1,30
915,915000,2864.5396726991958,41.5_1.1,30
916,916000,2776.917916700157,41.5_1.1,30
917,917000,2812.0029616213083,41.5_1.1,30
918,918000,2867.5811511698143,41.5_1.1,30
919,919000,2787.05015653188,41.5_1.1,30
920,920000,2931.1607847763617,41.5_1.1,30
921,921000,2883.0719322609734,41.5_1.1,30
922,922000,2819.0711985419675,41.5_1.1,30
923,923000,2840.957231341569,41.5_1.1,30
924,924000,2914.441625292455,41.5_1.1,30
925,925000,2862.157823857174,41.5_1.1,30
926,926000,2886.915843947332,41.5_1.1,30
927,927000,2930.7509122788483,41.5_1.1,30
928,928000,2930.5347853012017,41.5_1.1,30
929,929000,2799.418070270631,41.5_1.1,30
930,930000,2817.2034949301806,41.5_1.1,30
931,931000,2863.2459105083967,41.5_1.1,30
932,932000,2869.21133211296,41.5_1.1,30
933,933000,2822.3422504510318,41.5_1.1,30
934,934000,3022.78006604949,41.5_1.1,30
935,935000,2850.294487824955,41.5_1.1,30
936,936000,2863.8368543334677,41.5_1.1,30
937,937000,2847.7762084909295,41.5_1.1,30
938,938000,2921.6360493871484,41.5_1.1,30
939,939000,2839.0281301721125,41.5_1.1,30
940,940000,2981.3377267444193,41.5_1.1,30
941,941000,2843.5224355956498,41.5_1.1,30
942,942000,2920.9029203662417,41.5_1.1,30
943,943000,2862.5026304707726,41.5_1.1,30
944,944000,2836.9681946805595,41.5_1.1,30
945,945000,2848.4316467985573,41.5_1.1,30
946,946000,2874.3835102300973,41.5_1.1,30
947,947000,2870.2158787464195,41.5_1.1,30
948,948000,2867.4697720705103,41.5_1.1,30
949,949000,2893.784135971701,41.5_1.1,30
950,950000,2753.1012604261145,41.5_1.1,30
951,951000,2912.707931822218,41.5_1.1,30
952,952000,2896.6442026669056,41.5_1.1,30
953,953000,2845.1793611521884,41.5_1.1,30
954,954000,2877.2897914699447,41.5_1.1,30
955,955000,2824.1767654450123,41.5_1.1,30
956,956000,2913.326933157535,41.5_1.1,30
957,957000,2818.569007158297,41.5_1.1,30
958,958000,2840.4399791921087,41.5_1.1,30
959,959000,2866.66476568202,41.5_1.1,30
960,960000,2932.495125733265,41.5_1.1,30
961,961000,2857.8828937739236,41.5_1.1,30
962,962000,2810.2528140699346,41.5_1.1,30
963,963000,2852.290776794963,41.5_1.1,30
964,964000,2946.262566770928,41.5_1.1,30
965,965000,2782.083367962603,41.5_1.1,30
966,966000,2909.1439148949135,41.5_1.1,30
967,967000,2862.244189746157,41.5_1.1,30
968,968000,2823.591272053994,41.5_1.1,30
969,969000,2874.883588221031,41.5_1.1,30
970,970000,2761.81752923991,41.5_1.1,30
971,971000,2829.397302016921,41.5_1.1,30
972,972000,2875.7583894156523,41.5_1.1,30
973,973000,2955.722289995729,41.5_1.1,30
974,974000,3001.814562345496,41.5_1.1,30
975,975000,2827.5699375728823,41.5_1.1,30
976,976000,2849.4567914644713,41.5_1.1,30
977,977000,2943.3970355200063,41.5_1.1,30
978,978000,2888.6352083276884,41.5_1.1,30
979,979000,2934.278953246759,41.5_1.1,30
980,980000,2924.1300073751095,41.5_1.1,30
981,981000,2887.235350751515,41.5_1.1,30
982,982000,2857.2269888157593,41.5_1.1,30
983,983000,2959.6611919763423,41.5_1.1,30
984,984000,2812.4518577627937,41.5_1.1,30
985,985000,2964.277289589171,41.5_1.1,30
986,986000,2885.822872233148,41.5_1.1,30
987,987000,2841.6044262605465,41.5_1.1,30
988,988000,2844.09752699113,41.5_1.1,30
989,989000,2825.207120458336,41.5_1.1,30
990,990000,2829.187521600256,41.5_1.1,30
991,991000,2837.2842670017235,41.5_1.1,30
992,992000,2944.1277076698852,41.5_1.1,30
993,993000,2907.565373696163,41.5_1.1,30
994,994000,2838.3572020725746,41.5_1.1,30
995,995000,2791.2317074746925,41.5_1.1,30
996,996000,2806.05938062035,41.5_1.1,30
997,997000,2831.5209240596437,41.5_1.1,30
998,998000,2831.0538936042776,41.5_1.1,30
999,999000,2877.138261858108,41.5_1.1,30
1000,1000000,2841.7893220112205,41.5_1.1,30
1001,1,33526.336288543054,20_1.1,30
1002,1000,18631.737171330136,20_1.1,30
1003,2000,13677.049865501886,20_1.1,30
1004,3000,11453.785554802527,20_1.1,30
1005,4000,10204.358371526965,20_1.1,30
1006,5000,9154.074772733366,20_1.1,30
1007,6000,8292.785180972274,20_1.1,30
1008,7000,7493.493791188005,20_1.1,30
1009,8000,7236.654161793652,20_1.1,30
1010,9000,6766.802414482326,20_1.1,30
1011,10000,6957.295542691828,20_1.1,30
1012,11000,6048.968731977734,20_1.1,30
1013,12000,6015.342344522644,20_1.1,30
1014,13000,5905.256336400535,20_1.1,30
1015,14000,5633.130673794321,20_1.1,30
1016,15000,5600.98457011224,20_1.1,30
1017,16000,5109.712536619434,20_1.1,30
1018,17000,5176.275990598619,20_1.1,30
1019,18000,4901.90672580462,20_1.1,30
1020,19000,5340.716707336641,20_1.1,30
1021,20000,4971.104504466731,20_1.1,30
1022,21000,4340.315071350591,20_1.1,30
1023,22000,4747.437558372399,20_1.1,30
1024,23000,4588.831497090247,20_1.1,30
1025,24000,4457.756663121037,20_1.1,30
1026,25000,4345.0487268435645,20_1.1,30
1027,26000,4285.52698421378,20_1.1,30
1028,27000,4110.393374351364,20_1.1,30
1029,28000,4252.0273473041825,20_1.1,30
1030,29000,4355.450509823582,20_1.1,30
1031,30000,4270.28849496016,20_1.1,30
1032,31000,4155.445947555508,20_1.1,30
1033,32000,4118.387213252043,20_1.1,30
1034,33000,3890.7634067110216,20_1.1,30
1035,34000,3968.937066652217,20_1.1,30
1036,35000,3796.4858173524476,20_1.1,30
1037,36000,3880.606787404331,20_1.1,30
1038,37000,3873.561814031344,20_1.1,30
1039,38000,3801.9723098348622,20_1.1,30
1040,39000,4014.1429476306344,20_1.1,30
1041,40000,3932.735941963667,20_1.1,30
1042,41000,3767.119696454858,20_1.1,30
1043,42000,3746.024709432739,20_1.1,30
1044,43000,3580.315822865806,20_1.1,30
1045,44000,3810.1709285574125,20_1.1,30
1046,45000,3733.757898236952,20_1.1,30
1047,46000,3515.975503478473,20_1.1,30
1048,47000,3590.0975656748374,20_1.1,30
1049,48000,3521.9963537568515,20_1.1,30
1050,49000,3665.114867327591,20_1.1,30
1051,50000,3361.5755892583584,20_1.1,30
1052,51000,3565.573047981811,20_1.1,30
1053,52000,3416.3655840001247,20_1.1,30
1054,53000,3539.0494871788987,20_1.1,30
1055,54000,3629.6013119268987,20_1.1,30
1056,55000,3586.2736882455947,20_1.1,30
1057,56000,3378.3321850600014,20_1.1,30
1058,57000,3279.9705731968347,20_1.1,30
1059,58000,3413.2801161269663,20_1.1,30
1060,59000,3725.9356627267603,20_1.1,30
1061,60000,3245.452170935179,20_1.1,30
1062,61000,3396.4037383073037,20_1.1,30
1063,62000,3392.587540956471,20_1.1,30
1064,63000,3223.1383102717878,20_1.1,30
1065,64000,3552.0650657713663,20_1.1,30
1066,65000,3347.175392572359,20_1.1,30
1067,66000,3377.585611021652,20_1.1,30
1068,67000,3343.209556167753,20_1.1,30
1069,68000,3331.6057443848727,20_1.1,30
1070,69000,3488.000464708347,20_1.1,30
1071,70000,3408.934319577957,20_1.1,30
1072,71000,3231.7809215465495,20_1.1,30
1073,72000,3341.6167725034225,20_1.1,30
1074,73000,3227.9505392783794,20_1.1,30
1075,74000,3505.288771190362,20_1.1,30
1076,75000,3334.1729105045183,20_1.1,30
1077,76000,3278.117088106013,20_1.1,30
1078,77000,3152.400383892887,20_1.1,30
1079,78000,3213.451013808793,20_1.1,30
1080,79000,3212.105195745776,20_1.1,30
1081,80000,3114.1332490737614,20_1.1,30
1082,81000,3102.3318240906265,20_1.1,30
1083,82000,3111.6757847235854,20_1.1,30
1084,83000,3263.169218649818,20_1.1,30
1085,84000,3221.992641782656,20_1.1,30
1086,85000,3194.01912050423,20_1.1,30
1087,86000,3239.3200959899277,20_1.1,30
1088,87000,3111.469052780311,20_1.1,30
1089,88000,3191.3516408400665,20_1.1,30
1090,89000,3190.89462344496,20_1.1,30
1091,90000,3190.4116404093174,20_1.1,30
1092,91000,3278.404684476089,20_1.1,30
1093,92000,3071.563566524501,20_1.1,30
